Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
306.061224489796, 38389.3151595745, 195.931914601921, 3.42857142857143, 1.25985475894335, 0, 0, 0, 41, 7, 0, 0, 27, 0, 2283677.64496685, 1784966.95010226, 787682.704391837, 488.561064809259, 443423.630433322, 665.900616033145, 24, 8, 14, 16, 3, 12, 4, 1, 6, 2, 3, 2, 1, 0, 0, 5, 16, SEARCH
284.673076923077, 29833.7537254902, 172.724502388892, 3.64285714285714, 1.58701815869732, 0, 0, 0, 44, 7, 0, 0, 25, 0, 2162253.28863885, 2043759.39469744, 588657.457544586, 396.274293007221, 374006.643835255, 611.560825948863, 25, 11, 13, 14, 4, 14, 4, 1, 8, 2, 3, 3, 1, 0, 0, 4, 14, SEARCH
274.092592592593, 26824.6211901306, 163.782237101984, 3.78571428571429, 1.71197848000221, 0, 0, 0, 47, 6, 0, 0, 23, 0, 2385800.89775008, 1315142.34591957, 154614.318567605, 382.065518871969, 363966.995261612, 603.296772129283, 28, 11, 12, 15, 4, 14, 4, 1, 9, 2, 3, 3, 1, 0, 0, 3, 14, SEARCH
274.685185185185, 25949.6937590711, 161.089086405849, 3.78571428571429, 1.87929386615706, 0, 0, 0, 48, 5, 0, 0, 19, 0, 1483521.11863786, 244916.900876488, 152788.195006882, 291.119996604959, 247623.837223484, 497.618164081139, 28, 10, 13, 16, 3, 17, 4, 1, 7, 2, 2, 5, 1, 0, 0, 3, 10, SEARCH
286.115384615385, 29125.4031372549, 170.661662763653, 3.64285714285714, 1.8980380291987, 0, 0, 0, 45, 6, 0, 0, 10, 0, 298696.013581179, 194254.390201449, 112453.670288265, 268.061437432472, 259085.775591833, 509.004691129495, 30, 8, 11, 18, 3, 14, 4, 1, 6, 2, 2, 9, 1, 0, 1, 1, 8, SEARCH
282.77358490566, 26777.2288838612, 163.637492292754, 3.71428571428571, 1.71296150925853, 0, 0, 0, 47, 5, 0, 0, 8, 0, 265337.974604941, 169451.322101723, 63043.7413677573, 256.015762366612, 255266.039597258, 505.238596701854, 30, 7, 13, 20, 3, 14, 4, 1, 6, 1, 2, 12, 1, 0, 1, 1, 7, SEARCH
270.326923076923, 12877.5184313725, 113.479154171031, 3.64285714285714, 2.19184652368596, 0, 0, 0, 48, 3, 0, 0, 7, 0, 139625.702210655, 78327.7514162147, 40047.819065935, 206.214391485858, 183709.042348128, 428.61292834926, 27, 5, 17, 24, 1, 16, 2, 1, 5, 0, 1, 14, 2, 0, 2, 2, 5, SEARCH
277.464285714286, 14871.8841750842, 121.950334870734, 3.66666666666667, 2.11600517216426, 0, 0, 0, 51, 4, 0, 0, 7, 0, 123739.873422561, 79116.3248072388, 41262.0849481132, 200.256308782431, 171181.935395501, 413.74138709525, 28, 7, 18, 25, 2, 17, 2, 1, 6, 0, 1, 16, 3, 0, 2, 2, 5, SEARCH
283.452830188679, 15243.9317496229, 123.466318280019, 3.46666666666667, 1.87353451494803, 0, 0, 0, 48, 4, 0, 0, 5, 0, 84704.2518731966, 63871.1810395997, 29063.64621819, 158.0838974881, 96739.465930609, 311.029686574464, 26, 7, 17, 24, 2, 15, 2, 0, 6, 0, 2, 16, 3, 0, 2, 1, 3, SEARCH
273.272727272727, 13909.8867924528, 117.940183111834, 3.6, 1.42822144806511, 0, 0, 0, 51, 3, 0, 0, 3, 0, 154451.538577057, 117100.311140944, 63329.766088238, 152.185124268181, 93233.3446597789, 305.341357597982, 26, 10, 16, 24, 2, 16, 2, 1, 5, 1, 2, 16, 3, 0, 2, 1, 3, SEARCH
268.035714285714, 14060.3804713805, 118.576475202211, 3.66666666666667, 0.0186488695660715, 0, 0, 0, 52, 3, 0, 0, 0, 0, 146598.184453373, 94905.3682738431, 22133.8394205868, 109.366864690778, 11341.1503812613, 106.494837345579, 28, 8, 17, 24, 1, 18, 2, 1, 5, 2, 1, 17, 3, 0, 2, 1, 1, SEARCH
279.854545454545, 14031.8099231307, 118.455940851992, 3.6, -0.0974185410138739, 0, 0, 0, 51, 3, 0, 0, 0, 0, 174386.044194074, 118150.173341164, 35720.3970774002, 120.876464990326, 13936.765832057, 118.054080116093, 25, 8, 19, 24, 2, 17, 1, 1, 4, 2, 2, 16, 3, 0, 2, 1, 3, SEARCH
284.490566037736, 14385.2533936652, 119.938540068091, 3.46666666666667, -0.0803478149681525, 0, 0, 0, 49, 3, 0, 0, 0, 0, 147814.568061512, 87680.3197937356, 32053.6796457525, 121.056877865723, 14011.7639498911, 118.371296984916, 24, 9, 17, 24, 2, 15, 1, 1, 3, 3, 2, 15, 3, 0, 2, 3, 4, SEARCH
288.923076923077, 15438.8870588235, 124.253318099854, 3.4, -0.0354159250789795, 0, 0, 0, 47, 4, 0, 0, 0, 0, 145107.157547893, 70140.0935730748, 25422.6616034973, 116.562980572406, 13415.1368258795, 115.82373170417, 21, 11, 17, 19, 5, 12, 3, 1, 5, 3, 2, 9, 3, 1, 3, 3, 4, SEARCH
278.754716981132, 12429.790346908, 111.488969619905, 3.71428571428571, -0.0412246309130258, 0, 0, 0, 49, 3, 0, 0, 0, 0, 140621.140528366, 87820.8143892093, 20589.8593907803, 113.514230720056, 13363.5792879709, 115.600948473492, 22, 12, 16, 19, 5, 12, 3, 1, 5, 4, 2, 6, 3, 1, 3, 3, 4, SEARCH
284.320754716981, 14370.7190799397, 119.877934082715, 3.46666666666667, -0.0164235202512952, 0, 0, 0, 48, 4, 0, 0, 0, 0, 155297.693226319, 113021.950683747, 29536.0596330771, 114.942454111413, 13201.6278770964, 114.898337138082, 22, 12, 16, 17, 5, 12, 5, 1, 5, 4, 2, 5, 2, 1, 3, 3, 4, SEARCH
305.36, 15927.0382653061, 126.202370284025, 3.26666666666667, -0.0879748435395125, 0, 0, 0, 44, 5, 0, 0, 0, 0, 128089.510413956, 75452.9233315559, 14073.4313067496, 102.878931880537, 10442.8869203087, 102.190444368878, 24, 12, 11, 14, 7, 9, 5, 1, 5, 4, 3, 3, 1, 1, 3, 2, 3, SEARCH
295.725490196078, 16721.786122449, 129.312745398313, 3.33333333333333, -0.119800137344236, 0, 0, 0, 45, 5, 0, 0, 0, 0, 107673.071325783, 44829.8878029808, 12121.7430486158, 98.1493403319011, 10124.6140840713, 100.621141337551, 24, 12, 12, 12, 7, 11, 6, 1, 5, 4, 3, 2, 0, 2, 3, 2, 3, SEARCH
295.34, 15927.1539115646, 126.202828461032, 3.5, -0.184380711657232, 0, 0, 0, 45, 4, 0, 0, 0, 0, 129422.09178338, 71121.5824445952, 9535.3262948636, 101.217320917927, 10668.7649153244, 103.289713501996, 24, 10, 13, 12, 6, 10, 6, 1, 5, 5, 3, 2, 0, 2, 3, 2, 3, SEARCH
294.039215686275, 15980.1567346939, 126.412644678821, 3.57142857142857, 0.13763018094754, 0, 0, 0, 46, 4, 0, 0, 0, 0, 96589.8508747891, 45965.6366647594, 12169.2081685718, 136.052765103261, 28944.8380812165, 170.13182559773, 25, 8, 15, 12, 7, 11, 5, 0, 6, 4, 4, 1, 0, 2, 3, 2, 6, SEARCH
300.823529411765, 15854.3412244898, 125.914023144723, 3.33333333333333, 0.0856383321042609, 0, 0, 0, 46, 4, 0, 0, 0, 0, 195135.313976455, 39752.8156460524, 15434.6621737033, 135.457009513251, 25590.6210547079, 159.970688111003, 25, 8, 15, 13, 7, 9, 5, 1, 4, 6, 4, 1, 0, 2, 3, 2, 5, SEARCH
299.22, 14805.6828231293, 121.67860462353, 3.5, 0.104915336457019, 0, 0, 0, 46, 3, 0, 0, 0, 0, 204162.18451797, 75492.4111758918, 15434.6621737033, 141.509778268268, 25923.0726751011, 161.006436750526, 25, 9, 13, 13, 7, 8, 5, 1, 4, 6, 4, 1, 0, 2, 3, 2, 5, SEARCH
295.84, 14450.2763605442, 120.20930230454, 3.5, 0.154760624022559, 0, 0, 0, 46, 3, 0, 0, 0, 0, 168625.95415648, 115220.938898855, 11599.4929237179, 127.633264566471, 23544.7589230274, 153.4430152305, 23, 8, 16, 13, 7, 9, 5, 1, 4, 6, 3, 1, 0, 4, 2, 0, 3, SEARCH
290.346153846154, 14294.9984313726, 119.561692993084, 3.4, 0.159834855014582, 0, 0, 0, 48, 3, 0, 0, 0, 0, 168625.95415648, 93269.9981387416, 39327.5436452692, 123.777919230855, 22847.4336492915, 151.15367560629, 25, 7, 17, 16, 7, 10, 4, 1, 4, 5, 3, 5, 0, 4, 2, 0, 3, SEARCH
279.240740740741, 12007.9470246734, 109.580778536536, 3.53333333333333, 0.102329373763141, 0, 0, 0, 51, 2, 0, 0, 0, 0, 212545.762132749, 133918.828013124, 18555.0625643693, 138.499991184016, 23417.0472689386, 153.026296004767, 25, 7, 19, 18, 4, 14, 3, 1, 3, 6, 3, 11, 1, 4, 3, 1, 3, SEARCH
270.127272727273, 9948.3036338225, 99.7411832385324, 3.85714285714286, -0.472645536839899, 0, 0, 0, 53, 1, 0, 0, 2, 0, 200246.001619684, 153020.698424505, 43864.0675489903, 200.381519808673, 106602.882591716, 326.500968745448, 24, 10, 18, 17, 5, 14, 3, 2, 3, 6, 3, 11, 1, 4, 2, 1, 4, SEARCH
261.087719298246, 8259.82727272727, 90.8835918784424, 4, -0.48682048255523, 0, 0, 0, 56, 0, 0, 0, 2, 0, 184357.053446764, 129861.758682115, 47403.310482474, 199.655309866169, 102550.460600088, 320.235008392412, 24, 12, 18, 18, 5, 13, 4, 2, 4, 7, 2, 11, 1, 4, 2, 1, 5, SEARCH
270.745454545455, 12879.2428371768, 113.486751813491, 3.85714285714286, -0.462109597963168, 0, 0, 0, 52, 2, 0, 0, 2, 0, 182553.822709339, 104049.972236525, 51454.6072977874, 192.492005902001, 98658.5262122308, 314.099548252192, 26, 10, 16, 22, 4, 12, 3, 2, 3, 6, 1, 15, 1, 5, 2, 1, 4, SEARCH
275.611111111111, 14207.6944847605, 119.196033846603, 3.78571428571429, -0.467947701861562, 0, 0, 0, 50, 3, 0, 0, 2, 0, 199127.225953676, 87080.4177240152, 51454.6072977874, 181.694296171386, 95257.1787167762, 308.637617144729, 24, 10, 17, 22, 3, 12, 3, 2, 3, 6, 1, 17, 1, 5, 2, 1, 3, SEARCH
332.037037037037, 176252.06095791, 419.823845151642, 3.11764705882353, -0.438214007038475, 0, 0, 0, 49, 4, 0, 0, 2, 0, 199127.225953676, 94458.802621223, 61132.3828333132, 190.174440675962, 96956.8142524384, 311.378891790112, 24, 8, 19, 22, 3, 13, 3, 2, 4, 5, 0, 18, 1, 6, 2, 1, 3, SEARCH
338.551020408163, 193507.478280142, 439.894849117538, 3, -0.471409417994486, 0, 0, 0, 44, 4, 0, 0, 2, 0, 250730.796317194, 141557.522640735, 45330.8592729205, 192.367588226049, 107079.000023527, 327.229277454703, 21, 7, 18, 21, 2, 13, 3, 1, 4, 3, 0, 18, 1, 6, 2, 1, 3, SEARCH
337.212765957447, 201429.498067633, 448.808977258291, 3.06666666666667, -0.510813368186281, 0, 0, 0, 42, 4, 0, 0, 2, 0, 250730.796317194, 149618.480309688, 35927.3699092614, 196.301466428137, 111485.761835376, 333.894836491036, 21, 7, 16, 20, 2, 12, 3, 1, 4, 3, 0, 18, 1, 4, 2, 1, 3, SEARCH
352.139534883721, 220575.328687573, 469.654477980965, 2.8, -0.570830087778187, 0, 0, 0, 37, 5, 0, 0, 2, 0, 301578.639927485, 152888.370126039, 24258.9721178561, 212.611484613438, 120543.856374303, 347.194263164446, 21, 8, 11, 14, 3, 11, 3, 2, 4, 3, 1, 12, 1, 4, 1, 4, 5, SEARCH
359.690476190476, 224650.154878049, 473.972736429057, 2.73333333333333, -0.676614211444908, 0, 0, 0, 36, 5, 0, 0, 2, 0, 307414.48575619, 182139.0968014, 12415.6148300618, 212.580056617825, 122081.573399841, 349.401736400724, 24, 7, 8, 12, 3, 9, 3, 3, 4, 3, 3, 7, 0, 3, 0, 3, 5, SEARCH
376.175, 233536.624831309, 483.256272417968, 2.6, -0.892728094272169, 0, 0, 0, 34, 5, 0, 0, 2, 0, 287467.288901698, 61393.4818714429, 11752.3268633746, 215.344308943662, 128145.718006061, 357.974465578288, 22, 6, 9, 11, 3, 9, 3, 3, 4, 2, 3, 8, 0, 3, 0, 3, 5, SEARCH
399.842105263158, 250643.456456456, 500.643042952218, 2.46666666666667, -1.14601483811646, 0, 0, 0, 31, 6, 0, 0, 2, 0, 173661.010315284, 59834.7601761445, 11649.1798086539, 184.72505993073, 76026.7453796067, 275.729478619183, 22, 5, 8, 12, 3, 8, 2, 3, 4, 1, 3, 8, 0, 3, 0, 3, 4, SEARCH
412.378378378378, 254609.114285714, 504.58806395486, 2.4, 0.0596156368965732, 0, 0, 0, 30, 6, 0, 0, 0, 0, 93119.5269005299, 55180.0377248414, 14138.7389436755, 143.455677903742, 13742.8534631002, 117.229917099264, 23, 2, 9, 12, 2, 10, 2, 2, 3, 1, 3, 8, 0, 3, 0, 3, 4, SEARCH
421.638888888889, 260152.574789916, 510.051541307264, 2.33333333333333, 0.0644411187364172, 0, 0, 0, 29, 6, 0, 0, 0, 0, 113416.662116496, 69403.5361633524, 8272.45600669086, 135.747950113493, 15240.8405887201, 123.45379940982, 22, 1, 10, 12, 2, 11, 2, 2, 2, 0, 3, 8, 0, 1, 0, 3, 4, SEARCH
417.611111111111, 259773.196638655, 509.67950384399, 2.33333333333333, 0.0657444422679068, 0, 0, 0, 30, 5, 0, 0, 0, 0, 113416.662116496, 69403.5361633524, 14660.0873872004, 135.266232151388, 15320.4952913371, 123.775988347244, 23, 1, 9, 13, 2, 10, 2, 2, 2, 0, 3, 7, 0, 2, 0, 3, 4, SEARCH
389.342105263158, 243841.509009009, 493.803107532758, 2.64285714285714, 0.0710156837417229, 0, 0, 0, 33, 4, 0, 0, 0, 0, 113416.662116496, 75389.0544919893, 18130.9919725638, 130.96984193564, 15270.384483676, 123.57339715196, 22, 1, 12, 13, 2, 12, 2, 2, 2, 0, 3, 8, 0, 2, 1, 3, 4, SEARCH
409.243243243243, 276724.187301587, 526.045803425507, 2.4, 0.0598627419564319, 0, 0, 0, 32, 4, 0, 0, 0, 0, 64290.492711816, 26760.9818584546, 7278.0167581439, 138.058870301334, 17177.2893890646, 131.06215849384, 22, 1, 11, 11, 2, 13, 2, 2, 2, 0, 3, 9, 0, 1, 1, 3, 5, SEARCH
336.277777777778, 48428.1630252101, 220.063997567094, 2.91666666666667, 0.0874503551544874, 0, 0, 0, 32, 3, 0, 0, 0, 0, 37757.8359751571, 24952.0346663184, 2779.2192279622, 111.641765162076, 9538.15674524113, 97.663487267459, 22, 0, 11, 13, 1, 12, 2, 2, 1, 0, 3, 11, 0, 2, 1, 0, 2, SEARCH
310.0625, 37396.9685476411, 193.382958265823, 3.35714285714286, -0.232302747510622, 0, 0, 0, 45, 2, 0, 0, 1, 0, 41991.1868427973, 24809.8719249778, 12533.7645149864, 152.525743043139, 43020.0691672455, 207.412798947523, 27, 1, 17, 18, 5, 16, 4, 0, 1, 2, 0, 12, 2, 2, 1, 0, 5, SEARCH
310, 37894.8112858464, 194.665896566005, 3.35714285714286, -0.232878150409151, 0, 0, 0, 45, 2, 0, 0, 1, 0, 48413.5360728297, 24809.8719249778, 12877.8684274144, 152.72726027244, 43202.2752511104, 207.851570239704, 27, 1, 17, 19, 5, 15, 4, 0, 1, 2, 0, 11, 2, 2, 1, 1, 6, SEARCH
306.30612244898, 33854.6449468085, 183.996317753396, 3.2, -0.196212998703414, 0, 0, 0, 45, 3, 0, 0, 1, 0, 53741.3491508178, 30800.8303724416, 19025.0788705163, 150.551268010222, 44041.0205033192, 209.85952564351, 26, 1, 19, 21, 5, 15, 3, 0, 1, 2, 0, 13, 3, 2, 1, 2, 6, SEARCH
316.170212765957, 40423.9091787439, 201.056979930427, 3.28571428571429, -0.209215941717645, 0, 0, 0, 42, 4, 0, 0, 1, 0, 54507.808736125, 27897.7082684468, 19355.4246988427, 155.121046143303, 45439.1777611021, 213.164672873115, 24, 1, 19, 21, 4, 14, 2, 1, 1, 2, 0, 13, 3, 1, 1, 2, 6, SEARCH
335.266666666667, 51969.63794926, 227.968502098996, 2.93333333333333, -0.251292699675763, 0, 0, 0, 39, 5, 0, 0, 1, 0, 53741.3491508178, 27000.5822864026, 17616.6258844137, 162.764607685223, 46756.062306253, 216.231501651015, 23, 1, 18, 19, 4, 14, 2, 1, 1, 2, 0, 8, 3, 2, 0, 2, 6, SEARCH
330.727272727273, 30740.15393134, 175.328702531388, 3.07142857142857, -0.202525753917124, 0, 0, 0, 37, 6, 0, 0, 1, 0, 57144.0631668549, 29885.0286833644, 6500.20999721065, 157.705623133002, 46617.4187725068, 215.910673132448, 25, 1, 15, 21, 4, 11, 2, 1, 1, 2, 0, 9, 3, 1, 0, 2, 5, SEARCH
352.162790697674, 44626.5952380952, 211.250077486602, 2.8, -0.207071262608589, 0, 0, 0, 35, 7, 0, 0, 1, 0, 64289.5949488878, 40230.7738228366, 6500.20999721065, 159.921404472185, 47546.0447425242, 218.05055547401, 24, 1, 15, 20, 4, 11, 2, 1, 1, 2, 0, 9, 2, 1, 0, 2, 5, SEARCH
352.953488372093, 44284.381533101, 210.438545739845, 2.8, -0.65203128210416, 0, 0, 0, 35, 7, 0, 0, 2, 0, 71482.2670412622, 24966.7629062682, 6500.20999721065, 241.461540305918, 183173.23022828, 427.987418306053, 23, 1, 16, 19, 5, 11, 3, 1, 1, 1, 0, 9, 2, 1, 0, 2, 6, SEARCH
373.238095238095, 57346.9304878049, 239.472191470753, 2.73333333333333, -0.848530800509509, 0, 0, 0, 33, 8, 0, 0, 4, 0, 88531.6166898888, 47526.6450860817, 16986.2166249678, 346.34946784031, 288121.29881055, 536.769316196958, 20, 4, 15, 16, 4, 11, 3, 1, 3, 1, 1, 8, 1, 1, 0, 3, 10, SEARCH
420.236842105263, 76378.8588588589, 276.367253593581, 2.46666666666667, -0.529398354723068, 0, 0, 0, 27, 10, 0, 0, 4, 0, 187756.34344006, 48889.3010284435, 9286.96667669714, 356.544680146434, 317081.350019414, 563.099769152336, 18, 4, 13, 15, 3, 9, 3, 2, 2, 1, 1, 8, 1, 1, 0, 3, 9, SEARCH
450.030303030303, 80165.8941532258, 283.135822801047, 2.28571428571429, -0.51155922758869, 0, 0, 0, 22, 10, 0, 0, 3, 0, 187756.34344006, 19906.8557148352, 6096.20551474392, 346.008363728131, 334314.906396211, 578.199711515157, 16, 4, 10, 14, 2, 8, 1, 2, 2, 1, 1, 7, 1, 1, 0, 2, 7, SEARCH
448.352941176471, 77096.1837121212, 277.661995440718, 2.2, -0.122673932032846, 0, 0, 0, 23, 10, 0, 0, 5, 0, 376783.293338617, 28365.008151494, 13638.9826879129, 492.335840056988, 516082.310647711, 718.388690506547, 15, 5, 11, 12, 3, 7, 2, 2, 3, 1, 2, 6, 0, 1, 0, 3, 9, SEARCH
443.882352941176, 76877.6041666667, 277.268108816479, 2.2, -0.0399875863881772, 0, 0, 0, 24, 9, 0, 0, 5, 0, 376783.293338617, 28599.9394846186, 12280.1447967365, 540.866753585199, 598627.822240633, 773.710425314686, 15, 6, 10, 11, 3, 7, 2, 2, 4, 1, 2, 6, 0, 1, 0, 2, 9, SEARCH
457.625, 79432.0451612903, 281.836912347, 2.21428571428571, 0.032203157301525, 0, 0, 0, 21, 10, 0, 0, 5, 0, 400144.785053504, 225721.970477028, 7046.35516038537, 570.446643361605, 623060.074503933, 789.341544899249, 14, 6, 9, 9, 3, 7, 3, 1, 4, 1, 2, 6, 0, 1, 0, 3, 10, SEARCH
435.117647058824, 72638.7178030303, 269.515709751826, 2.35714285714286, 0.138823677426528, 0, 0, 0, 24, 9, 0, 0, 5, 0, 404970.550572718, 269840.24776981, 20391.3472136483, 535.110967760044, 603954.477446746, 777.145081337292, 17, 6, 8, 9, 4, 6, 3, 1, 4, 2, 3, 6, 0, 0, 0, 3, 10, SEARCH
417.264705882353, 62426.1477272727, 249.852251795482, 2.35714285714286, 0.204581970446281, 0, 0, 0, 25, 8, 0, 0, 5, 0, 411630.835728347, 282209.873288694, 173505.982575398, 537.128227541371, 601898.81562907, 775.821381265733, 18, 6, 7, 9, 4, 5, 3, 1, 5, 2, 3, 3, 0, 0, 0, 3, 10, SEARCH
420.111111111111, 58508.1630252101, 241.884606838075, 2.33333333333333, 0.216867839922277, 0, 0, 0, 26, 9, 0, 0, 5, 0, 411630.835728347, 260964.486456249, 163646.072929677, 524.516402990329, 569428.180052326, 754.604651491313, 19, 6, 8, 10, 4, 6, 3, 1, 5, 2, 3, 4, 1, 0, 0, 3, 10, SEARCH
373, 40031.7786774629, 200.079430920479, 2.78571428571429, 0.315754685521604, 0, 0, 0, 33, 6, 0, 0, 5, 0, 324075.486120677, 130192.257967908, 82142.4582254291, 454.245288178798, 464101.777048896, 681.250157467061, 20, 6, 11, 13, 4, 8, 2, 1, 5, 2, 3, 4, 1, 0, 1, 4, 11, SEARCH
395.263157894737, 46886.1636636637, 216.532130788167, 2.46666666666667, 0.950157151042338, 0, 0, 0, 29, 8, 0, 0, 2, 0, 119838.455402565, 49036.0862691395, 35163.651667967, 329.186052248016, 337156.16246578, 580.651498289448, 19, 4, 12, 13, 2, 8, 3, 1, 5, 2, 2, 4, 2, 0, 1, 4, 8, SEARCH
372.052631578947, 34386.8213213213, 185.436839169895, 2.64285714285714, 0.940982268243964, 0, 0, 0, 30, 7, 0, 0, 2, 0, 86370.3625080902, 46883.5307503499, 29459.2414420694, 318.467809725266, 340872.774626239, 583.843107886219, 20, 3, 12, 16, 2, 8, 3, 0, 3, 2, 2, 6, 2, 0, 1, 4, 7, SEARCH
369.575, 32478.9446693657, 180.219157331749, 2.78571428571429, 0.87808620467857, 0, 0, 0, 32, 7, 0, 0, 2, 0, 89946.9064681772, 55816.1705878179, 21615.7254226543, 311.503199965808, 324049.774756018, 569.253699817593, 22, 3, 12, 16, 2, 9, 3, 0, 4, 2, 2, 8, 3, 0, 1, 4, 7, SEARCH
355.025, 18730.3778677463, 136.858970724415, 2.78571428571429, 0.86186758568917, 0, 0, 0, 32, 7, 0, 0, 2, 0, 75097.1708994186, 52601.3060916588, 20273.2858531922, 267.597353593117, 281972.453278522, 531.010784521861, 22, 4, 11, 17, 2, 8, 2, 0, 4, 2, 3, 8, 3, 0, 1, 3, 6, SEARCH
349.116279069767, 18428.7386759582, 135.752490496337, 2.8, 0.83313630586651, 0, 0, 0, 35, 7, 0, 0, 2, 0, 96478.4415925029, 72870.8406956121, 31136.6636149585, 258.936586564619, 262317.213165467, 512.169125548843, 23, 4, 13, 18, 2, 9, 3, 0, 4, 2, 3, 8, 4, 0, 1, 3, 6, SEARCH
348.395348837209, 19107.975029036, 138.231599242127, 3, 0.330993882303601, 0, 0, 0, 35, 7, 0, 0, 0, 0, 103022.362722483, 61996.3211247087, 19642.6464314125, 143.115827800023, 37155.0767577476, 192.756521959045, 25, 4, 11, 18, 1, 10, 4, 0, 2, 2, 4, 8, 4, 0, 1, 2, 3, SEARCH
337.244444444444, 16366.5496828753, 127.931816538636, 2.93333333333333, 0.0341412987488393, 0, 0, 0, 39, 5, 0, 0, 2, 0, 147316.257554447, 110860.046667576, 21596.938643232, 226.649095424418, 153138.390215918, 391.329005078742, 26, 4, 12, 19, 2, 9, 3, 0, 2, 3, 5, 8, 4, 0, 1, 2, 6, SEARCH
370.227272727273, 88785.3776301218, 297.968752774719, 2.6875, -0.0706168818447378, 0, 0, 0, 38, 5, 0, 0, 2, 0, 205399.562111199, 124816.600559428, 78756.5430722237, 222.776987479958, 155466.93252661, 394.292952671754, 24, 7, 10, 17, 3, 9, 4, 1, 2, 2, 4, 7, 3, 0, 1, 1, 5, SEARCH
375.414634146341, 94649.4461538461, 307.651501140245, 2.66666666666667, -0.0978926222105052, 0, 0, 0, 35, 5, 0, 0, 2, 0, 205399.562111199, 123926.115050912, 69241.9657404181, 229.578534747891, 166892.323325022, 408.524568814437, 23, 7, 8, 15, 3, 8, 4, 1, 2, 2, 4, 6, 3, 0, 0, 1, 5, SEARCH
406.918918918919, 113903.092063492, 337.495321543117, 2.4, -0.184137212194265, 0, 0, 0, 30, 6, 0, 0, 2, 0, 194390.913703106, 140651.559235528, 77514.8668314721, 220.054324786802, 184137.504335681, 429.112461175017, 21, 7, 6, 14, 3, 5, 4, 1, 2, 2, 4, 7, 2, 0, 0, 0, 3, SEARCH
379.175, 101394.568151147, 318.425137436018, 2.6, -0.870292088554699, 0, 0, 0, 35, 4, 0, 0, 6, 0, 220955.086616427, 155022.933215834, 120302.955076583, 405.656219366565, 446519.096635495, 668.220844209079, 24, 6, 7, 13, 4, 5, 5, 2, 4, 1, 4, 4, 2, 0, 0, 2, 7, SEARCH
396.666666666667, 112492.853485064, 335.399543060309, 2.53333333333333, -0.799169910553313, 0, 0, 0, 34, 4, 0, 0, 6, 0, 425048.89468959, 147587.707377054, 75628.8898704946, 430.724781102015, 448145.569907476, 669.436755718922, 23, 7, 6, 11, 5, 5, 5, 3, 4, 1, 3, 3, 0, 0, 0, 2, 9, SEARCH
393.289473684211, 113242.465465465, 336.515178655385, 2.64285714285714, -0.746886766487165, 0, 0, 0, 34, 3, 0, 0, 6, 0, 434771.625530001, 151499.624974409, 75628.8898704946, 441.530405223663, 455966.936341078, 675.253238675001, 23, 7, 5, 10, 5, 5, 5, 3, 4, 1, 3, 3, 0, 0, 0, 2, 9, SEARCH
399.631578947368, 111487.585585586, 333.897567504745, 2.46666666666667, -0.791041761959526, 0, 0, 0, 34, 3, 0, 0, 7, 0, 1022208.32490951, 159298.777616993, 75628.8898704946, 544.948755749123, 566439.95568582, 752.622053680212, 23, 6, 6, 9, 6, 5, 5, 3, 5, 1, 2, 3, 0, 0, 0, 2, 10, SEARCH
405.135135135135, 112457.844444444, 335.347348945007, 2.57142857142857, -0.428102917523001, 0, 0, 0, 33, 3, 0, 0, 9, 0, 1199430.32357575, 116578.584877953, 63205.6368671656, 593.478645174223, 645116.269153309, 803.191302961697, 21, 7, 6, 10, 6, 5, 4, 3, 5, 1, 1, 3, 0, 0, 0, 3, 10, SEARCH
406.888888888889, 116791.021848739, 341.747014396234, 2.5, 0.0151853670634059, 0, 0, 0, 31, 4, 0, 0, 7, 0, 400775.106759305, 259004.74972097, 123377.125085345, 566.79225033805, 662368.764172114, 813.860408283947, 18, 9, 6, 8, 5, 6, 4, 2, 6, 1, 2, 1, 0, 0, 0, 4, 10, SEARCH
407.459459459459, 114228.634920635, 337.977269828364, 2.4, 0.0975042753685116, 0, 0, 0, 31, 5, 0, 0, 7, 0, 407036.826486192, 255045.560052581, 34311.0242269984, 558.190783678729, 646269.422157621, 803.908839457324, 18, 7, 9, 9, 4, 8, 4, 2, 5, 1, 2, 2, 0, 1, 0, 4, 10, SEARCH
363.189189189189, 31077.8634920635, 176.289147402963, 2.76923076923077, 0.161533189830271, 0, 0, 0, 32, 4, 0, 0, 7, 0, 392621.491670377, 253547.644938119, 29129.1263650451, 559.010295725686, 645388.13266666, 803.360524712697, 19, 7, 8, 10, 4, 7, 4, 2, 5, 1, 2, 2, 0, 1, 0, 4, 10, SEARCH
