Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
339.696629213483, 41289.9992937853, 203.199407710223, 2.95, 0.210383240119137, 0, 0, 0, 153, 24, 0, 0, 1, 0, 482427.417878731, 344250.931290067, 135089.769445485, 184.070639278343, 71284.932359273, 266.992382586607, 101, 25, 49, 64, 19, 38, 15, 3, 10, 12, 15, 32, 7, 4, 2, 14, 23, SEARCH
336.971751412429, 40338.2384415584, 200.843816040122, 2.98305084745763, 0.207669372920233, 0, 0, 0, 153, 23, 0, 0, 1, 0, 485799.480308921, 344250.931290067, 123427.848603297, 182.392003982923, 71887.4586578583, 268.118366878993, 101, 25, 48, 64, 18, 37, 15, 3, 11, 12, 15, 32, 7, 4, 2, 15, 24, SEARCH
333.156424581006, 39440.0274550879, 198.595134520179, 3.01694915254237, 0.19508958308872, 0, 0, 0, 156, 22, 0, 0, 1, 0, 482427.417878731, 339153.479097852, 151946.522961943, 181.830451423212, 71320.928833361, 267.059785129399, 102, 26, 48, 64, 19, 37, 15, 2, 13, 12, 15, 32, 7, 4, 2, 16, 24, SEARCH
333.177777777778, 39232.4085744774, 198.071725833036, 3.03389830508475, 0.190348317015081, 0, 0, 0, 157, 22, 0, 0, 1, 0, 482427.417878731, 363830.680309428, 151946.522961943, 179.906527952052, 71135.9271844604, 266.713192745429, 102, 26, 49, 63, 18, 37, 16, 3, 13, 13, 15, 32, 7, 4, 2, 16, 24, SEARCH
334.184357541899, 39316.4537865803, 198.283770860301, 3.01694915254237, 0.183924368452992, 0, 0, 0, 156, 22, 0, 0, 1, 0, 482427.417878731, 363830.680309428, 135209.957637722, 181.030444705296, 71782.1603802291, 267.921929636656, 103, 27, 46, 63, 18, 35, 16, 3, 13, 13, 16, 30, 7, 4, 2, 15, 24, SEARCH
334.815642458101, 39587.7153558052, 198.966618697221, 3.01694915254237, 0.172843236217026, 0, 0, 0, 155, 23, 0, 0, 1, 0, 477371.420339161, 315256.197066942, 133390.614321398, 182.019558507469, 72058.4439363963, 268.437039054592, 104, 27, 45, 62, 17, 36, 16, 3, 14, 13, 16, 30, 7, 4, 2, 16, 25, SEARCH
335.055865921788, 39587.109153812, 198.965095315264, 3.01694915254237, 0.133489568438813, 0, 0, 0, 155, 23, 0, 0, 1, 0, 468091.930950985, 315256.197066942, 130223.964696346, 180.32876770123, 71335.6679987264, 267.087378958135, 104, 29, 43, 63, 16, 36, 15, 3, 13, 14, 17, 30, 7, 4, 2, 15, 25, SEARCH
334.68156424581, 40084.1006792357, 200.210141299675, 3.01694915254237, 0.166780142595657, 0, 0, 0, 155, 23, 0, 0, 1, 0, 468091.930950985, 311882.057685567, 129396.034204973, 179.44270413667, 70845.7519037684, 266.1686531201, 104, 29, 43, 63, 16, 36, 14, 3, 13, 15, 17, 30, 7, 4, 2, 16, 25, SEARCH
331.596685082873, 39651.1414959652, 199.12594380433, 3, 0.177044121586569, 0, 0, 0, 158, 22, 0, 0, 1, 0, 511531.885327079, 350395.701741353, 129396.034204973, 176.174717518612, 70270.0404012119, 265.08496826718, 104, 32, 42, 63, 16, 36, 14, 3, 13, 16, 18, 29, 7, 4, 2, 16, 26, SEARCH
333.683333333333, 39614.058125667, 199.032806656759, 2.98333333333333, 0.148488910764076, 0, 0, 0, 157, 22, 0, 0, 1, 0, 507943.864866731, 329921.33989181, 130223.964696346, 178.273111577761, 72520.8077053381, 269.296876523546, 104, 32, 41, 63, 16, 34, 13, 4, 13, 17, 18, 30, 8, 4, 2, 15, 24, SEARCH
336.185393258427, 40181.7143682589, 200.453771150006, 3, 0.176860846701633, 0, 0, 0, 154, 23, 0, 0, 1, 0, 551661.525430575, 326390.241705504, 130223.964696346, 176.867697092003, 69390.7261173552, 263.421195269772, 101, 33, 41, 62, 16, 34, 13, 5, 13, 16, 17, 28, 8, 4, 2, 15, 24, SEARCH
335.04469273743, 41614.5878562813, 203.996538834073, 3.01694915254237, 0.211762504309762, 0, 0, 0, 155, 23, 0, 0, 1, 0, 549413.906540694, 323420.44520734, 129396.034204973, 181.858371770021, 72129.7868305786, 268.569891891438, 101, 33, 42, 61, 17, 34, 13, 5, 13, 17, 17, 28, 8, 4, 2, 16, 27, SEARCH
334.513966480447, 42046.5676379102, 205.052597247414, 3.01694915254237, 0.21111615396876, 0, 0, 0, 156, 22, 0, 0, 2, 0, 537313.585371221, 326390.241705504, 130223.964696346, 200.533227163913, 111771.116539712, 334.321875652359, 99, 35, 42, 60, 18, 31, 14, 5, 14, 17, 18, 28, 8, 4, 2, 16, 28, SEARCH
334.544444444444, 41911.3562237148, 204.722632416923, 2.98333333333333, 0.19999033283517, 0, 0, 0, 157, 22, 0, 0, 2, 0, 499209.234393199, 316858.384118203, 130223.964696346, 202.238228536619, 110748.794058623, 332.78941398221, 101, 34, 42, 59, 18, 33, 13, 6, 13, 17, 19, 29, 8, 4, 2, 16, 28, SEARCH
334.13407821229, 41591.97727417, 203.941112270601, 3.01694915254237, 0.193854146053134, 0, 0, 0, 156, 22, 0, 0, 2, 0, 499209.234393199, 316858.384118203, 130223.964696346, 203.586108701392, 111069.100469071, 333.27031141263, 100, 34, 42, 58, 17, 34, 13, 6, 13, 17, 19, 31, 8, 4, 2, 16, 28, SEARCH
333.455555555556, 41441.5103885506, 203.571880151829, 2.98333333333333, 0.187460456946142, 0, 0, 0, 157, 22, 0, 0, 2, 0, 499209.234393199, 284387.802638453, 125756.344559021, 203.089873309259, 110580.272250161, 332.536121722379, 100, 35, 42, 57, 18, 34, 12, 6, 13, 17, 21, 31, 8, 4, 2, 16, 28, SEARCH
330.850828729282, 41101.8356300435, 202.735876524219, 3.05084745762712, 0.15160631289224, 0, 0, 0, 159, 21, 0, 0, 1, 0, 495829.012886708, 261427.480539086, 112811.364887529, 183.878930342863, 70549.8574674228, 265.61223139649, 101, 35, 42, 60, 15, 36, 11, 7, 13, 18, 19, 32, 9, 4, 2, 15, 27, SEARCH
327.704918032787, 40751.0579806934, 201.868912863505, 3.08474576271186, 0.0786941513391692, 0, 0, 0, 161, 21, 0, 0, 1, 0, 495829.012886708, 261427.480539086, 116065.304956348, 187.885363729539, 71724.2353321009, 267.8138072096, 100, 37, 43, 61, 15, 34, 12, 8, 13, 18, 20, 32, 9, 4, 2, 15, 29, SEARCH
332.382513661202, 42992.2655576468, 207.34576329804, 3.03333333333333, 0.0780048735673777, 0, 0, 0, 160, 22, 0, 0, 1, 0, 514909.409910472, 297186.286662363, 116065.304956348, 190.259255760434, 71593.0413889903, 267.568760114088, 100, 36, 44, 60, 15, 36, 13, 8, 13, 18, 18, 31, 8, 4, 2, 15, 29, SEARCH
335.888268156425, 45257.5198374913, 212.738148524169, 2.96666666666667, 0.0851322655841819, 0, 0, 0, 156, 22, 0, 0, 1, 0, 540826.180072667, 334607.442006645, 121910.761278115, 190.398409735571, 72745.7527977315, 269.714205776655, 95, 36, 45, 59, 14, 35, 13, 8, 12, 19, 17, 30, 8, 3, 4, 14, 28, SEARCH
339.389830508475, 47270.2524675325, 217.417231303162, 2.93333333333333, 0.0901470056099657, 0, 0, 0, 153, 23, 0, 0, 1, 0, 540826.180072667, 354721.669650775, 121910.761278115, 191.984207560007, 73409.4599572144, 270.941801790005, 94, 34, 46, 58, 14, 36, 12, 8, 12, 19, 16, 30, 8, 3, 5, 14, 28, SEARCH
344.405714285714, 51009.2554979735, 225.85228690003, 2.9, 0.101121692299029, 0, 0, 0, 150, 24, 0, 0, 1, 0, 540826.180072667, 378559.901917193, 121910.761278115, 192.649267586096, 74250.6499542951, 272.489724493044, 93, 33, 46, 57, 14, 36, 12, 8, 12, 18, 16, 29, 8, 2, 5, 14, 28, SEARCH
349.16091954023, 53255.5316574808, 230.771600630322, 2.88333333333333, 0.0918182623431618, 0, 0, 0, 148, 25, 0, 0, 1, 0, 554345.6881179, 380326.499699897, 159196.771384231, 201.761919807337, 78323.368709083, 279.863124954116, 93, 32, 46, 57, 13, 36, 12, 7, 12, 17, 18, 26, 8, 1, 5, 14, 31, SEARCH
349.678362573099, 54202.5626522798, 232.814438238439, 2.88135593220339, 0.111694231527516, 0, 0, 0, 145, 25, 0, 0, 1, 0, 554345.6881179, 383809.30676859, 159196.771384231, 202.467890697166, 79350.891531742, 281.692902877836, 92, 30, 46, 56, 13, 35, 12, 7, 12, 17, 17, 26, 7, 1, 5, 14, 30, SEARCH
359.760479041916, 61600.9765607886, 248.195440249793, 2.76666666666667, 0.0556061369696348, 0, 0, 0, 140, 26, 0, 0, 2, 0, 554345.6881179, 417937.715427437, 171089.063605429, 226.718733906007, 112147.521758536, 334.884340867912, 88, 30, 46, 52, 12, 34, 12, 8, 12, 18, 17, 24, 6, 1, 5, 14, 30, SEARCH
365.787878787879, 62304.0671479874, 249.607826696174, 2.73333333333333, 0.0881603981609176, 0, 0, 0, 136, 28, 0, 0, 2, 0, 547000.350954478, 384453.233988509, 186445.105388897, 231.272686447096, 114265.131399268, 338.031258021013, 84, 31, 47, 53, 10, 35, 12, 8, 12, 17, 16, 24, 6, 1, 6, 15, 32, SEARCH
368.527607361963, 63270.5942795798, 251.53646709688, 2.7, 0.092863618065972, 0, 0, 0, 134, 28, 0, 0, 2, 0, 547943.981686755, 384453.233988509, 193214.608226583, 232.03008864182, 115451.823078394, 339.782022888784, 84, 29, 47, 53, 10, 34, 12, 8, 11, 17, 16, 23, 6, 1, 5, 15, 31, SEARCH
372.83125, 65573.3611973568, 256.07296069159, 2.69491525423729, 0.188781021052074, 0, 0, 0, 131, 28, 0, 0, 2, 0, 547063.598258627, 425808.4824652, 194546.489006171, 236.551341551207, 119428.137730956, 345.58376369696, 84, 29, 44, 51, 12, 32, 12, 8, 11, 17, 15, 17, 6, 0, 5, 14, 32, SEARCH
373.025, 66923.475360242, 258.695719640357, 2.69491525423729, 0.216434478587131, 0, 0, 0, 131, 28, 0, 0, 2, 0, 547063.598258627, 421132.699096618, 189168.614371965, 237.149653930083, 119218.680714602, 345.28058259132, 84, 29, 44, 49, 12, 33, 13, 8, 11, 17, 15, 17, 5, 0, 5, 14, 32, SEARCH
378.44375, 70849.690311281, 266.176051348127, 2.65, 0.246379590754568, 0, 0, 0, 130, 29, 0, 0, 2, 0, 542466.542948725, 411345.292774729, 187831.681314426, 235.644210458845, 119386.248154129, 345.523151401073, 85, 29, 43, 48, 12, 32, 14, 8, 11, 17, 16, 17, 5, 0, 5, 14, 31, SEARCH
382.394904458599, 71983.1503722084, 268.296758035218, 2.6, 0.268733254469691, 0, 0, 0, 126, 30, 0, 0, 2, 0, 524117.761997902, 411345.292774729, 189168.614371965, 237.47571941093, 121132.954874704, 348.041599345112, 85, 28, 41, 47, 12, 30, 14, 8, 12, 16, 16, 17, 5, 0, 5, 14, 30, SEARCH
381.694267515924, 72135.3090157155, 268.580172417317, 2.64406779661017, 0.3126191536884, 0, 0, 0, 126, 30, 0, 0, 2, 0, 518839.072159795, 409457.892338899, 195547.614194021, 235.409187318632, 119808.543325248, 346.13370729423, 84, 29, 41, 46, 12, 30, 15, 10, 12, 14, 16, 18, 5, 0, 5, 14, 29, SEARCH
384.852564102564, 73950.3932132384, 271.938215801381, 2.58333333333333, 0.286898908090814, 0, 0, 0, 125, 30, 0, 0, 2, 0, 654953.490777915, 436533.946553805, 244811.533382307, 231.120038006386, 118965.284682822, 344.913445204477, 86, 30, 37, 45, 12, 30, 14, 11, 12, 14, 16, 17, 4, 0, 5, 14, 29, SEARCH
385.23717948718, 73998.2147465438, 272.026128793805, 2.58333333333333, 0.295430457325834, 0, 0, 0, 125, 30, 0, 0, 2, 0, 642998.366073938, 436533.946553805, 254323.087187326, 231.25036087633, 119863.772039612, 346.213477553391, 87, 30, 36, 43, 13, 29, 14, 11, 12, 16, 16, 16, 3, 0, 6, 13, 29, SEARCH
378.312101910828, 73613.1369313482, 271.317409930414, 2.64406779661017, 0.311355298478597, 0, 0, 0, 128, 28, 0, 0, 2, 0, 584985.676206669, 410947.965780674, 257245.67910571, 229.766202313216, 119235.378083906, 345.304761165996, 87, 32, 35, 40, 13, 31, 15, 11, 11, 16, 18, 15, 2, 0, 7, 11, 31, SEARCH
376.503144654088, 72845.6175118923, 269.899272899895, 2.67796610169492, 0.321003126131296, 0, 0, 0, 130, 28, 0, 0, 2, 0, 584985.676206669, 378024.869906008, 239250.161299009, 224.443170682555, 117548.961229743, 342.854139875463, 88, 32, 36, 40, 13, 34, 15, 11, 11, 15, 18, 18, 2, 0, 7, 10, 30, SEARCH
380.308176100629, 73831.0967104733, 271.718782402824, 2.63333333333333, 0.327313070431192, 0, 0, 0, 129, 29, 0, 0, 2, 0, 488221.943732166, 378024.869906008, 239250.161299009, 221.779395125533, 116989.750970794, 342.037645546209, 90, 31, 35, 41, 13, 34, 15, 10, 12, 14, 18, 18, 2, 0, 7, 10, 29, SEARCH
379.145569620253, 73710.5556099951, 271.496879558486, 2.66101694915254, 0.332097162608493, 0, 0, 0, 129, 28, 0, 0, 2, 0, 465032.40001212, 347982.246565207, 204707.17925492, 215.211787680091, 117707.577320868, 343.085379054351, 89, 33, 33, 40, 12, 32, 16, 11, 12, 14, 19, 18, 2, 0, 7, 8, 27, SEARCH
369.65, 62475.8094896903, 249.951614297028, 2.69491525423729, 0.320455917521001, 0, 0, 0, 132, 27, 0, 0, 2, 0, 465032.40001212, 347982.246565207, 204707.17925492, 214.764904224394, 116017.224638153, 340.613013019398, 91, 33, 33, 40, 12, 33, 16, 11, 12, 14, 20, 18, 2, 0, 7, 7, 26, SEARCH
361.018404907975, 55167.180891036, 234.876948402852, 2.79310344827586, 0.321770225696293, 0, 0, 0, 136, 26, 0, 0, 2, 0, 465032.40001212, 347982.246565207, 209793.126285269, 211.322675487102, 113876.328660918, 337.45566917881, 92, 33, 35, 42, 12, 33, 16, 11, 13, 14, 20, 18, 2, 0, 7, 8, 26, SEARCH
352.289940828402, 50654.5380310807, 225.065630497152, 2.84745762711864, 0.273315457467381, 0, 0, 0, 143, 25, 0, 0, 3, 0, 552606.249887632, 348468.48536674, 237648.176575722, 215.214536598695, 112239.253573045, 335.021273314165, 95, 35, 36, 44, 12, 34, 17, 13, 12, 15, 20, 18, 2, 0, 7, 8, 28, SEARCH
353.617647058824, 50407.8618624965, 224.51695228311, 2.81666666666667, 0.26425189909041, 0, 0, 0, 143, 26, 0, 0, 3, 0, 557424.585880412, 378288.858056658, 245221.910158889, 215.656543337703, 111376.015450234, 333.730453285632, 94, 36, 37, 46, 12, 35, 16, 13, 11, 15, 20, 18, 2, 0, 7, 7, 28, SEARCH
356.248520710059, 50550.1144853151, 224.833526159501, 2.8, 0.260475633507221, 0, 0, 0, 141, 27, 0, 0, 3, 0, 580019.71386063, 378288.858056658, 251365.240549224, 219.170173001252, 111527.495101341, 333.957325269773, 94, 34, 38, 48, 11, 36, 16, 13, 9, 15, 19, 18, 2, 0, 7, 7, 28, SEARCH
359.544910179641, 51088.7764877692, 226.028264798386, 2.76666666666667, 0.249146630492971, 0, 0, 0, 138, 28, 0, 0, 3, 0, 598071.558319342, 380651.05632031, 276825.885824416, 223.209448738055, 112578.74205306, 335.527557814645, 92, 33, 39, 48, 11, 37, 15, 12, 9, 14, 19, 18, 2, 0, 6, 7, 28, SEARCH
359.131736526946, 51066.5729463308, 225.979142724126, 2.8135593220339, 0.254534409465523, 0, 0, 0, 138, 28, 0, 0, 3, 0, 685976.292013361, 390908.790721707, 273505.37494759, 222.489886745946, 112029.954791387, 334.708761151223, 91, 31, 42, 49, 11, 38, 15, 12, 8, 14, 18, 19, 2, 0, 6, 7, 27, SEARCH
363.145454545455, 50531.7164073021, 224.792607545938, 2.77966101694915, 0.297322191846747, 0, 0, 0, 136, 28, 0, 0, 3, 0, 693284.748506241, 399429.141441409, 285031.026406065, 228.041953104858, 113797.220066508, 337.338435501364, 88, 30, 44, 49, 10, 38, 14, 13, 9, 13, 17, 20, 3, 0, 6, 6, 26, SEARCH
373.900621118012, 56127.2639937107, 236.911932991377, 2.66666666666667, 0.332945375460909, 0, 0, 0, 131, 29, 0, 0, 3, 0, 685976.292013361, 406025.55562292, 294039.873627955, 231.029693494913, 116174.827786563, 340.844286715449, 85, 29, 44, 46, 10, 39, 13, 13, 9, 12, 17, 19, 2, 1, 6, 6, 27, SEARCH
380.012578616352, 61923.8116584697, 248.844955059309, 2.63333333333333, 0.32070316737308, 0, 0, 0, 128, 30, 0, 0, 4, 0, 680577.446185183, 406025.55562292, 294039.873627955, 235.037409379664, 121708.598773969, 348.867594903811, 85, 28, 43, 45, 10, 39, 14, 12, 9, 11, 17, 19, 2, 1, 6, 6, 26, SEARCH
373.8875, 59124.271634424, 243.154830580073, 2.69491525423729, 0.336745658362437, 0, 0, 0, 129, 30, 0, 0, 4, 0, 569713.133613134, 392067.863021491, 284956.54158022, 230.988225958791, 123069.167411388, 350.812154024612, 87, 28, 42, 47, 11, 39, 14, 11, 8, 11, 17, 19, 2, 1, 6, 6, 25, SEARCH
374.372670807453, 59054.3696540881, 243.011048419795, 2.66666666666667, 0.319483611090985, 0, 0, 0, 129, 31, 0, 0, 3, 0, 478638.612184233, 389622.876334956, 250488.764159913, 206.020724358683, 76779.5854367046, 277.091294408007, 89, 27, 42, 48, 10, 40, 14, 11, 8, 11, 17, 19, 2, 1, 6, 5, 23, SEARCH
371.242236024845, 56302.4740566038, 237.281423749529, 2.71186440677966, 0.317603377342417, 0, 0, 0, 130, 30, 0, 0, 3, 0, 478638.612184233, 389622.876334956, 250488.764159913, 201.843742772984, 75565.3748714194, 274.89156929855, 89, 26, 43, 49, 10, 41, 13, 11, 7, 11, 17, 19, 2, 1, 6, 4, 21, SEARCH
368.391304347826, 53945.3458726415, 232.261374043644, 2.71186440677966, 0.306203529452149, 0, 0, 0, 130, 30, 0, 0, 3, 0, 478638.612184233, 389622.876334956, 247931.78602414, 202.123418088643, 75486.8961397223, 274.748787330758, 89, 25, 44, 49, 10, 42, 13, 11, 6, 11, 17, 17, 2, 1, 6, 4, 21, SEARCH
367.969325153374, 53443.4013112492, 231.178289013586, 2.74576271186441, 0.307952801660701, 0, 0, 0, 132, 30, 0, 0, 3, 0, 478638.612184233, 389622.876334956, 247931.78602414, 199.866360131505, 74904.4931053294, 273.68685226976, 91, 25, 44, 49, 11, 44, 13, 11, 6, 11, 16, 17, 2, 1, 6, 4, 21, SEARCH
367.546012269939, 52926.2636300897, 230.057087763211, 2.74576271186441, 0.257285774123654, 0, 0, 0, 133, 29, 0, 0, 3, 0, 557873.8707045, 382117.129104547, 284956.54158022, 203.428719089287, 75774.2788230311, 275.27128223451, 91, 25, 44, 50, 11, 42, 15, 10, 6, 11, 16, 15, 2, 1, 6, 4, 22, SEARCH
370.987654320988, 53749.1579968944, 231.838646469682, 2.68333333333333, 0.260419847316749, 0, 0, 0, 131, 30, 0, 0, 3, 0, 602462.849482348, 399429.141441409, 294039.873627955, 208.006972444031, 78441.7782815696, 280.074594138008, 85, 28, 46, 50, 10, 43, 16, 10, 6, 11, 14, 14, 1, 1, 6, 4, 22, SEARCH
374.987577639752, 54689.7575078616, 233.858413378398, 2.66666666666667, 0.261465790544007, 0, 0, 0, 129, 31, 0, 0, 3, 0, 602462.849482348, 399429.141441409, 294039.873627955, 209.499291005383, 79558.7726739338, 282.061646938987, 85, 27, 46, 48, 11, 42, 17, 11, 6, 10, 14, 14, 1, 1, 6, 4, 22, SEARCH
377.860759493671, 55287.1459252001, 235.132188194641, 2.66101694915254, 0.302951253755748, 0, 0, 0, 126, 31, 0, 0, 3, 0, 595997.519273259, 379336.270270664, 288334.017559361, 209.320594776681, 79587.1297955907, 282.111910056259, 83, 26, 46, 47, 11, 42, 16, 10, 6, 10, 14, 14, 1, 1, 6, 4, 20, SEARCH
379.525316455696, 54915.8877184387, 234.341391389653, 2.66101694915254, 0.329240540818115, 0, 0, 0, 126, 31, 0, 0, 3, 0, 602462.849482348, 383395.234729125, 288334.017559361, 211.540199600978, 79767.7014674531, 282.431764267855, 82, 27, 46, 47, 12, 42, 15, 10, 7, 10, 13, 14, 1, 1, 6, 5, 23, SEARCH
379.458598726115, 53355.3493382961, 230.987768806697, 2.64406779661017, 0.388557995582, 0, 0, 0, 124, 32, 0, 0, 4, 0, 615248.384783901, 366970.825499173, 284956.54158022, 234.635735288059, 125246.61377553, 353.901983288494, 83, 27, 44, 45, 13, 40, 16, 10, 8, 10, 13, 13, 1, 1, 5, 5, 23, SEARCH
377.911949685535, 53125.9835523664, 230.490745047098, 2.63333333333333, 0.404636083769578, 0, 0, 0, 126, 32, 0, 0, 4, 0, 615248.384783901, 369640.488052499, 251723.246361959, 234.220837878828, 123740.899800014, 351.768247287918, 85, 26, 45, 45, 14, 39, 17, 10, 9, 10, 13, 12, 1, 1, 5, 6, 25, SEARCH
375.70625, 53031.368601226, 230.28540683514, 2.65, 0.413714080437539, 0, 0, 0, 127, 32, 0, 0, 4, 0, 645917.815145468, 360828.449273167, 253615.635137177, 232.870454530681, 123203.363717391, 351.00336710264, 85, 27, 45, 46, 14, 40, 17, 10, 9, 9, 13, 11, 1, 1, 4, 6, 25, SEARCH
370.12962962963, 50826.8964285714, 225.44821229846, 2.72881355932203, 0.320100829977048, 0, 0, 0, 130, 31, 0, 0, 4, 0, 667844.381381197, 356262.890419237, 248808.458469115, 235.365729304127, 122093.19345727, 349.418364510611, 87, 28, 44, 49, 14, 38, 17, 10, 9, 9, 14, 14, 2, 1, 3, 6, 26, SEARCH
364.278787878788, 48534.3128834356, 220.30504507032, 2.73333333333333, 0.275997715976617, 0, 0, 0, 134, 30, 0, 0, 4, 0, 681384.380991133, 371658.753297727, 220974.570245796, 235.041495784995, 120009.90176603, 346.42445318717, 88, 28, 46, 52, 14, 39, 16, 10, 9, 9, 14, 14, 3, 1, 3, 7, 26, SEARCH
355.207100591716, 35899.6924721985, 189.472141678397, 2.8, 0.203813706323222, 0, 0, 0, 139, 29, 0, 0, 4, 0, 578787.304831985, 410910.694519216, 257221.610057178, 223.321653220326, 103596.206745639, 321.863646200746, 91, 29, 46, 51, 13, 42, 17, 10, 12, 8, 14, 14, 4, 1, 3, 7, 25, SEARCH
354.85798816568, 35943.9691688052, 189.588947907849, 2.84745762711864, 0.258326322625475, 0, 0, 0, 139, 29, 0, 0, 3, 0, 578787.304831985, 391575.161758806, 206429.570361238, 213.799081755847, 88806.3387391884, 298.003924033205, 91, 29, 46, 51, 13, 42, 17, 9, 12, 8, 15, 14, 4, 1, 2, 7, 24, SEARCH
350.723529411765, 35002.2926176388, 187.088996516735, 2.86440677966102, 0.253069820238431, 0, 0, 0, 142, 27, 0, 0, 3, 0, 578787.304831985, 342593.630096886, 159761.804862188, 209.778808624724, 87014.9456793349, 294.982958286296, 91, 29, 47, 52, 14, 41, 17, 9, 13, 7, 15, 14, 4, 1, 2, 7, 23, SEARCH
348.508670520231, 34159.1040391677, 184.821816999963, 2.86666666666667, 0.245294125947119, 0, 0, 0, 145, 27, 0, 0, 3, 0, 567286.043429043, 342593.630096886, 159761.804862188, 205.541131466886, 83675.2886066494, 289.266812141748, 91, 31, 48, 53, 13, 42, 18, 9, 13, 8, 15, 15, 5, 1, 2, 7, 23, SEARCH
345.924855491329, 32306.3526111791, 179.739680124282, 2.91525423728814, 0.225586841056709, 0, 0, 0, 146, 26, 0, 0, 3, 0, 578787.304831985, 361556.422904731, 165400.245382707, 210.387879173859, 84839.6310845475, 291.272434474235, 91, 33, 46, 54, 12, 39, 19, 9, 14, 8, 16, 16, 5, 1, 2, 7, 23, SEARCH
342.685714285714, 30845.4411002591, 175.628702381641, 2.94915254237288, 0.227320526228145, 0, 0, 0, 149, 25, 0, 0, 3, 0, 584707.660926562, 342593.630096886, 165400.245382707, 212.067476728257, 84111.896283344, 290.020510108068, 92, 34, 46, 54, 13, 38, 18, 9, 14, 8, 19, 15, 5, 1, 2, 7, 24, SEARCH
340.514285714286, 27788.3084180453, 166.698255593888, 2.94915254237288, 0.213237395688736, 0, 0, 0, 149, 25, 0, 0, 3, 0, 584707.660926562, 354398.964758671, 174696.540442471, 214.693576982278, 84220.2399018067, 290.207236129299, 92, 35, 45, 54, 13, 38, 19, 9, 13, 9, 18, 15, 5, 1, 2, 7, 25, SEARCH
340.573863636364, 27616.4694252874, 166.182037011487, 2.96610169491525, 0.209942769523336, 0, 0, 0, 150, 25, 0, 0, 3, 0, 737643.023995729, 354398.964758671, 180409.144739647, 216.940181139072, 84449.5322812233, 290.602016994417, 94, 34, 45, 54, 14, 38, 19, 9, 13, 9, 18, 16, 5, 1, 2, 7, 26, SEARCH
341.204545454545, 25892.3611165846, 160.911034788123, 2.91666666666667, 0.231172357231335, 0, 0, 0, 150, 25, 0, 0, 3, 0, 544710.321268063, 383823.445418632, 204995.017802696, 217.222399611105, 82980.1102583936, 288.062684599019, 90, 34, 49, 57, 13, 40, 17, 7, 13, 9, 18, 16, 5, 1, 2, 7, 27, SEARCH
344.195402298851, 26856.0934937492, 163.878288658837, 2.93220338983051, 0.239665570893684, 0, 0, 0, 148, 25, 0, 0, 3, 0, 543905.870608325, 407033.922610957, 200089.780243244, 223.561719441049, 84972.5987140024, 291.500598136612, 89, 32, 50, 57, 14, 39, 17, 6, 13, 8, 18, 17, 5, 1, 1, 8, 26, SEARCH
344.714285714286, 26915.3922330742, 164.059112008673, 2.9, 0.241901822965623, 0, 0, 0, 148, 26, 0, 0, 3, 0, 549332.642302884, 398976.180912694, 193965.915565085, 225.648406188114, 85848.7912464345, 292.99964376503, 90, 32, 50, 57, 15, 38, 18, 6, 14, 8, 17, 16, 5, 1, 1, 9, 28, SEARCH
345.885057471264, 27005.463301519, 164.33339070779, 2.88333333333333, 0.30052089774849, 0, 0, 0, 147, 26, 0, 0, 5, 0, 796056.987146059, 409602.67330563, 235736.668756276, 250.416120828761, 137694.282182931, 371.07180192374, 90, 31, 50, 56, 16, 36, 20, 6, 14, 8, 16, 15, 5, 1, 0, 9, 29, SEARCH
349.167630057803, 28129.8437372501, 167.719538925106, 2.86666666666667, 0.310761600371706, 0, 0, 0, 145, 27, 0, 0, 5, 0, 796056.987146059, 427817.964084266, 234472.775361508, 251.892468123197, 138477.49154738, 372.125639465195, 89, 32, 49, 56, 16, 34, 19, 7, 14, 9, 16, 12, 5, 1, 0, 9, 31, SEARCH
351.894736842105, 28397.8212321615, 168.516531035271, 2.83333333333333, 0.311404704196793, 0, 0, 0, 142, 28, 0, 0, 5, 0, 796056.987146059, 431340.91850239, 234472.775361508, 253.274554470658, 139997.222214886, 374.162026687484, 88, 32, 48, 55, 16, 33, 19, 8, 13, 9, 16, 12, 5, 1, 0, 9, 31, SEARCH
350.976470588235, 28646.7888137503, 169.253622749264, 2.86440677966102, 0.309884694402606, 0, 0, 0, 142, 27, 0, 0, 5, 0, 796056.987146059, 433753.57855239, 234472.775361508, 254.806487441857, 140450.632539571, 374.767437939279, 88, 31, 48, 55, 16, 33, 19, 8, 13, 9, 15, 12, 5, 1, 0, 9, 31, SEARCH
