Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
276.981481481481, 31120.7002292365, 176.410601238238, 3.68965517241379, 0.0280947212817951, 103, 2, 0, 102, 5, 0, 0, 0, 0, 157644.005419761, 106772.573452195, 35982.1977264248, 96.7921846469019, 8492.38072861799, 92.1541140081005, 64, 20, 21, 22, 10, 13, 8, 9, 10, 13, 21, 21, 2, 2, 3, 2, 3, GAME
276.953703703704, 31005.9486862987, 176.085060940157, 3.68965517241379, 0.0104683799764919, 103, 1, 0, 102, 5, 0, 0, 0, 0, 185776.662206998, 89547.0727960169, 31507.5305725448, 100.631183153147, 12047.7216844116, 109.762114066793, 68, 21, 16, 17, 10, 11, 8, 10, 14, 15, 21, 18, 0, 1, 2, 4, 5, GAME
274.777777777778, 30893.6811849762, 175.765984152157, 3.68965517241379, 0.0340467460159533, 104, 0, 0, 102, 5, 0, 0, 0, 0, 204418.901681399, 97272.465587806, 29906.9616666343, 93.9027577292395, 10398.9746431426, 101.975362922338, 70, 20, 15, 15, 10, 13, 8, 10, 14, 14, 22, 21, 0, 1, 2, 2, 4, GAME
276.550458715596, 31841.707165109, 178.442447767085, 3.6, 0.054997679825937, 105, 0, 0, 102, 6, 0, 0, 0, 0, 180303.753372952, 90250.3301161975, 25874.1726595871, 93.3992074627364, 10332.8501539739, 101.650627907426, 68, 21, 17, 13, 10, 15, 8, 10, 15, 14, 22, 22, 0, 1, 2, 2, 4, GAME
279.174311926606, 31888.9134648668, 178.574671957886, 3.6, 0.0239500598131638, 105, 0, 0, 101, 7, 0, 0, 0, 0, 183595.205396935, 89926.3050591834, 20347.8638781477, 105.486138896009, 19363.7690733583, 139.153760543358, 72, 20, 14, 12, 12, 14, 8, 10, 15, 15, 21, 20, 0, 1, 1, 3, 6, GAME
290.865384615385, 35290.5888063963, 187.857895246371, 3.43333333333333, -0.0921569024886621, 99, 0, 1, 95, 8, 0, 0, 0, 0, 180000.297460217, 93068.6849124078, 19259.7771785781, 116.370124646993, 25205.7394884798, 158.763155324149, 65, 18, 18, 10, 11, 13, 7, 11, 17, 16, 17, 19, 0, 3, 1, 4, 8, GAME
294.330097087379, 36494.3292564551, 191.034890154796, 3.4, -0.095414128203805, 98, 0, 1, 93, 9, 0, 0, 0, 0, 177878.802054163, 92080.6376610696, 19026.5796236414, 116.572617999707, 25394.2334373701, 159.355682162168, 65, 17, 18, 11, 13, 13, 6, 10, 17, 16, 15, 20, 0, 2, 1, 4, 8, GAME
291.623762376238, 36015.9276767677, 189.778628082215, 3.44827586206897, -0.10091135010943, 96, 0, 1, 92, 8, 0, 0, 0, 0, 177878.802054163, 93301.278715767, 19351.6128758714, 116.763244547408, 25806.5452077087, 160.644157091718, 64, 17, 17, 11, 13, 13, 6, 10, 17, 15, 14, 20, 0, 2, 1, 4, 8, GAME
288.291262135922, 36486.6988934187, 191.014917986577, 3.51724137931034, -0.102844281430904, 98, 0, 1, 93, 9, 0, 0, 0, 0, 178177.174673986, 93596.1806948762, 19351.6128758714, 114.590683631712, 25266.6794945271, 158.954960584837, 66, 17, 17, 11, 13, 13, 6, 9, 18, 16, 15, 20, 0, 2, 1, 4, 8, GAME
293.313725490196, 36164.6920792079, 190.170166112374, 3.48275862068966, -0.0725027299420246, 97, 0, 1, 92, 9, 0, 0, 0, 0, 177878.802054163, 87500.783067923, 33281.9334322214, 115.923510323338, 25994.9519207152, 161.229500776735, 68, 17, 14, 12, 13, 14, 5, 9, 15, 18, 14, 21, 0, 2, 1, 5, 8, GAME
297.910891089109, 36041.4524242424, 189.84586491215, 3.33333333333333, -0.127288880841624, 96, 0, 1, 91, 9, 0, 0, 0, 0, 177878.802054163, 96510.7660224382, 34809.4309280962, 124.6425702274, 31705.0012316676, 178.058982451511, 66, 17, 15, 13, 12, 14, 6, 9, 15, 16, 14, 21, 0, 2, 1, 5, 8, GAME
300.65, 36200.7274788703, 190.264887666827, 3.3, -0.196849267409417, 95, 0, 1, 90, 9, 0, 0, 0, 0, 174309.746133901, 94995.2229886316, 26294.2336553708, 130.215730593335, 39919.2546095478, 199.798034548761, 65, 17, 15, 13, 11, 15, 6, 10, 15, 16, 12, 21, 0, 2, 1, 6, 9, GAME
297.39603960396, 35944.1344444444, 189.589383786235, 3.33333333333333, -0.199927811892954, 96, 0, 1, 91, 9, 0, 0, 0, 0, 200007.889746632, 101003.259444684, 39454.9360246062, 134.465234689701, 39690.2235699258, 199.224053693137, 67, 14, 17, 14, 12, 15, 7, 11, 15, 14, 11, 18, 0, 2, 1, 6, 9, GAME
300.74, 35991.664399093, 189.714692101305, 3.3, -0.23565465113082, 95, 0, 1, 90, 9, 0, 0, 0, 0, 200007.889746632, 102531.231878735, 39454.9360246062, 133.175439046682, 39924.7361702291, 199.811751832141, 65, 15, 17, 13, 12, 15, 6, 12, 15, 14, 11, 16, 0, 2, 2, 6, 9, GAME
307.122448979592, 37106.2908075601, 192.629932273155, 3.23333333333333, -0.246860188222363, 93, 0, 1, 87, 10, 0, 0, 0, 0, 189649.229728254, 106270.259298839, 39454.9360246062, 135.454123866325, 40535.3445909023, 201.333913166417, 61, 17, 17, 12, 12, 15, 6, 12, 16, 14, 9, 18, 0, 2, 2, 6, 9, GAME
292.533980582524, 23807.1338575034, 154.295605438079, 3.4, -0.230969737586963, 98, 0, 1, 93, 9, 0, 0, 0, 0, 193904.887328358, 111405.79308835, 43139.0953338146, 131.821716383823, 38966.9222534279, 197.400410975833, 64, 19, 17, 16, 12, 15, 5, 11, 16, 16, 10, 20, 1, 2, 1, 6, 9, GAME
294.833333333333, 23776.7081188119, 154.196978306359, 3.36666666666667, -0.205671389004942, 97, 0, 1, 92, 9, 0, 0, 0, 0, 193904.887328358, 103612.949319709, 43139.0953338146, 134.096527451309, 39252.8895244811, 198.123419929298, 63, 20, 16, 17, 12, 14, 3, 12, 16, 16, 10, 22, 1, 2, 1, 6, 9, GAME
290.058823529412, 21426.3251485149, 146.37733823415, 3.48275862068966, -0.185491369837143, 97, 0, 1, 92, 9, 0, 0, 0, 0, 193904.887328358, 108726.394741278, 52345.2203402296, 134.288280208953, 39394.5158007003, 198.480517433577, 61, 24, 14, 17, 13, 14, 4, 11, 16, 12, 13, 26, 1, 2, 1, 6, 9, GAME
300.126213592233, 37670.5596000777, 194.089050696008, 3.4, -0.190933139994789, 99, 0, 1, 92, 10, 0, 0, 0, 0, 197866.068667572, 116345.07764205, 54094.1710775252, 134.465309549416, 38836.5546159585, 197.069923164238, 61, 23, 16, 18, 11, 14, 5, 10, 15, 13, 15, 26, 1, 2, 1, 6, 9, GAME
301.4, 38472.1882086168, 196.143284893001, 3.3, -0.187614725498192, 96, 0, 1, 89, 10, 0, 0, 0, 0, 197866.068667572, 116345.07764205, 54094.1710775252, 136.817866377835, 39814.3809152091, 199.535412684589, 60, 22, 15, 18, 10, 14, 5, 9, 15, 12, 15, 25, 1, 2, 1, 6, 9, GAME
295.4, 33042.7083075655, 181.776533984905, 3.41379310344828, -0.21531608848706, 96, 0, 1, 90, 9, 0, 0, 0, 0, 226384.199644391, 127235.083821863, 53182.2326926235, 134.402816438068, 39397.3496564442, 198.487656181548, 63, 20, 14, 17, 9, 13, 7, 10, 14, 14, 14, 23, 1, 4, 3, 5, 9, GAME
292.823529411765, 32606.7423762376, 180.573371171493, 3.48275862068966, -0.228941943140178, 99, 0, 1, 92, 9, 0, 0, 0, 0, 211568.40434406, 127235.083821863, 50386.3358471263, 134.883911744124, 38825.5494514724, 197.041999206952, 64, 21, 14, 17, 9, 15, 7, 11, 13, 14, 14, 22, 1, 4, 3, 5, 9, GAME
297.902912621359, 35050.5626092021, 187.217954825925, 3.4, -0.236238024615169, 101, 0, 1, 92, 10, 0, 0, 0, 0, 208632.768103732, 116322.672404759, 39777.7719360944, 136.501439876985, 38431.4854348324, 196.039499680122, 64, 22, 14, 17, 11, 16, 7, 11, 10, 15, 14, 22, 1, 4, 3, 5, 9, GAME
301.158415841584, 35946.1021212121, 189.594573026794, 3.33333333333333, -0.245419114620295, 99, 0, 1, 89, 11, 0, 0, 0, 0, 208632.768103732, 109652.143756598, 30749.5617904346, 130.739231418754, 36772.9187511921, 191.762662557632, 61, 22, 15, 17, 11, 17, 7, 10, 8, 15, 14, 22, 1, 4, 3, 4, 7, GAME
305.484848484849, 36649.2936040396, 191.440052246231, 3.26666666666667, -0.227966409787831, 97, 0, 1, 87, 11, 0, 0, 0, 0, 196175.25727035, 109652.143756598, 30442.7939750571, 129.913797519315, 34989.1002765384, 187.053736334077, 58, 22, 16, 17, 11, 15, 7, 10, 9, 14, 14, 19, 1, 4, 3, 4, 6, GAME
314.052631578947, 39888.1552276367, 199.720192338273, 3.24137931034483, -0.265003155705321, 93, 0, 1, 82, 12, 0, 0, 0, 0, 196175.25727035, 108250.197568834, 25645.2728349175, 129.662599038983, 32272.8114676047, 179.646351111301, 55, 22, 15, 16, 11, 11, 9, 10, 8, 14, 14, 15, 1, 4, 3, 3, 5, GAME
313.315789473684, 39678.2517730496, 199.194005364242, 3.24137931034483, -0.283219652969431, 93, 0, 1, 83, 11, 0, 0, 0, 0, 202183.912804252, 101447.476446569, 24877.9767561685, 115.294633408496, 24431.6902852689, 156.306398734245, 54, 22, 16, 16, 9, 10, 9, 10, 11, 13, 15, 15, 1, 4, 3, 2, 3, GAME
310.113402061856, 36705.7016447369, 191.587321200378, 3.2, -0.262214625156724, 94, 0, 1, 86, 10, 0, 0, 0, 0, 228380.562392985, 102693.297938228, 24877.9767561685, 120.595449477429, 23501.3196583334, 153.301401358022, 54, 24, 16, 17, 11, 11, 10, 11, 8, 13, 14, 16, 1, 3, 3, 3, 4, GAME
309.958762886598, 37332.7013157895, 193.216721108163, 3.2, -0.206862294986838, 94, 0, 1, 86, 10, 0, 0, 0, 0, 211695.190203461, 124791.688640386, 32057.1731276494, 121.786603786776, 23779.5870807756, 154.206313362247, 52, 25, 17, 16, 10, 13, 10, 11, 8, 13, 14, 17, 1, 3, 3, 3, 5, GAME
309.298969072165, 37302.5679824561, 193.138727298427, 3.2, -0.187648183529999, 94, 0, 1, 86, 10, 0, 0, 0, 0, 228380.562392985, 124791.688640386, 32197.5981755983, 120.539337657781, 23737.9407804058, 154.071219831628, 52, 25, 17, 16, 10, 13, 10, 10, 9, 12, 15, 19, 1, 3, 3, 3, 5, GAME
311.484536082474, 36142.6837719298, 190.112292532413, 3.2, -0.169167082760715, 94, 0, 1, 87, 9, 0, 0, 0, 0, 231891.731485154, 128370.165175498, 32197.5981755983, 121.114614949381, 23835.4690744092, 154.387399338188, 52, 26, 16, 16, 10, 15, 10, 11, 9, 10, 14, 19, 1, 3, 3, 3, 5, GAME
311.237113402062, 36362.3785087719, 190.689219697318, 3.2, -0.171448731156485, 94, 0, 1, 87, 9, 0, 0, 0, 0, 223438.890718029, 132266.697796598, 35428.6369559672, 118.942518374003, 23343.1469843563, 152.784642501648, 51, 25, 18, 17, 10, 16, 10, 11, 9, 9, 13, 19, 1, 3, 3, 2, 5, GAME
315.031578947368, 37310.0452985587, 193.158083699748, 3.24137931034483, -0.205184872693771, 92, 0, 1, 85, 9, 0, 0, 0, 0, 223438.890718029, 116001.933996309, 39248.2954336237, 118.365251686252, 23635.7861424878, 153.739344809609, 51, 24, 17, 16, 10, 18, 10, 11, 8, 8, 12, 21, 1, 3, 3, 2, 5, GAME
315.094736842105, 37997.4756348662, 194.929411928693, 3.24137931034483, -0.167531489306165, 92, 0, 1, 84, 10, 0, 0, 0, 0, 194249.623182885, 111001.78501022, 40973.5067595262, 100.637210470077, 8008.62907125496, 89.4909440739953, 50, 25, 17, 15, 10, 18, 9, 12, 9, 8, 12, 24, 1, 3, 3, 1, 3, GAME
317.242105263158, 39458.4754060856, 198.64157522051, 3.13333333333333, -0.140435666548437, 92, 0, 1, 83, 11, 0, 0, 0, 0, 187092.560589604, 95244.8399870936, 37808.5124752019, 99.707495133038, 7812.53202229682, 88.3885287935987, 50, 26, 16, 16, 10, 17, 9, 11, 9, 8, 13, 24, 1, 3, 3, 1, 3, GAME
320.612903225806, 40822.462852365, 202.045694961227, 3.17241379310345, -0.0957430132180106, 90, 0, 1, 80, 12, 0, 0, 0, 0, 167395.115738153, 95761.8912143335, 35166.6916619986, 97.8825290695495, 7540.95467300389, 86.8386703779134, 50, 26, 14, 15, 10, 16, 8, 10, 9, 10, 13, 24, 1, 3, 2, 1, 3, GAME
324.41935483871, 41976.9310797897, 204.882725186361, 3.06666666666667, -0.0424163786031049, 90, 0, 1, 79, 13, 0, 0, 0, 0, 157706.413545281, 97925.4825524688, 32237.0817414019, 100.909748824767, 8153.08504874139, 90.2944353143724, 52, 24, 14, 15, 10, 16, 8, 8, 9, 12, 13, 21, 1, 3, 2, 1, 3, GAME
324.591397849462, 41231.1613712375, 203.05457732156, 3.06666666666667, -0.103055693720893, 90, 0, 1, 79, 13, 0, 0, 0, 0, 172104.143448653, 93465.8818707969, 36077.1868999545, 106.402356231188, 10447.3931174929, 102.21249002687, 52, 24, 14, 15, 9, 17, 9, 9, 8, 11, 13, 21, 1, 3, 2, 2, 3, GAME
336.955056179775, 44299.0448014629, 210.473382643656, 3.03448275862069, -0.158019917389747, 86, 0, 1, 73, 15, 0, 0, 0, 0, 192088.595872149, 92250.0712227076, 35926.3675681073, 120.217652821519, 17629.48148936, 132.776057666132, 51, 21, 14, 11, 9, 19, 9, 10, 8, 10, 11, 18, 0, 3, 2, 4, 5, GAME
337.422222222222, 45169.6470888662, 212.531520224333, 2.96666666666667, -0.236700809847714, 87, 0, 1, 73, 16, 0, 0, 0, 0, 174797.525103167, 98871.2386186123, 40510.7747045457, 134.053767367176, 27246.0784235034, 165.063861652099, 53, 20, 14, 10, 8, 20, 9, 10, 9, 11, 11, 17, 0, 3, 2, 6, 7, GAME
345.988505747126, 46859.0469220246, 216.469505755486, 2.86666666666667, -0.279727835900602, 84, 0, 1, 69, 17, 0, 0, 0, 0, 174797.525103167, 93466.0119989514, 44346.484115839, 143.911201433641, 32554.9604025745, 180.429932113756, 53, 17, 14, 9, 8, 20, 8, 10, 10, 12, 8, 14, 0, 3, 2, 7, 8, GAME
354.811764705882, 47575.745697074, 218.118650502597, 2.8, -0.308118207967743, 82, 0, 1, 67, 17, 0, 0, 0, 0, 171697.003420308, 88754.0987362601, 47552.3293733597, 148.047838459503, 32844.0830811782, 181.22936594597, 53, 16, 13, 9, 7, 21, 7, 11, 10, 13, 5, 14, 0, 3, 2, 7, 9, GAME
353.411764705882, 32299.901319564, 179.721733019588, 2.8, -0.230914983490632, 82, 0, 1, 65, 19, 0, 0, 0, 0, 179988.851612806, 87295.6794726029, 26979.183868885, 148.551051214162, 32681.0661156878, 180.779053310077, 52, 16, 14, 8, 7, 23, 5, 12, 11, 10, 7, 14, 0, 1, 0, 7, 9, GAME
356.630952380952, 33430.5312959154, 182.840179654023, 2.86206896551724, -0.218430660732023, 81, 0, 1, 64, 19, 0, 0, 0, 0, 188293.41018945, 99910.3890503682, 31127.8118937016, 151.714807494491, 33117.597600245, 181.982410139675, 50, 16, 15, 9, 6, 22, 6, 11, 11, 10, 7, 16, 0, 1, 0, 7, 9, GAME
349.583333333333, 30993.6770496621, 176.050211728535, 2.86206896551724, -0.210239054137478, 81, 0, 1, 65, 18, 0, 0, 0, 0, 196667.000135612, 93954.9870926421, 24034.565119803, 150.097766213487, 33249.7501357361, 182.34514014839, 50, 16, 15, 9, 5, 23, 6, 11, 12, 9, 7, 18, 0, 1, 0, 8, 9, GAME
365.590361445783, 53448.7136404698, 231.18977840828, 2.73333333333333, -0.210209691394384, 80, 0, 1, 64, 18, 0, 0, 0, 0, 196667.000135612, 93954.9870926421, 19407.6797156855, 148.632496254303, 33398.0434549253, 182.751315877411, 51, 15, 14, 9, 5, 23, 6, 11, 11, 9, 7, 19, 0, 1, 0, 8, 9, GAME
356.321428571429, 52248.971495739, 228.580339258955, 2.86206896551724, -0.251821708063768, 81, 0, 1, 66, 17, 0, 0, 0, 0, 208293.937948365, 94982.9999224748, 28024.7966101766, 159.604646704035, 39346.975571147, 198.360720837435, 52, 15, 14, 9, 5, 23, 7, 11, 11, 10, 6, 19, 0, 1, 0, 9, 11, GAME
360.036144578313, 51803.4822342668, 227.603783435748, 2.82758620689655, -0.18730192384811, 80, 0, 1, 63, 19, 0, 0, 0, 0, 217777.033512879, 95790.2755858097, 32462.9631747603, 160.868848671354, 39387.8956758422, 198.46383971858, 53, 16, 11, 9, 6, 24, 5, 11, 9, 10, 7, 21, 0, 0, 0, 9, 11, GAME
365.353658536585, 52321.4438271605, 228.738811370437, 2.79310344827586, -0.108783445129425, 81, 0, 0, 61, 20, 0, 0, 0, 0, 205246.217407592, 95790.2755858097, 35689.0391326845, 153.52824692101, 38289.3765346692, 195.676714339416, 54, 15, 10, 8, 5, 23, 5, 11, 9, 10, 9, 20, 0, 0, 0, 8, 9, GAME
383.098765432099, 71520.3795886076, 267.432944097408, 2.58064516129032, -0.176101041612738, 80, 0, 0, 58, 22, 0, 0, 0, 0, 188936.436743889, 105076.731198529, 42018.1226136405, 150.785142038874, 38096.0155207146, 195.182006139692, 58, 11, 9, 13, 5, 21, 5, 9, 7, 10, 9, 17, 1, 0, 0, 8, 8, GAME
386.597402597403, 74451.7922807017, 272.858557279594, 2.62068965517241, -0.178149516941448, 76, 0, 0, 54, 22, 0, 0, 0, 0, 188936.436743889, 111578.010129338, 39956.5015952718, 154.166309767411, 39641.2908939779, 199.101207665795, 55, 11, 8, 13, 5, 18, 5, 8, 7, 10, 9, 15, 1, 0, 0, 8, 8, GAME
382.897435897436, 74247.1144907724, 272.48323708216, 2.6551724137931, -0.220547894947221, 75, 0, 1, 55, 22, 0, 0, 0, 0, 196663.316922355, 122812.941377934, 47498.1264938843, 156.041171680723, 39155.7156139449, 197.878032166142, 56, 12, 7, 12, 6, 16, 5, 8, 7, 12, 10, 13, 1, 0, 0, 8, 8, GAME
387.320512820513, 74267.4149008886, 272.520485286682, 2.56666666666667, -0.269619580476289, 74, 0, 2, 55, 22, 0, 0, 0, 0, 227121.99387506, 125281.610403707, 48807.1993599143, 152.717921231304, 39412.063096656, 198.524716588781, 54, 13, 8, 12, 7, 14, 5, 11, 6, 12, 9, 13, 1, 0, 0, 8, 8, GAME
389.935897435897, 74476.2105263158, 272.903298855686, 2.56666666666667, -0.273674956645401, 74, 0, 2, 55, 22, 0, 0, 0, 0, 231627.261678461, 129397.494958235, 51376.1169318017, 152.734586797419, 39370.1180405296, 198.41904656693, 55, 12, 8, 13, 6, 14, 5, 11, 7, 12, 8, 15, 1, 0, 0, 8, 8, GAME
382.696202531646, 72792.1386946387, 269.800182903271, 2.6, -0.229982745908069, 75, 0, 2, 57, 21, 0, 0, 0, 0, 239703.710778133, 125023.674062025, 54854.0870324411, 160.464771190182, 40482.9117177074, 201.203657316927, 53, 14, 9, 13, 7, 14, 5, 12, 8, 9, 9, 16, 1, 0, 0, 7, 9, GAME
379.113924050633, 72558.9084249084, 269.367608343892, 2.68965517241379, -0.180239155002117, 74, 1, 2, 58, 20, 0, 0, 0, 0, 209137.315959695, 126411.026145481, 67737.5580015853, 154.35715488604, 39572.5620538121, 198.928535041638, 52, 14, 10, 14, 7, 13, 5, 10, 9, 10, 9, 16, 1, 0, 0, 7, 9, GAME
373.061728395062, 70037.6955696202, 264.646359449021, 2.66666666666667, -0.175199954170293, 76, 1, 2, 61, 19, 0, 0, 0, 0, 238446.635902005, 123138.779308178, 61676.2429006323, 151.066296737881, 37906.5987316779, 194.696170305627, 54, 14, 10, 15, 6, 13, 8, 10, 9, 9, 9, 16, 1, 0, 0, 6, 9, GAME
379.95, 75021.8260305096, 273.901124551378, 2.63333333333333, -0.0687450338796758, 75, 1, 2, 60, 19, 0, 0, 0, 0, 270809.175678701, 135400.780559024, 51220.5977100395, 149.835707854116, 34402.3168270496, 185.4786155519, 53, 14, 10, 16, 6, 14, 8, 8, 7, 9, 10, 17, 1, 0, 0, 6, 9, GAME
376.962025316456, 75589.8794538795, 274.936137046187, 2.68965517241379, -0.0577083542217341, 73, 1, 3, 60, 18, 0, 0, 0, 0, 270809.175678701, 130162.570951253, 51220.5977100395, 149.92103867298, 34851.0826042207, 186.684446605015, 52, 14, 10, 16, 6, 14, 8, 7, 6, 10, 10, 18, 1, 0, 0, 6, 9, GAME
377.911392405063, 74433.0437895438, 272.824199420696, 2.68965517241379, -0.0434220772792842, 72, 1, 4, 60, 18, 0, 0, 0, 0, 310065.127301789, 130162.570951253, 60245.8369500693, 151.894225916592, 35449.8140209749, 188.281209951962, 52, 13, 11, 16, 6, 12, 8, 7, 7, 10, 11, 19, 1, 0, 0, 6, 9, GAME
383.886075949367, 75702.2612387613, 275.1404391193, 2.6, -0.0421160131166258, 72, 1, 4, 60, 18, 0, 0, 0, 0, 310065.127301789, 130162.570951253, 64300.6157031879, 153.209156809858, 35300.0479241898, 187.883069817878, 51, 12, 13, 15, 6, 12, 8, 7, 7, 10, 12, 19, 1, 0, 0, 6, 9, GAME
379.759493670886, 75523.6651681652, 274.815693089323, 2.6, -0.0402964056155964, 72, 1, 4, 61, 17, 0, 0, 0, 0, 328741.455438397, 161341.083074063, 66915.4250609446, 156.154545152547, 35489.3468746528, 188.38616423361, 51, 12, 13, 16, 6, 14, 8, 6, 7, 9, 11, 17, 1, 0, 0, 7, 9, GAME
391.337662337662, 76637.5598245614, 276.834896327326, 2.53333333333333, 0.00636776543485969, 68, 1, 4, 58, 18, 0, 0, 0, 0, 360427.283447902, 177932.605907828, 80289.1425614618, 169.993997257496, 39616.7171113883, 199.039486312109, 48, 12, 14, 17, 6, 14, 7, 5, 7, 9, 10, 14, 1, 0, 0, 7, 10, GAME
393.532467532468, 76427.2484210526, 276.454785491322, 2.53333333333333, 0.0674695445193058, 66, 1, 4, 58, 18, 0, 0, 0, 0, 393785.530378847, 211671.146873057, 81213.4840610344, 176.859937389296, 41446.708537322, 203.584647106116, 47, 12, 15, 17, 7, 12, 8, 5, 7, 9, 10, 13, 1, 0, 0, 8, 12, GAME
368.121951219512, 50693.4, 225.151948692433, 2.7, 0.112196174656887, 64, 1, 9, 64, 17, 0, 0, 0, 0, 513743.995056164, 247190.78704834, 117209.541353345, 173.77773246918, 40078.8712452954, 200.197081010926, 47, 13, 19, 18, 9, 12, 6, 8, 6, 10, 11, 10, 1, 0, 0, 8, 13, GAME
363.573170731707, 50565.6086419753, 224.867980472933, 2.79310344827586, 0.0956955960798489, 64, 1, 9, 65, 16, 0, 0, 0, 0, 492133.144884579, 247190.78704834, 110282.530800149, 177.214757255886, 41204.3760075587, 202.988610536549, 47, 13, 19, 18, 9, 11, 6, 9, 7, 10, 10, 10, 1, 0, 0, 8, 14, GAME
371.253012048193, 53804.716651611, 231.958437336543, 2.73333333333333, 0.0705389776219315, 65, 1, 9, 66, 16, 0, 0, 0, 0, 492133.144884579, 247190.78704834, 110282.530800149, 176.04004546065, 40771.8425713438, 201.920386715517, 46, 13, 21, 18, 7, 11, 6, 12, 7, 11, 9, 11, 1, 0, 0, 9, 15, GAME
371.125, 55894.35280753, 236.4198655095, 2.72413793103448, 0.060026699204943, 62, 1, 9, 64, 15, 0, 0, 0, 0, 516752.765667032, 272124.283275604, 110147.257817315, 180.131295213153, 41817.3570839125, 204.492926733206, 42, 14, 21, 17, 7, 11, 6, 13, 8, 10, 6, 10, 1, 0, 0, 9, 15, GAME
374.353658536585, 56515.499382716, 237.729887441012, 2.7, 0.0201752180588246, 64, 1, 9, 65, 16, 0, 0, 0, 0, 530284.931818326, 304991.201032296, 142335.16135809, 201.572408041762, 57278.4121047125, 239.329087460577, 42, 16, 21, 17, 7, 12, 6, 13, 8, 11, 6, 10, 1, 0, 0, 10, 16, GAME
372.939024390244, 54849.1512345679, 234.198956518956, 2.7, 0.028861578906979, 64, 1, 9, 65, 16, 0, 0, 0, 0, 549087.912062002, 300161.61346601, 142335.16135809, 200.115346252379, 57403.0565488419, 239.589349823488, 42, 17, 20, 17, 7, 11, 6, 14, 8, 11, 6, 9, 1, 0, 0, 10, 17, GAME
363.361445783133, 37857.7219211081, 194.570609088598, 2.73333333333333, 0.0267610408208476, 65, 1, 9, 67, 15, 0, 0, 0, 0, 549087.912062002, 293576.732776288, 118041.615564115, 197.305134379265, 57088.8521538135, 238.932735626187, 43, 17, 20, 18, 6, 11, 6, 14, 9, 12, 5, 10, 1, 0, 0, 10, 17, GAME
370.975609756098, 38095.8, 195.181454037006, 2.7, 0.0476124555519089, 66, 1, 8, 65, 16, 0, 0, 0, 0, 549087.912062002, 293576.732776288, 93280.1347003765, 197.879838410984, 57552.3037252568, 239.900612181913, 42, 18, 19, 18, 5, 13, 6, 13, 9, 10, 6, 9, 1, 0, 0, 10, 17, GAME
372.756097560976, 38776.3327160494, 196.917070656785, 2.7, 0.0639668055049918, 67, 1, 7, 65, 16, 0, 0, 0, 0, 549087.912062002, 279693.988390535, 92103.832494121, 197.974164267265, 57557.5854493825, 239.911620079942, 43, 17, 19, 18, 4, 13, 7, 12, 9, 10, 7, 9, 1, 0, 0, 10, 17, GAME
379.175, 43439.9737098345, 208.42258445244, 2.63333333333333, 0.0727454375868534, 65, 1, 7, 62, 17, 0, 0, 0, 0, 559654.2205007, 279693.988390535, 75302.4589561075, 201.452789183155, 58490.5398409808, 241.848175186378, 41, 17, 19, 18, 4, 13, 8, 10, 8, 10, 7, 7, 1, 0, 0, 10, 17, GAME
379.089743589744, 43355.7761449077, 208.22049885856, 2.6551724137931, 0.0725286584263864, 63, 1, 7, 60, 17, 0, 0, 0, 0, 559654.2205007, 300365.510993734, 70978.8174265958, 205.682924675046, 59379.3656132163, 243.678816504875, 40, 16, 19, 16, 4, 13, 8, 10, 8, 10, 7, 6, 1, 0, 0, 10, 17, GAME
395.026315789474, 44565.7236036036, 211.105953501088, 2.5, 0.0168876526899358, 59, 1, 7, 57, 18, 0, 0, 0, 0, 546469.001769405, 304834.207057334, 63888.1818055362, 226.109309971904, 89020.2732613506, 298.362653932007, 39, 15, 19, 15, 3, 13, 8, 11, 7, 11, 6, 6, 1, 0, 0, 8, 15, GAME
401.621621621622, 46450.2207001522, 215.523132633488, 2.51724137931034, 0.0671705097943075, 57, 1, 7, 55, 18, 0, 0, 0, 0, 496962.937044427, 249291.989600524, 59826.7854095995, 238.41819568862, 107388.882277542, 327.702429465425, 34, 16, 21, 16, 3, 13, 4, 11, 6, 13, 6, 7, 1, 0, 0, 8, 15, GAME
420.054794520548, 52816.0719874804, 229.817475374438, 2.4, 0.0687013440479951, 56, 1, 7, 52, 20, 0, 0, 0, 0, 487580.244154673, 249291.989600524, 44431.1502189934, 236.123139603001, 106455.854945511, 326.275734533709, 33, 16, 21, 16, 3, 13, 4, 11, 6, 13, 5, 8, 1, 0, 0, 9, 14, GAME
