Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
392.894736842105, 40036.7657657658, 200.091893303466, 2.58620689655172, -0.266748458070502, 0, 0, 0, 62, 13, 0, 0, 0, 0, 216749.659420557, 121239.341663428, 44114.5760241766, 207.725656397308, 40458.9060562581, 201.143993338748, 46, 11, 16, 8, 12, 6, 12, 8, 10, 9, 9, 5, 1, 2, 0, 9, 15, GAME
381.564102564103, 33590.0160628845, 183.275792353722, 2.6551724137931, -0.2729578845281, 0, 0, 0, 65, 12, 0, 0, 0, 0, 216749.659420557, 121239.341663428, 44114.5760241766, 199.040955196858, 38987.9317809495, 197.453619315903, 48, 11, 16, 9, 12, 7, 13, 8, 10, 9, 8, 5, 1, 2, 0, 8, 14, GAME
377.088607594937, 32800.4355644356, 181.108905259889, 2.68965517241379, -0.299951731470008, 0, 0, 0, 67, 11, 0, 0, 0, 0, 220158.714077922, 119492.448634893, 44114.5760241766, 202.980319489598, 38966.1171354465, 197.398371663614, 46, 12, 18, 9, 13, 7, 14, 7, 9, 9, 9, 5, 1, 2, 0, 8, 14, GAME
380.064102564103, 32619.2368421053, 180.607964503521, 2.6551724137931, -0.245843338589467, 0, 0, 0, 66, 11, 0, 0, 0, 0, 249109.978575222, 107022.581048667, 41067.9009215534, 193.589624297973, 37435.6157309921, 193.482856426589, 44, 12, 19, 9, 15, 7, 13, 6, 9, 8, 9, 5, 1, 2, 0, 9, 13, GAME
382.341772151899, 32261.2775557775, 179.614246527879, 2.6, -0.242742454587503, 0, 0, 0, 67, 11, 0, 0, 0, 0, 249109.978575222, 84934.8700188994, 37924.1826464348, 189.010919262119, 37588.5447575369, 193.877654095403, 45, 12, 19, 10, 15, 7, 13, 6, 9, 8, 9, 5, 1, 2, 0, 9, 13, GAME
390.423076923077, 34139.6742993848, 184.76924608653, 2.56666666666667, -0.225657483945132, 0, 0, 0, 64, 13, 0, 0, 0, 0, 241714.13579464, 84630.3312382624, 38312.5277764145, 184.938780258734, 37445.7147625591, 193.508952667723, 43, 12, 20, 9, 15, 7, 14, 6, 9, 7, 9, 5, 1, 2, 0, 7, 12, GAME
382.883116883117, 29250.2603508772, 171.027074905926, 2.62068965517241, -0.180290178091447, 0, 0, 0, 64, 12, 0, 0, 0, 0, 231415.143998489, 99066.4515815489, 27350.4653815869, 188.708656636747, 37321.1227048208, 193.186756028515, 42, 12, 20, 9, 15, 6, 13, 6, 11, 7, 8, 5, 1, 2, 0, 7, 12, GAME
383.632911392405, 28512.7181152181, 168.857093766351, 2.6, -0.165991806758745, 0, 0, 0, 66, 12, 0, 0, 0, 0, 223269.7446963, 92634.6041293144, 30613.029275924, 181.827428706375, 36415.5843812223, 190.828678089071, 43, 13, 20, 11, 15, 5, 13, 6, 11, 7, 9, 5, 1, 2, 0, 7, 11, GAME
380.316455696203, 19030.8066933067, 137.952189882244, 2.6, -0.101089934144884, 0, 0, 0, 66, 12, 0, 0, 0, 0, 261165.398752615, 97149.6806081571, 24712.8493171316, 176.015342336574, 34286.4547855996, 185.16601952194, 46, 12, 18, 15, 15, 5, 13, 5, 12, 5, 7, 7, 1, 2, 0, 7, 8, GAME
384.089743589744, 20445.9412166781, 142.989304553446, 2.6551724137931, 0.101900256586525, 0, 0, 0, 64, 13, 0, 0, 0, 0, 285264.217952248, 116799.431884043, 35430.9396428671, 158.214257765178, 27834.1568599187, 166.835718177849, 44, 14, 17, 14, 14, 5, 13, 5, 14, 5, 6, 9, 1, 2, 0, 7, 6, GAME
389.653846153846, 26252.4172932331, 162.025977217337, 2.56666666666667, 0.0927987817163908, 0, 0, 0, 64, 13, 0, 0, 0, 0, 282683.193664178, 94637.9420737028, 24559.7529944498, 157.801118186145, 27763.1137587072, 166.622668802019, 45, 14, 16, 14, 14, 5, 11, 5, 16, 5, 6, 12, 1, 2, 0, 7, 6, GAME
389.753246753247, 25911.1457894737, 160.96939395262, 2.53333333333333, 0.0809590443938292, 0, 0, 0, 64, 12, 0, 0, 0, 0, 282683.193664178, 79854.8130083084, 22484.1309543699, 159.236118934838, 27968.5468153362, 167.23799453275, 44, 14, 16, 14, 12, 5, 11, 5, 16, 5, 7, 12, 1, 2, 0, 7, 6, GAME
384.532467532468, 21555.2047368421, 146.816908892818, 2.62068965517241, 0.0767400534460241, 0, 0, 0, 64, 12, 0, 0, 0, 0, 282683.193664178, 79854.8130083084, 22484.1309543699, 155.56838832435, 27963.9105884117, 167.224132793122, 45, 14, 15, 14, 11, 6, 10, 5, 16, 6, 7, 12, 1, 2, 0, 7, 6, GAME
384.379746835443, 20750.3976023976, 144.049983000338, 2.6, 0.0671554064682836, 0, 0, 0, 67, 11, 0, 0, 0, 0, 304850.866831839, 79946.8835678101, 24559.7529944498, 156.70439751385, 27803.6823487929, 166.744362269892, 46, 15, 15, 15, 11, 6, 11, 5, 15, 6, 8, 12, 1, 2, 0, 7, 6, GAME
384.961038961039, 17822.6392982456, 133.501458037902, 2.62068965517241, 0.041471603918318, 0, 0, 0, 66, 10, 0, 0, 0, 0, 261731.740054898, 78021.148925269, 20996.4351527393, 145.431070963225, 21600.824424675, 146.97218928993, 44, 16, 14, 14, 12, 6, 11, 6, 15, 3, 8, 12, 1, 2, 0, 6, 6, GAME
389.532467532468, 18387.0814035088, 135.598972722911, 2.62068965517241, 0.220288371780022, 0, 0, 0, 65, 11, 0, 0, 0, 0, 210667.489379346, 73708.1694131289, 22561.4193750173, 119.693117505082, 8819.45562188553, 93.9119567567705, 47, 14, 13, 14, 14, 7, 11, 4, 15, 2, 8, 15, 1, 2, 0, 5, 3, GAME
399.236842105263, 19994.7091891892, 141.402649159021, 2.5, 0.12765611413642, 0, 0, 0, 62, 13, 0, 0, 0, 0, 196214.798937254, 66156.4266217276, 19481.0109551102, 133.063816364606, 17242.2469297617, 131.309736614471, 45, 15, 13, 16, 12, 9, 9, 8, 14, 2, 4, 17, 2, 1, 0, 6, 5, GAME
400.48, 20300.8648648649, 142.4811035361, 2.46666666666667, 0.145655352704206, 0, 0, 0, 61, 13, 0, 0, 0, 0, 191638.948333416, 66156.4266217276, 20993.6383576244, 131.967736399109, 17398.0029757371, 131.901489664587, 43, 16, 13, 17, 12, 8, 9, 7, 14, 2, 4, 17, 2, 1, 0, 6, 5, GAME
403.162162162162, 21005.8576864536, 144.933976991089, 2.51724137931034, 0.163018687787177, 0, 0, 0, 59, 14, 0, 0, 0, 0, 163800.132069072, 52089.3692389056, 20725.6486178488, 123.76222403856, 16418.6622593993, 128.135327913106, 43, 17, 11, 17, 12, 9, 5, 8, 14, 3, 4, 16, 2, 1, 0, 5, 5, GAME
400.133333333333, 20940.0873750463, 144.706901615114, 2.46666666666667, 0.237306603098309, 0, 0, 0, 61, 13, 0, 0, 0, 0, 174295.609191136, 54569.204869464, 16825.1604220793, 123.885528697174, 16669.6102553271, 129.11084484011, 44, 17, 11, 17, 12, 9, 5, 8, 15, 3, 4, 14, 1, 1, 0, 5, 5, GAME
406.232876712329, 20849.9982394366, 144.395284685604, 2.48275862068966, 0.145858629481728, 0, 0, 0, 59, 13, 0, 0, 0, 0, 187291.589704061, 61389.4687312022, 20761.1389296725, 133.368240725348, 20504.5975826204, 143.194265187613, 45, 16, 9, 16, 10, 9, 5, 7, 15, 5, 4, 14, 1, 2, 0, 5, 5, GAME
405.756756756757, 20506.302130898, 143.200216937329, 2.43333333333333, 0.151327563462605, 0, 0, 0, 60, 13, 0, 0, 0, 0, 187291.589704061, 61389.4687312022, 20761.1389296725, 144.682751431226, 25673.2979534059, 160.228892380263, 45, 17, 9, 16, 10, 9, 5, 7, 15, 5, 5, 14, 1, 2, 0, 5, 6, GAME
408.405405405405, 20087.1944444444, 141.729299879892, 2.43333333333333, 0.133727463896669, 0, 0, 0, 60, 13, 0, 0, 0, 0, 197118.165179836, 61389.4687312022, 24027.7690474838, 158.74549896624, 34886.8505743507, 186.780219976181, 46, 17, 8, 17, 9, 9, 4, 7, 16, 5, 5, 14, 1, 2, 0, 6, 7, GAME
411.301369863014, 21272.5491001565, 145.851119639708, 2.4, 0.0973083725402537, 0, 0, 0, 58, 14, 0, 0, 0, 0, 162843.603895357, 60752.4500452317, 23082.3019388393, 147.89836343456, 33680.1067665829, 183.521406834687, 47, 15, 8, 17, 10, 9, 4, 7, 15, 5, 4, 14, 1, 2, 0, 6, 7, GAME
422.114285714286, 24699.4160272805, 157.160478579319, 2.37931034482759, 0.114275157281865, 0, 0, 0, 54, 15, 0, 0, 0, 0, 221323.488859339, 68631.5786734261, 24785.4074144214, 151.851148258026, 35453.6027872571, 188.29127113931, 45, 14, 8, 16, 9, 9, 3, 7, 14, 5, 5, 15, 1, 2, 0, 6, 8, GAME
423.943661971831, 24023.3333333333, 154.994623562669, 2.33333333333333, 0.110715783488019, 0, 0, 0, 55, 15, 0, 0, 0, 0, 221323.488859339, 76842.9298101626, 23414.8128600344, 151.410533697594, 35104.3725777224, 187.361609135176, 43, 16, 9, 15, 9, 10, 3, 7, 14, 5, 6, 14, 1, 2, 0, 7, 8, GAME
427.257142857143, 24495.4863597613, 156.510339465996, 2.37931034482759, 0.104047017669004, 0, 0, 0, 53, 16, 0, 0, 0, 0, 215844.357196698, 79859.3245356455, 25859.4067744017, 151.763652579088, 35654.2383879967, 188.823299378008, 42, 15, 10, 13, 9, 11, 3, 7, 15, 5, 5, 13, 1, 2, 0, 7, 8, GAME
428.685714285714, 25018.7101449275, 158.173038615712, 2.3, 0.103276648025529, 0, 0, 0, 53, 16, 0, 0, 0, 0, 215844.357196698, 86225.2743072957, 28412.2786010504, 150.042789765973, 35877.6005649129, 189.413834143425, 41, 16, 10, 12, 9, 11, 2, 7, 17, 5, 5, 13, 1, 2, 0, 7, 8, GAME
429.742857142857, 23829.2932651321, 154.36739702778, 2.3, 0.078954327405036, 0, 0, 0, 53, 16, 0, 0, 0, 0, 186833.219950497, 76464.9183522016, 30176.1052333117, 167.911823952647, 38948.749149905, 197.35437453957, 42, 14, 11, 11, 9, 9, 2, 8, 19, 4, 6, 10, 1, 2, 0, 8, 10, GAME
426.623188405797, 17670.4519315189, 132.930252130653, 2.3448275862069, 0.0586933251647659, 0, 0, 0, 51, 17, 0, 0, 0, 0, 186833.219950497, 87230.8632376343, 31733.970547542, 168.885965180346, 39562.1246880272, 198.902299353294, 40, 16, 10, 11, 9, 10, 2, 8, 15, 6, 6, 11, 1, 2, 0, 9, 11, GAME
425.457142857143, 17788.5912190963, 133.373877573895, 2.37931034482759, 0.0641737612653709, 0, 0, 0, 52, 17, 0, 0, 0, 0, 190616.265113046, 92672.2119497992, 36424.0077606887, 169.073846045007, 38880.4299781725, 197.181211017106, 41, 16, 10, 11, 9, 11, 2, 8, 15, 5, 7, 11, 1, 3, 0, 9, 11, GAME
428, 20803.4360248447, 144.23396279949, 2.33333333333333, 0.0576976904125323, 0, 0, 0, 53, 17, 0, 0, 0, 0, 184668.065667478, 92108.5395753495, 36199.2738303542, 165.563635914585, 38662.9774562983, 196.629035130365, 40, 17, 11, 11, 10, 10, 2, 8, 17, 5, 6, 11, 1, 4, 0, 9, 11, GAME
430, 22663.6807331628, 150.544613763372, 2.3, 0.0545818187605178, 0, 0, 0, 51, 18, 0, 0, 0, 0, 175165.61765953, 82219.1262709759, 35736.6335437596, 162.793516293744, 38834.3562039276, 197.064345339099, 40, 16, 11, 10, 10, 10, 1, 7, 19, 5, 6, 12, 1, 4, 0, 8, 10, GAME
440.695652173913, 30149.3713784021, 173.635743377918, 2.26666666666667, 0.0595159100527872, 0, 0, 0, 49, 19, 0, 0, 0, 0, 150957.574257413, 86241.3566681743, 32699.9228561372, 167.098907485626, 39244.9314346457, 198.103335243619, 39, 16, 11, 10, 8, 10, 2, 7, 19, 5, 6, 10, 1, 4, 0, 8, 10, GAME
444.176470588235, 30528.55269109, 174.724218959737, 2.23333333333333, 0.0645834668387131, 0, 0, 0, 47, 20, 0, 0, 0, 0, 163201.707393324, 86241.3566681743, 37635.706269376, 166.510707903377, 39963.5435114305, 199.908838002302, 38, 15, 12, 10, 9, 9, 2, 6, 19, 5, 6, 9, 1, 3, 0, 8, 10, GAME
456.530303030303, 29845.8759615385, 172.759590071111, 2.16666666666667, 0.0845391252738879, 0, 0, 0, 44, 21, 0, 0, 0, 0, 169632.363888754, 92988.9827136844, 34381.7149895243, 175.397705571823, 40919.4759579918, 202.285629637876, 37, 15, 11, 8, 10, 8, 2, 5, 20, 5, 6, 9, 0, 3, 0, 8, 10, GAME
446.863636363636, 30891.1649038461, 175.758825962869, 2.24137931034483, 0.211891797478741, 0, 0, 0, 45, 20, 0, 0, 0, 0, 243882.333327882, 93467.8980605751, 45302.5351544358, 156.697055488594, 32942.1255602143, 181.499657190349, 35, 13, 15, 6, 10, 7, 2, 3, 22, 5, 9, 8, 0, 3, 0, 7, 9, GAME
446.632352941176, 30561.6368159204, 174.818868592382, 2.23333333333333, 0.17191122683305, 0, 0, 0, 46, 21, 0, 0, 0, 0, 279660.713528993, 107782.217087597, 42237.5851352476, 165.888162350106, 33115.5392069389, 181.976754578542, 36, 15, 14, 7, 10, 8, 2, 2, 22, 5, 10, 10, 0, 3, 0, 7, 10, GAME
443.382352941176, 30374.7272727273, 174.283468156699, 2.23333333333333, 0.17609485646432, 0, 0, 0, 47, 20, 0, 0, 0, 0, 328658.451387385, 112150.478744801, 42480.1666848324, 171.41509463913, 33704.4442262296, 183.587701729254, 36, 15, 14, 7, 9, 8, 2, 2, 21, 6, 11, 10, 0, 3, 0, 8, 12, GAME
448.686567164179, 29240.8382284382, 170.999526983083, 2.2, 0.413214353183134, 0, 0, 0, 45, 21, 0, 0, 0, 0, 257066.824914915, 77135.6661454216, 21224.8899250235, 140.434854841183, 19664.6041259368, 140.230539205755, 35, 15, 14, 3, 11, 7, 4, 1, 22, 5, 12, 12, 0, 2, 0, 5, 9, GAME
448, 28777.2158508158, 169.638485759617, 2.2, 0.68618113747862, 0, 0, 0, 45, 21, 0, 0, 0, 0, 302826.035399859, 107937.132466584, 27668.6599646322, 130.826505852533, 15022.7677233438, 122.567400736671, 35, 15, 14, 2, 9, 8, 4, 1, 22, 5, 14, 12, 0, 2, 1, 5, 8, GAME
439.25, 27217.6739032112, 164.977798213006, 2.31034482758621, 0.676100734682504, 0, 0, 0, 47, 20, 0, 0, 0, 0, 323114.657398629, 141449.207224727, 45270.1543141343, 131.082683763282, 14187.9875761747, 119.11333920336, 35, 16, 14, 2, 8, 8, 5, 2, 22, 5, 14, 14, 0, 2, 1, 4, 7, GAME
436.382352941176, 25434.973767526, 159.483459228617, 2.31034482758621, 0.633319125173692, 0, 0, 0, 48, 19, 0, 0, 0, 0, 302905.272338963, 144279.308159128, 45270.1543141343, 131.970663821869, 14268.9133829786, 119.452557038259, 35, 16, 14, 2, 8, 9, 5, 2, 21, 5, 14, 14, 0, 2, 1, 4, 7, GAME
430.471428571429, 24219.2382779199, 155.625313744005, 2.3, 0.527151768032024, 0, 0, 0, 49, 20, 0, 0, 0, 0, 334618.27059886, 159909.103468671, 55013.4565578774, 128.955976968467, 13981.1772166555, 118.242028131521, 41, 14, 12, 6, 9, 8, 6, 2, 19, 5, 13, 17, 0, 2, 1, 4, 7, GAME
432.753623188406, 25488.8516242318, 159.652283492068, 2.3448275862069, 0.513918276461536, 0, 0, 0, 48, 20, 0, 0, 0, 0, 270762.514825249, 142931.108397, 55637.9032659419, 129.924377945298, 14115.0923970681, 118.806954329568, 40, 14, 12, 6, 9, 7, 6, 3, 18, 5, 13, 17, 0, 2, 1, 4, 7, GAME
430.275362318841, 26117.466856892, 161.608993737638, 2.3448275862069, 0.512883060462145, 0, 0, 0, 48, 20, 0, 0, 0, 0, 270762.514825249, 157184.406044109, 68807.6872600392, 124.507135001382, 13022.3140085101, 114.11535395603, 40, 14, 12, 5, 9, 7, 6, 4, 17, 5, 14, 18, 0, 2, 1, 3, 7, GAME
436.867647058824, 29897.1804613297, 172.908011559123, 2.31034482758621, 0.487300527626694, 0, 0, 0, 47, 20, 0, 0, 0, 0, 244788.382703482, 157184.406044109, 59110.9788484424, 125.181362505941, 13131.1086390491, 114.59104955907, 39, 14, 12, 5, 9, 7, 7, 4, 15, 5, 14, 18, 0, 2, 1, 3, 7, GAME
441.323529411765, 29782.7191316146, 172.576705066514, 2.23333333333333, 0.544527919250456, 0, 0, 0, 45, 22, 0, 0, 0, 0, 237876.547181346, 125235.804898813, 59110.9788484424, 116.065776265174, 10605.1554904272, 102.981335641111, 39, 15, 11, 5, 9, 7, 7, 3, 15, 6, 14, 19, 0, 2, 1, 1, 5, GAME
446.253731343284, 30175.6459207459, 173.71138684826, 2.27586206896552, 0.514439955092922, 0, 0, 0, 43, 23, 0, 0, 0, 0, 223398.355759386, 122266.955010314, 57389.3806965761, 111.150198889494, 9172.04182444829, 95.7707775077987, 38, 14, 12, 5, 9, 7, 7, 4, 13, 6, 14, 17, 0, 2, 1, 1, 4, GAME
452.5, 31360.2528267752, 177.088262814833, 2.23333333333333, 0.513588600041991, 0, 0, 0, 44, 23, 0, 0, 0, 0, 223398.355759386, 119490.805984395, 49728.5211406723, 111.451264268651, 9069.03663599683, 95.231489728959, 40, 13, 12, 6, 9, 6, 7, 4, 13, 7, 14, 17, 0, 1, 1, 1, 4, GAME
455.090909090909, 32109.2725961538, 179.190604095622, 2.16666666666667, 0.484206878831348, 0, 0, 0, 42, 23, 0, 0, 0, 0, 223297.912319083, 111715.413937243, 55735.3709987886, 111.819550808286, 9249.92477950786, 96.176529254844, 38, 12, 13, 6, 9, 6, 7, 4, 13, 6, 13, 17, 0, 0, 1, 1, 4, GAME
456.863636363636, 32345.9725961539, 179.849861262537, 2.16666666666667, 0.447060559146507, 0, 0, 0, 41, 24, 0, 0, 0, 0, 203378.156482659, 101493.311398395, 55735.3709987886, 110.624037452772, 9222.08742592397, 96.0317001095158, 39, 12, 12, 6, 9, 6, 7, 4, 12, 8, 12, 16, 0, 0, 1, 1, 4, GAME
454.430769230769, 29546.2212301587, 171.890142911566, 2.20689655172414, 0.372336543964048, 0, 0, 0, 40, 24, 0, 0, 0, 0, 194684.848878195, 101493.311398395, 48243.2908732183, 114.805683796668, 9597.67680448894, 97.9677334865359, 39, 11, 12, 6, 8, 6, 7, 5, 11, 8, 12, 16, 0, 0, 1, 1, 4, GAME
454.784615384615, 28349.5275297619, 168.373179365842, 2.20689655172414, 0.359158163236069, 0, 0, 0, 40, 24, 0, 0, 0, 0, 194684.848878195, 101493.311398395, 41523.2660502009, 111.432838833205, 9326.73540869203, 96.5750247667171, 40, 11, 11, 6, 8, 6, 8, 5, 10, 8, 12, 16, 0, 0, 1, 1, 4, GAME
442.208955223881, 20678.4531468532, 143.800045712278, 2.27586206896552, 0.354050750512751, 0, 0, 0, 43, 23, 0, 0, 0, 0, 183735.045319811, 89674.3264770443, 34940.7598019205, 110.932955594023, 9163.51509525511, 95.7262508158296, 41, 11, 12, 6, 8, 7, 9, 5, 10, 8, 12, 15, 0, 0, 1, 1, 4, GAME
446.75, 22249.0954319312, 149.161306751889, 2.23333333333333, 0.304096571144109, 0, 0, 0, 43, 24, 0, 0, 0, 0, 128638.430643164, 86272.9339690497, 22375.7784020044, 108.853094680978, 8245.18238515983, 90.8029866533025, 42, 11, 12, 6, 5, 7, 10, 6, 10, 8, 14, 15, 0, 0, 1, 1, 3, GAME
448.462686567164, 23182.5634032634, 152.258212925489, 2.2, 0.286719848938919, 0, 0, 0, 42, 24, 0, 0, 0, 0, 136498.100468427, 86272.9339690497, 31421.1808962636, 109.504463434629, 8343.31021759324, 91.3417222171404, 43, 11, 10, 6, 5, 8, 10, 6, 9, 8, 13, 15, 0, 0, 1, 1, 3, GAME
462.769230769231, 24056.6666666667, 155.102116899373, 2.13333333333333, 0.25164420959583, 0, 0, 0, 39, 25, 0, 0, 0, 0, 152712.42040363, 75927.5348644489, 29326.5757497065, 110.790527665726, 8488.53376206362, 92.1332391814356, 44, 11, 7, 6, 5, 8, 11, 6, 7, 8, 12, 13, 0, 0, 1, 1, 3, GAME
457.863636363636, 23157.0225961538, 152.174316479996, 2.16666666666667, 0.23472589557711, 0, 0, 0, 41, 24, 0, 0, 0, 0, 152712.42040363, 80476.9237842811, 34950.8109981213, 111.848048398131, 9127.6157045469, 95.5385561150413, 47, 9, 7, 7, 5, 8, 11, 6, 8, 8, 11, 13, 0, 0, 1, 0, 3, GAME
462.784615384615, 22888.8727678571, 151.290689627145, 2.13333333333333, 0.443522337694759, 0, 0, 0, 39, 25, 0, 0, 0, 0, 178580.620209774, 73373.993177237, 24062.4755273461, 105.484306074267, 7851.98252087515, 88.6114130396031, 44, 8, 10, 10, 5, 8, 12, 6, 8, 6, 8, 12, 1, 0, 1, 2, 1, GAME
463, 23273.9283234127, 152.557950705339, 2.13333333333333, 0.295445094951199, 0, 0, 0, 38, 26, 0, 0, 0, 0, 183240.619647212, 102680.424973114, 28469.9321157113, 111.144736975177, 9685.18625507283, 98.4133438872637, 45, 7, 10, 10, 5, 9, 12, 6, 7, 5, 9, 11, 1, 0, 1, 2, 1, GAME
466.890625, 23697.6011264721, 153.940251807226, 2.17241379310345, 0.144721524291819, 0, 0, 0, 37, 26, 0, 0, 0, 0, 258180.692411321, 89191.7614977052, 26320.0761245564, 110.421067567175, 9700.84119914028, 98.492848466984, 44, 8, 9, 11, 4, 8, 11, 6, 7, 5, 10, 11, 1, 0, 1, 2, 2, GAME
460.348484848485, 23191.3115384615, 152.286938174164, 2.16666666666667, 0.0486977716119698, 0, 0, 0, 40, 25, 0, 0, 0, 0, 258180.692411321, 94550.0828520954, 46470.2344276011, 111.044609842609, 10441.0847904404, 102.181626481674, 45, 9, 9, 12, 3, 8, 11, 6, 7, 6, 11, 13, 1, 0, 1, 2, 2, GAME
463.107692307692, 23339.5625, 152.772911538663, 2.13333333333333, 0.0474555524617051, 0, 0, 0, 39, 25, 0, 0, 0, 0, 270226.521394651, 113100.812407658, 45705.9552818537, 121.335473404891, 12242.0010126543, 110.64357646359, 44, 8, 10, 13, 3, 9, 10, 6, 6, 6, 10, 14, 1, 0, 0, 2, 3, GAME
464.323076923077, 23856.5017361111, 154.455500828268, 2.13333333333333, 0.0117406949811872, 0, 0, 0, 38, 26, 0, 0, 0, 0, 278570.642031904, 151383.107654323, 48309.9993587136, 128.54511851482, 13499.9352060026, 116.189221556918, 43, 8, 11, 14, 3, 10, 9, 6, 5, 6, 10, 13, 1, 0, 0, 3, 4, GAME
469.109375, 23615.476702509, 153.673279077753, 2.1, 0.0316516155776461, 0, 0, 0, 36, 27, 0, 0, 0, 0, 309641.529498397, 159315.646961406, 48682.3576007858, 136.475659077916, 15906.1088586571, 126.119423003188, 41, 9, 11, 14, 3, 10, 9, 6, 5, 7, 8, 11, 1, 0, 0, 3, 5, GAME
473.890625, 23605.2785458269, 153.640094200137, 2.1, 0.0236603981214855, 0, 0, 0, 35, 28, 0, 0, 0, 0, 301089.71191072, 154469.478189088, 38279.0401891563, 145.305255053942, 17675.8960097512, 132.950727751867, 42, 9, 10, 15, 3, 10, 9, 6, 4, 7, 8, 11, 1, 0, 0, 5, 6, GAME
475.222222222222, 23595.9378635643, 153.609693260433, 2.13793103448276, 0.0263380570371121, 0, 0, 0, 34, 28, 0, 0, 0, 0, 319135.802731425, 192241.824779548, 58410.8019943088, 147.834701959979, 17941.9751652256, 133.947658304375, 40, 9, 11, 15, 3, 11, 8, 5, 4, 7, 8, 11, 1, 0, 0, 5, 7, GAME
477.03125, 23998.0174091142, 154.912934931574, 2.1, 0.0225484896844157, 0, 0, 0, 34, 29, 0, 0, 0, 0, 319135.802731425, 200271.466262229, 59658.666258622, 148.430883756799, 19031.8663181839, 137.956030379915, 39, 10, 12, 17, 3, 10, 7, 5, 4, 7, 9, 10, 1, 0, 0, 5, 8, GAME
481.225806451613, 24270.6366120219, 155.790361101134, 2.10344827586207, 0.02255166377285, 0, 0, 0, 32, 29, 0, 0, 0, 0, 319135.802731425, 220741.55980303, 64859.1220424734, 152.01308708641, 19568.2085844084, 139.886413151558, 38, 9, 12, 15, 2, 10, 7, 5, 5, 7, 9, 9, 2, 0, 0, 5, 8, GAME
475.25, 23366.7147977471, 152.86175060409, 2.1, 0.0253722114206126, 0, 0, 0, 34, 29, 0, 0, 0, 0, 319135.802731425, 148632.873232579, 60431.7924347334, 149.196515978563, 19206.4118722154, 138.58719952512, 39, 10, 12, 17, 3, 10, 7, 5, 5, 7, 8, 10, 2, 0, 0, 5, 8, GAME
483.936507936508, 27219.2765732417, 164.982655370926, 2.06666666666667, 0.0324878177768443, 0, 0, 0, 33, 29, 0, 0, 0, 0, 319135.802731425, 144781.54216202, 51607.0384942275, 150.231833838413, 19405.1840956653, 139.302491347661, 39, 9, 12, 18, 3, 10, 6, 4, 5, 7, 8, 9, 2, 0, 0, 5, 8, GAME
477.142857142857, 27645.8096245373, 166.270290865618, 2.06666666666667, 0.012176018735636, 0, 0, 0, 35, 27, 0, 0, 0, 0, 284701.002237707, 144781.54216202, 51607.0384942275, 148.40628444298, 19571.9311058027, 139.899718033321, 40, 9, 11, 19, 3, 10, 6, 3, 5, 8, 7, 11, 2, 0, 0, 5, 8, GAME
486.031746031746, 30054.8027498678, 173.363210485581, 2.06666666666667, 0.0287336746322329, 0, 0, 0, 34, 28, 0, 0, 0, 0, 280572.816456473, 148632.873232579, 51607.0384942275, 151.843847207514, 19453.9289910676, 139.477342213951, 39, 9, 12, 20, 3, 11, 6, 3, 4, 7, 7, 11, 2, 0, 0, 5, 8, GAME
482.16393442623, 29151.213559322, 170.737264706103, 2.06896551724138, 0.0255609667913576, 0, 0, 0, 32, 28, 0, 0, 0, 0, 278150.509946365, 140831.110302234, 50946.8106452096, 153.713776737362, 19927.6228732766, 141.165232523014, 39, 8, 11, 19, 3, 11, 6, 3, 4, 6, 7, 10, 2, 0, 0, 5, 8, GAME
478.174603174603, 28537.642781597, 168.930881669389, 2.06666666666667, 0.0315441466011663, 0, 0, 0, 35, 27, 0, 0, 0, 0, 267875.503512651, 129088.337308165, 51607.0384942275, 150.878608739603, 19607.6454454692, 140.027302500153, 39, 10, 11, 19, 3, 13, 6, 3, 5, 5, 7, 12, 2, 0, 0, 5, 8, GAME
484.935483870968, 28339.2699453552, 168.342715747831, 2.03333333333333, 0.0829667848344905, 0, 0, 0, 34, 27, 0, 0, 0, 0, 362221.589145902, 155484.582136018, 60431.7924347334, 154.481184594025, 20105.9719228448, 141.795528571407, 37, 11, 11, 20, 2, 16, 4, 2, 4, 4, 8, 13, 2, 0, 0, 5, 9, GAME
546.3, 198535.147282291, 445.572830502816, 1.84375, 0.104976375202805, 0, 0, 0, 31, 28, 0, 0, 0, 0, 373646.484486165, 251254.009495128, 42359.2975861989, 153.970306231109, 20591.1301779126, 143.496098127833, 36, 10, 11, 20, 2, 18, 2, 1, 4, 4, 7, 15, 2, 0, 0, 5, 9, GAME
