Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
623.112244897959, 176192.959621993, 419.753450994739, 1.59016393442623, -0.0910198257763651, 0, 0, 0, 45, 52, 0, 0, 0, 0, 123098.397150621, 97006.4273861144, 21526.3857267536, 77.6650049186042, 11400.4260939441, 106.772777869381, 56, 6, 33, 54, 5, 23, 5, 1, 0, 4, 4, 37, 3, 14, 4, 0, 4, READ
629.852631578947, 179799.776710135, 424.028037646256, 1.59322033898305, -0.0838034725050406, 0, 0, 0, 43, 51, 0, 0, 0, 0, 122571.359117754, 97006.4273861144, 21526.3857267536, 74.782232708305, 10905.1291416496, 104.427626333503, 54, 6, 32, 53, 5, 21, 5, 1, 0, 4, 4, 36, 2, 14, 4, 0, 3, READ
630.157894736842, 179971.733356211, 424.230754844827, 1.59322033898305, -0.0864521279631765, 0, 0, 0, 42, 52, 0, 0, 0, 0, 111922.929922096, 85087.561237067, 27165.6483373605, 71.2715406020538, 10403.4038748781, 101.99707777617, 54, 6, 32, 53, 5, 21, 5, 1, 0, 4, 4, 36, 2, 14, 4, 0, 4, READ
630.210526315789, 179769.046442462, 423.99179997078, 1.59322033898305, -0.0850692520938223, 0, 0, 0, 42, 52, 0, 0, 0, 0, 110734.983436037, 89843.5177248437, 27165.6483373605, 65.9964468728008, 8123.81517643989, 90.1322094283719, 54, 5, 33, 53, 5, 21, 5, 1, 0, 4, 4, 37, 2, 13, 4, 0, 3, READ
629.063157894737, 177323.778197209, 421.098299922012, 1.59322033898305, -0.114106172849157, 0, 0, 0, 42, 52, 0, 0, 0, 0, 101505.487590577, 80618.9839331061, 52134.9150015973, 65.7010690354697, 8139.40272712137, 90.2186384685635, 52, 5, 35, 54, 5, 22, 5, 1, 0, 3, 3, 37, 2, 14, 4, 0, 3, READ
639.842105263158, 182420.402310684, 427.107015056747, 1.56666666666667, -0.130107980021094, 0, 0, 0, 41, 53, 0, 0, 0, 0, 101505.487590577, 80822.7031843513, 45430.0553978886, 65.3495276218782, 8147.70763563316, 90.2646533014621, 54, 5, 33, 55, 5, 21, 5, 1, 0, 3, 3, 37, 2, 14, 4, 0, 3, READ
644.311827956989, 185296.350095557, 430.460625488042, 1.55932203389831, -0.151651856272344, 0, 0, 0, 39, 53, 0, 0, 0, 0, 101302.827305984, 80822.7031843513, 44093.4285718482, 65.367579840275, 8328.62737715544, 91.2613136940042, 52, 5, 33, 53, 5, 21, 5, 1, 0, 3, 3, 35, 2, 14, 4, 0, 3, READ
635.382978723404, 184981.974988312, 430.095309191245, 1.57627118644068, -0.143317376983905, 0, 0, 0, 41, 52, 0, 0, 0, 0, 100521.314371305, 85720.6489367783, 44093.4285718482, 64.5635479653548, 8282.98725191267, 91.0109183115557, 51, 7, 33, 53, 5, 21, 5, 1, 0, 3, 4, 37, 2, 14, 4, 0, 3, READ
631.744680851064, 182662.077372604, 427.389842383513, 1.57627118644068, -0.112069482834085, 0, 0, 0, 41, 52, 0, 0, 0, 0, 96065.5640376564, 72755.1917822398, 38771.4677198678, 62.1804054255286, 8047.88726627341, 89.7100176472695, 50, 8, 33, 52, 5, 22, 4, 2, 0, 3, 4, 40, 2, 14, 4, 0, 3, READ
635.670212765957, 180417.752688172, 424.756109653731, 1.57627118644068, -0.0781205383705389, 0, 0, 0, 40, 53, 0, 0, 0, 0, 96065.5640376564, 65916.7708798051, 38771.4677198678, 60.6769814525734, 7747.68649122595, 88.0209434806623, 50, 8, 33, 53, 4, 22, 4, 2, 0, 3, 4, 41, 2, 14, 4, 0, 3, READ
640.031914893617, 180518.383824217, 424.874550690221, 1.55, -0.0448061549816508, 0, 0, 0, 39, 54, 0, 0, 0, 0, 101248.26004554, 64865.832630368, 38901.2758875489, 61.1377180462264, 7744.78989707291, 88.0044879371098, 50, 8, 33, 53, 4, 22, 4, 2, 0, 3, 4, 41, 2, 14, 4, 0, 3, READ
636.234042553191, 181129.244273025, 425.59281510973, 1.57627118644068, 0.0278187349665948, 0, 0, 0, 40, 53, 0, 0, 0, 0, 101248.26004554, 64865.832630368, 38901.2758875489, 61.0117297393001, 7757.31795680526, 88.075637703086, 50, 8, 33, 53, 4, 22, 4, 2, 0, 3, 4, 43, 1, 14, 4, 0, 3, READ
642.548387096774, 181777.086837076, 426.353241851256, 1.55932203389831, 0.077095160365189, 0, 0, 0, 37, 55, 0, 0, 1, 0, 99590.8761685975, 64401.162243709, 40796.2261577249, 75.127042963073, 16865.7945198794, 129.868373824729, 52, 7, 31, 53, 5, 21, 4, 2, 0, 3, 3, 42, 1, 12, 3, 1, 5, READ
645.096774193548, 182254.823220258, 426.913133108198, 1.55932203389831, 0.0427088756510479, 0, 0, 0, 37, 55, 0, 0, 1, 0, 108907.350347731, 65484.6418628655, 40796.2261577249, 74.952311076152, 16882.0468046525, 129.930930900431, 51, 7, 32, 52, 4, 21, 4, 3, 0, 4, 3, 40, 1, 12, 3, 1, 5, READ
645.81914893617, 183874.530388032, 428.805935579292, 1.55, 0.0164191079304942, 0, 0, 0, 38, 55, 0, 0, 1, 0, 107906.854420643, 66954.2064080089, 41143.459924221, 75.1856914117981, 16689.5977505463, 129.188226052324, 50, 8, 33, 52, 4, 22, 4, 3, 0, 4, 3, 39, 1, 12, 4, 1, 5, READ
648.869565217391, 187717.933333333, 433.264276548775, 1.54237288135593, -0.00244678296899838, 0, 0, 0, 37, 54, 0, 0, 1, 0, 110649.285025414, 93002.3736792617, 45125.3942549229, 75.8734914985364, 17043.0830933499, 130.54915968075, 49, 8, 32, 51, 4, 21, 4, 3, 0, 4, 3, 38, 1, 10, 4, 1, 5, READ
642.860215053763, 187051.493072145, 432.494500626476, 1.55932203389831, -0.0196757691201086, 0, 0, 0, 39, 53, 0, 0, 1, 0, 118187.610351082, 92437.0939375833, 8958.38987885043, 75.9732993230451, 16821.449212357, 129.697529707998, 50, 8, 32, 53, 4, 21, 4, 3, 0, 3, 3, 40, 1, 10, 3, 1, 5, READ
638.010638297872, 185091.417952314, 430.222521437819, 1.57627118644068, -0.0162216015304982, 0, 0, 0, 40, 53, 0, 0, 1, 0, 118187.610351082, 93382.5762601569, 9969.85712192953, 75.5085798246137, 16657.6470997568, 129.064507513711, 51, 8, 32, 54, 4, 21, 4, 3, 0, 3, 3, 41, 1, 10, 3, 1, 5, READ
634.436170212766, 185853.150070126, 431.106889379103, 1.57627118644068, 0.000925811882753128, 0, 0, 0, 41, 52, 0, 0, 1, 0, 130361.235590313, 92795.0474908575, 9969.85712192953, 75.581878246168, 16651.3963002229, 129.040289445672, 53, 8, 30, 55, 4, 20, 4, 3, 0, 3, 3, 42, 1, 9, 3, 1, 5, READ
639.925531914894, 187737.309957924, 433.286637179044, 1.55, 0.0114173798251913, 0, 0, 0, 41, 52, 0, 0, 1, 0, 130361.235590313, 92795.0474908575, 9969.85712192953, 75.9981513962859, 16614.0481151333, 128.895492997751, 54, 8, 29, 55, 4, 20, 4, 3, 0, 3, 3, 42, 1, 9, 3, 1, 5, READ
647.989247311828, 189189.614309603, 434.959324890964, 1.53333333333333, 0.0191166408267838, 0, 0, 0, 39, 53, 0, 0, 1, 0, 116761.691155203, 87575.1816969737, 9895.21692479029, 75.877939964718, 16773.2534206716, 129.511595699658, 53, 8, 29, 56, 4, 18, 4, 3, 0, 3, 3, 42, 1, 9, 3, 1, 5, READ
643.891304347826, 189077.81001221, 434.830783192968, 1.54237288135593, 0.0118388709067529, 0, 0, 0, 39, 52, 0, 0, 1, 0, 124092.373503182, 93158.493899893, 28434.2705222704, 76.5232510934584, 16933.6470422303, 130.129347351895, 54, 7, 28, 57, 4, 17, 4, 3, 0, 2, 3, 43, 1, 8, 3, 1, 5, READ
650.010869565217, 187335.064957265, 432.822209408511, 1.54237288135593, -0.030784188995282, 0, 0, 0, 37, 54, 0, 0, 1, 0, 124092.373503182, 91067.7089097686, 26881.0406981409, 82.7282610539545, 19841.7064656191, 140.860592308918, 53, 7, 29, 57, 4, 17, 4, 3, 0, 2, 3, 41, 2, 8, 3, 1, 5, READ
642.827956989247, 183668.459985667, 428.565584229143, 1.55932203389831, -0.0495944883097289, 0, 0, 0, 38, 54, 0, 0, 1, 0, 161904.112405151, 61657.7709224448, 26881.0406981409, 82.2141286614001, 19640.6829441632, 140.145220910894, 54, 7, 29, 58, 4, 17, 4, 3, 0, 2, 3, 40, 2, 8, 3, 1, 6, READ
638.489361702128, 182635.796633941, 427.359095649012, 1.55, -0.0613967850573302, 0, 0, 0, 40, 53, 0, 0, 1, 0, 161904.112405151, 44547.442796465, 27279.8712258004, 81.7359041426223, 19448.4192031616, 139.457589263409, 53, 7, 31, 58, 4, 18, 4, 3, 0, 2, 3, 42, 2, 8, 3, 1, 6, READ
634.265957446809, 179551.03599813, 423.734629217545, 1.57627118644068, -0.0610011078824882, 0, 0, 0, 40, 53, 0, 0, 1, 0, 161904.112405151, 43677.5034635067, 28858.1032256186, 81.3111041486854, 19436.2108521754, 139.413811554578, 55, 7, 29, 60, 4, 16, 4, 3, 0, 2, 3, 44, 2, 8, 2, 1, 6, READ
633.042553191489, 179378.477092099, 423.530963557683, 1.57627118644068, -0.0413911945508936, 0, 0, 0, 41, 52, 0, 0, 1, 0, 114045.717384182, 43677.5034635067, 28858.1032256186, 80.9719733321741, 19465.5843247337, 139.519118133443, 55, 7, 29, 60, 4, 16, 4, 3, 0, 2, 3, 44, 2, 8, 2, 1, 6, READ
633.978723404255, 178621.38172043, 422.63622859432, 1.57627118644068, -0.00465240038250176, 0, 0, 0, 41, 52, 0, 0, 1, 0, 114045.717384182, 43677.5034635067, 28661.7436675429, 81.0289755973635, 19459.3600914197, 139.496810327046, 55, 7, 29, 60, 4, 16, 4, 3, 0, 2, 3, 44, 2, 8, 2, 1, 6, READ
631.41052631579, 177138.628689087, 420.878401309793, 1.59322033898305, 0.0289157987110038, 0, 0, 0, 42, 52, 0, 0, 1, 0, 115313.640566625, 43150.7473120093, 31830.6133034527, 80.3256746322712, 19292.1045995029, 138.896020819543, 56, 7, 29, 61, 4, 16, 4, 3, 0, 2, 3, 45, 2, 8, 2, 1, 6, READ
630.189473684211, 175521.450926561, 418.952802743413, 1.59322033898305, 0.11401805283913, 0, 0, 0, 41, 53, 0, 0, 1, 0, 109351.917942859, 46078.83973445, 27799.3273868412, 85.3677379290029, 22060.8148178091, 148.528834970887, 57, 7, 28, 61, 4, 16, 4, 3, 0, 2, 3, 44, 2, 8, 2, 1, 7, READ
630.357894736842, 173503.651795928, 416.537695528181, 1.59322033898305, 0.132447750356749, 0, 0, 0, 41, 53, 0, 0, 1, 0, 109351.917942859, 45743.3244613484, 28348.4041613899, 80.5523396990607, 19722.0001152274, 140.43503877319, 56, 7, 29, 61, 4, 16, 4, 3, 0, 2, 3, 46, 2, 8, 2, 1, 6, READ
625.270833333333, 172442.467413214, 415.261926274507, 1.58333333333333, 0.126740151154784, 0, 0, 0, 43, 52, 0, 0, 1, 0, 109351.917942859, 45470.0268243887, 27923.9225166999, 79.930298746708, 19539.3184803223, 139.783112285864, 58, 6, 29, 63, 4, 16, 3, 3, 0, 2, 3, 48, 2, 8, 2, 1, 6, READ
617.145833333333, 167590.657782755, 409.378379720711, 1.61016949152542, 0.119765177269306, 0, 0, 0, 43, 52, 0, 0, 1, 0, 86332.0658825636, 48487.3207324147, 28929.6711425483, 79.5572138909092, 19565.1499369647, 139.875480113438, 58, 6, 29, 64, 3, 17, 3, 3, 0, 1, 3, 50, 2, 7, 2, 1, 6, READ
605.295918367347, 161773.272121993, 402.21048236215, 1.64406779661017, 0.119928114148008, 0, 0, 0, 46, 51, 0, 0, 1, 0, 85068.641269207, 49004.7570358515, 29748.8827872276, 78.8403730040895, 19183.1479009436, 138.50324148172, 59, 6, 30, 67, 3, 17, 2, 3, 0, 1, 3, 53, 2, 7, 2, 1, 6, READ
597.4, 157417.370645228, 396.758579800397, 1.67796610169492, 0.112923133368182, 0, 0, 0, 48, 51, 0, 0, 1, 0, 86081.2829064131, 60704.139968574, 32443.0344568491, 82.2317030820135, 20245.7925013736, 142.287710296335, 60, 6, 31, 70, 2, 17, 2, 3, 0, 1, 3, 56, 3, 7, 1, 1, 6, READ
604.848484848485, 160235.092362718, 400.293757586498, 1.66101694915254, 0.0789647381025806, 0, 0, 0, 47, 51, 0, 0, 1, 0, 86081.2829064131, 61030.4171979055, 32443.0344568491, 81.6629084751057, 20474.2807199413, 143.088366822538, 61, 5, 30, 70, 2, 17, 2, 3, 0, 1, 2, 56, 3, 4, 1, 1, 7, READ
591.941176470588, 156563.50039604, 395.681058930093, 1.68333333333333, 0.0588109247576415, 0, 0, 0, 50, 51, 0, 0, 1, 0, 86081.2829064131, 61030.4171979055, 41030.2228569165, 80.1647863893013, 19951.769650991, 141.250733275941, 64, 6, 29, 71, 2, 17, 2, 3, 0, 2, 3, 58, 3, 4, 1, 1, 7, READ
580.572815533981, 153349.681712289, 391.598878589162, 1.72881355932203, 0.0468107902403792, 0, 0, 0, 52, 50, 0, 0, 1, 0, 86081.2829064131, 61030.4171979055, 41030.2228569165, 79.9568484804587, 19749.0834887426, 140.531432387002, 65, 6, 29, 71, 2, 18, 2, 3, 0, 2, 3, 58, 3, 4, 1, 1, 7, READ
578.894230769231, 151379.703217209, 389.075446690239, 1.71666666666667, 0.0398162323410396, 0, 0, 0, 52, 51, 0, 0, 1, 0, 85068.641269207, 60655.7402986474, 37895.4416625425, 80.0348418768055, 19549.2171178577, 139.818514932242, 66, 5, 30, 72, 2, 18, 2, 3, 0, 2, 3, 58, 3, 4, 2, 1, 7, READ
551.766990291262, 71583.0774606872, 267.550140087213, 1.82142857142857, 0.0241016662560064, 0, 0, 0, 53, 49, 0, 0, 1, 0, 84092.0496848226, 58602.5387917645, 31529.5911301412, 81.068164112697, 19644.8113657439, 140.159949221394, 66, 5, 29, 73, 2, 18, 2, 2, 0, 2, 2, 60, 3, 2, 2, 1, 7, READ
547.179245283019, 70359.1249084249, 265.252945145619, 1.81034482758621, 0.0285175793567893, 0, 0, 0, 56, 49, 0, 0, 1, 0, 82090.053401053, 58602.5387917645, 31529.5911301412, 79.8166247132988, 19129.8765978514, 138.310797112342, 66, 5, 32, 75, 2, 19, 2, 2, 0, 2, 2, 61, 3, 4, 2, 1, 7, READ
543.212962962963, 69922.7737612414, 264.429146958578, 1.8448275862069, 0.0291127459757312, 0, 0, 0, 58, 49, 0, 0, 1, 0, 82090.053401053, 58602.5387917645, 22151.369843021, 79.2121408706666, 18797.8259393061, 137.105163795191, 66, 5, 34, 76, 2, 20, 2, 2, 0, 2, 2, 61, 3, 6, 2, 1, 7, READ
554.94495412844, 70431.6098130841, 265.389543526274, 1.8, -0.0137516022179611, 0, 0, 0, 56, 52, 0, 0, 1, 0, 86768.1451766491, 60321.1299078539, 31249.8304618299, 80.8021018897732, 18948.3961463791, 137.653173397416, 66, 5, 35, 77, 2, 20, 2, 2, 0, 2, 2, 59, 4, 6, 2, 1, 7, READ
556.027777777778, 70889.0435549286, 266.249964422399, 1.78333333333333, -0.0117383318774423, 0, 0, 0, 55, 52, 0, 0, 1, 0, 88570.4424352646, 52036.7925187573, 35946.2392742597, 80.9827257057, 19114.4985903448, 138.255193719241, 65, 5, 35, 76, 2, 20, 2, 2, 0, 2, 2, 60, 4, 6, 2, 1, 7, READ
536.535714285714, 57033.0714168714, 238.815978143991, 1.85, 0.0250267028075465, 0, 0, 0, 58, 53, 0, 0, 1, 0, 75319.2126067281, 50402.4782852456, 15478.0049855635, 72.3216776006897, 17132.4113815616, 130.89083765322, 67, 7, 35, 79, 1, 21, 1, 3, 1, 2, 2, 66, 4, 6, 2, 1, 6, READ
540.339285714286, 57345.8384930385, 239.469911456614, 1.85, 0.0109337234239315, 0, 0, 0, 58, 53, 0, 0, 1, 0, 77637.8197953105, 54371.1600536108, 16029.9462188184, 74.4773548261588, 17108.4574813178, 130.799302296755, 69, 7, 33, 78, 1, 22, 1, 3, 1, 2, 2, 67, 4, 5, 2, 1, 6, READ
537.383928571429, 57759.0306306306, 240.331085443874, 1.85, -0.00126349729885214, 0, 0, 0, 59, 52, 0, 0, 1, 0, 76454.259454608, 54371.1600536108, 15635.8572974429, 74.8739844643055, 17093.3613253327, 130.741582235082, 68, 7, 34, 78, 1, 22, 1, 3, 1, 2, 2, 66, 4, 5, 2, 1, 6, READ
531.396396396396, 51983.4983319433, 227.998899848099, 1.89655172413793, -0.0130546578531423, 0, 0, 0, 59, 51, 0, 0, 1, 0, 75974.7911062762, 53967.4628842399, 14242.3689065874, 77.4924401049391, 17512.6944647314, 132.335537421856, 68, 5, 35, 77, 1, 23, 1, 3, 1, 2, 1, 64, 4, 5, 2, 1, 6, READ
533.283185840708, 52302.8718629344, 228.6982113243, 1.86666666666667, 0.105233346423832, 0, 0, 0, 60, 52, 0, 0, 1, 0, 77150.9289733879, 53967.4628842399, 15469.5901607126, 84.0103514746243, 21754.0681798802, 147.492603814158, 69, 6, 35, 77, 2, 23, 1, 3, 2, 2, 1, 64, 4, 5, 2, 1, 6, READ
558.581818181818, 111518.653754672, 333.944087767207, 1.78688524590164, 0.165418429032954, 0, 0, 0, 58, 51, 0, 0, 1, 0, 78691.4378907233, 56121.8261262216, 15356.8351303786, 98.5162919201031, 30119.0762933033, 173.548483984457, 67, 5, 35, 74, 3, 22, 2, 2, 2, 2, 1, 59, 4, 5, 2, 2, 7, READ
557.064220183486, 112318.529595016, 335.139567337275, 1.8, 0.166982456689651, 0, 0, 0, 58, 50, 0, 0, 1, 0, 78691.4378907233, 31766.5781010166, 14960.8214512169, 98.8101241432023, 30393.0701622745, 174.336083936386, 66, 5, 35, 73, 3, 22, 2, 2, 2, 2, 1, 58, 4, 5, 2, 2, 7, READ
554.407407407407, 112640.433080585, 335.619476610916, 1.8135593220339, 0.227168827113791, 0, 0, 0, 58, 49, 0, 0, 1, 0, 70816.2722506821, 31766.5781010166, 13903.2084491551, 98.9281246174905, 30684.2493580713, 175.169202082076, 64, 6, 35, 71, 3, 22, 2, 3, 2, 2, 1, 57, 4, 5, 2, 2, 8, READ
551.898148148148, 111785.619467466, 334.343565015787, 1.8135593220339, 0.275789182210761, 0, 0, 0, 58, 49, 0, 0, 1, 0, 70816.2722506821, 36299.7197715752, 13903.2084491551, 99.0236544979578, 30673.5541861088, 175.138671303938, 63, 7, 35, 71, 3, 22, 2, 3, 2, 2, 1, 57, 4, 5, 2, 3, 9, READ
558.222222222222, 112149.512784341, 334.887313561355, 1.78333333333333, 0.377147749608231, 0, 0, 0, 56, 51, 0, 0, 1, 0, 74330.7594015598, 36299.7197715752, 16002.1411956847, 93.1976743859543, 27114.3162138795, 164.664252993415, 63, 7, 35, 71, 3, 23, 1, 3, 2, 2, 1, 58, 4, 5, 2, 2, 8, READ
565.579439252336, 114999.926055705, 339.116390131331, 1.76666666666667, 0.416654422897915, 0, 0, 0, 55, 51, 0, 0, 0, 0, 71712.2422260046, 37571.5185856037, 18641.3842371404, 82.8592167891931, 21890.6522097097, 147.954899241998, 62, 7, 35, 71, 2, 23, 1, 3, 2, 2, 1, 58, 4, 5, 2, 2, 6, READ
573.283018867925, 121738.058241758, 348.909813908635, 1.75, 0.41319282039218, 0, 0, 0, 54, 51, 0, 0, 0, 0, 68519.9726557732, 37571.5185856037, 18499.2586025596, 99.0234990945692, 33604.0305245873, 183.314021625699, 61, 7, 35, 69, 3, 22, 2, 3, 2, 2, 1, 58, 4, 5, 2, 2, 6, READ
571.933333333333, 122737.995425691, 350.339828488984, 1.73333333333333, 0.414931154821847, 0, 0, 0, 54, 50, 0, 0, 0, 0, 57619.8359522223, 37571.5185856037, 17534.3637098745, 99.5773124103305, 33899.54812437, 184.118299265364, 61, 7, 34, 69, 3, 22, 2, 3, 2, 1, 1, 58, 4, 5, 1, 2, 6, READ
578.609523809524, 127770.843539955, 357.45047704536, 1.73333333333333, 0.404803498785828, 0, 0, 0, 54, 50, 0, 0, 0, 0, 58562.7288799658, 37571.5185856037, 18499.2586025596, 99.8761120771769, 33867.0788135906, 184.030103009238, 63, 6, 33, 70, 3, 22, 2, 2, 2, 1, 1, 57, 4, 5, 1, 3, 8, READ
576.922330097087, 126879.176955931, 356.2010344678, 1.72881355932203, 0.419979780442514, 0, 0, 0, 53, 49, 0, 0, 0, 0, 48916.8800395355, 31383.1254571863, 19515.4021119401, 100.766426502438, 34478.1401466251, 185.682902138633, 62, 6, 32, 69, 3, 21, 2, 2, 2, 1, 1, 55, 4, 5, 1, 3, 8, READ
577.711538461538, 125027.651246907, 353.592493199313, 1.71666666666667, 0.362271528969669, 0, 0, 0, 53, 50, 0, 0, 0, 0, 53816.2177259848, 34482.7926022746, 17905.1704551615, 99.9392283863178, 34205.4378011796, 184.947121635292, 63, 6, 32, 70, 3, 21, 2, 2, 2, 1, 1, 55, 4, 5, 1, 3, 8, READ
580.621359223301, 125619.801591924, 354.428838544388, 1.72881355932203, 0.275315761752017, 0, 0, 0, 52, 50, 0, 0, 0, 0, 53503.2647130638, 38336.5178717449, 18567.2550533004, 100.303930810798, 34537.2986420403, 185.842133656607, 62, 6, 32, 69, 3, 21, 2, 2, 2, 1, 1, 54, 4, 5, 1, 3, 8, READ
590.049019607843, 133258.078019802, 365.045309543626, 1.68333333333333, 0.214742423131046, 0, 0, 0, 51, 50, 0, 0, 0, 0, 56222.3682043701, 38336.5178717449, 18567.2550533004, 101.082613382107, 34822.586280524, 186.608108828432, 61, 6, 32, 68, 3, 21, 2, 2, 2, 1, 1, 53, 4, 5, 1, 3, 8, READ
591.485148514852, 133939.474747475, 365.977423822119, 1.69491525423729, 0.143582553214362, 0, 0, 0, 51, 49, 0, 0, 0, 0, 58888.8360856026, 38852.9460205063, 18567.2550533004, 101.549654008207, 35155.2080375393, 187.49722141285, 59, 7, 32, 66, 3, 21, 2, 3, 2, 1, 1, 52, 4, 5, 1, 3, 8, READ
585.990196078431, 131158.926336634, 362.158703245737, 1.71186440677966, 0.0209570863878352, 0, 0, 0, 52, 49, 0, 0, 0, 0, 58430.9516596347, 38550.8487119451, 14496.9412439615, 100.57421984117, 34874.2718195249, 186.746544330879, 59, 7, 33, 66, 3, 21, 2, 3, 2, 2, 1, 53, 4, 5, 1, 3, 8, READ
582.961165048544, 131789.8645894, 363.028737966294, 1.7, -0.167664128253268, 0, 0, 0, 54, 48, 0, 0, 0, 0, 70911.742409274, 32813.7363940887, 17256.3535732031, 104.228791606395, 36326.3307614342, 190.594676634565, 59, 8, 33, 64, 4, 22, 2, 3, 2, 2, 2, 54, 4, 5, 1, 3, 8, READ
578.932692307692, 130696.190748144, 361.519281295125, 1.71666666666667, -0.0765395052463702, 0, 0, 0, 55, 48, 0, 0, 0, 0, 73039.2546496242, 32813.7363940887, 16558.5229731351, 98.267187830779, 33673.8270345163, 183.504297046462, 61, 8, 32, 64, 4, 22, 2, 4, 2, 2, 2, 54, 4, 5, 1, 3, 8, READ
580.461538461538, 130811.912050257, 361.679294472682, 1.71666666666667, 0.0616001918000547, 0, 0, 0, 55, 48, 0, 0, 0, 0, 549755.179087803, 32813.7363940887, 19317.9353023767, 98.1125457711668, 33686.6120217452, 183.539129402275, 60, 8, 33, 63, 4, 23, 2, 4, 2, 2, 2, 53, 4, 6, 1, 3, 8, READ
583.300970873786, 132302.197631528, 363.73369053681, 1.7, 0.119683844513502, 0, 0, 0, 54, 48, 0, 0, 0, 0, 549755.179087803, 34796.3725368604, 19317.9353023767, 98.7510868867176, 33979.5762240417, 184.335499088053, 61, 8, 31, 63, 4, 22, 2, 4, 2, 2, 2, 52, 4, 6, 1, 3, 8, READ
592.257425742574, 140482.775353535, 374.810319166289, 1.69491525423729, 0.198424807011581, 0, 0, 0, 53, 47, 0, 0, 0, 0, 549755.179087803, 35080.2961163744, 17190.2399193645, 98.9038722519705, 34699.4707191358, 186.277939432279, 59, 8, 31, 61, 4, 22, 2, 4, 2, 2, 2, 50, 4, 6, 1, 3, 8, READ
596.405940594059, 139834.275858586, 373.944214901883, 1.66666666666667, 0.214282331374397, 0, 0, 0, 52, 48, 0, 0, 0, 0, 549755.179087803, 35080.2961163744, 17858.397315532, 98.8436753187142, 34706.2954143327, 186.296257113053, 59, 8, 31, 61, 4, 22, 2, 4, 2, 2, 2, 50, 4, 6, 1, 3, 8, READ
601.524752475248, 141505.382222222, 376.172011481745, 1.66666666666667, 0.185119627157123, 0, 0, 0, 51, 49, 0, 0, 0, 0, 549755.179087803, 43609.954938367, 11642.276935339, 98.9112577892243, 34691.8864452399, 186.257580906764, 59, 8, 31, 61, 4, 22, 2, 4, 2, 2, 2, 50, 4, 6, 1, 3, 8, READ
604.82, 143799.719439291, 379.209334588814, 1.65, 0.123185428371128, 0, 0, 0, 50, 49, 0, 0, 0, 0, 552279.269834352, 56178.0728387088, 11642.276935339, 99.9190357234281, 34965.0227152109, 186.989365246291, 58, 8, 31, 60, 4, 22, 2, 4, 2, 2, 2, 51, 3, 6, 1, 3, 8, READ
613.928571428571, 153235.380798969, 391.452910065782, 1.61666666666667, 0.0495206070692451, 0, 0, 0, 49, 48, 0, 0, 0, 0, 526708.332545506, 56178.0728387088, 11642.276935339, 95.7904382267536, 33147.2317980796, 182.063812434211, 58, 8, 29, 59, 4, 21, 2, 4, 2, 2, 2, 51, 3, 6, 1, 3, 7, READ
615.60824742268, 154989.789035088, 393.687425548604, 1.6271186440678, -0.003348110496076, 0, 0, 0, 49, 47, 0, 0, 0, 0, 526708.332545506, 60075.0381398648, 13135.3752732463, 96.8629098160471, 33408.991776976, 182.781267576784, 57, 9, 28, 57, 4, 21, 2, 4, 2, 2, 3, 50, 3, 6, 1, 3, 7, READ
613.292929292929, 147334.559225752, 383.841841421375, 1.63333333333333, 0.122234045046188, 0, 0, 0, 50, 48, 0, 0, 0, 0, 526708.332545506, 63976.3515429348, 12505.5054625198, 99.4810491186295, 34440.3574489847, 185.581134410222, 56, 12, 28, 57, 4, 21, 2, 4, 2, 3, 4, 48, 4, 6, 1, 3, 8, READ
616.938144329897, 149666.697258772, 386.867803336969, 1.6271186440678, 0.112866086875235, 0, 0, 0, 48, 48, 0, 0, 0, 0, 526708.332545506, 438789.00053791, 12598.8468558267, 100.776907658514, 35086.1165769465, 187.312884172303, 55, 12, 27, 55, 4, 21, 2, 4, 2, 3, 4, 46, 4, 6, 1, 3, 8, READ
619.422680412371, 149177.373684211, 386.234868550485, 1.6, 0.134851390157617, 0, 0, 0, 47, 49, 0, 0, 0, 0, 538363.620800972, 442647.907847648, 217955.774140306, 100.362193695401, 35144.0844638415, 187.467555763235, 54, 12, 28, 55, 4, 21, 2, 4, 2, 3, 4, 44, 4, 7, 1, 3, 8, READ
630.305263157895, 153012.161175932, 391.167689330206, 1.59322033898305, 0.0829648885442783, 0, 0, 0, 44, 50, 0, 0, 0, 0, 494455.708422661, 332870.628169499, 201040.797131751, 101.474385908273, 35842.3107566788, 189.320655916566, 52, 12, 28, 53, 4, 21, 2, 4, 2, 3, 4, 43, 3, 7, 1, 3, 8, READ
