Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
269.909090909091, 6383.66496772001, 79.8978408201374, 3.75862068965517, -0.0671996718594511, 0, 0, 0, 107, 2, 0, 0, 0, 0, 252883.9299649, 160495.824324153, 87169.9202614501, 123.469292871826, 18356.0381867593, 135.484457362309, 62, 3, 42, 62, 2, 32, 2, 1, 2, 6, 1, 40, 8, 8, 8, 2, 10, READ
272.072727272727, 6503.80309208291, 80.6461598098937, 3.75862068965517, -0.0953469096561457, 0, 0, 0, 107, 2, 0, 0, 0, 0, 379306.729515061, 160810.551478341, 84422.8875207827, 123.257372036788, 18417.4544227231, 135.710922267602, 62, 3, 42, 64, 2, 30, 2, 1, 2, 6, 1, 40, 8, 8, 7, 2, 11, READ
273.427272727273, 6515.31991165477, 80.7175316251356, 3.63333333333333, -0.00811915165959736, 0, 0, 0, 107, 2, 0, 0, 0, 0, 404636.621113122, 166258.097036667, 95522.1073827781, 126.546020948214, 18390.7297984933, 135.612424941424, 62, 5, 40, 63, 1, 30, 2, 1, 3, 6, 2, 39, 8, 8, 6, 2, 11, READ
270.495495495496, 6534.83277731443, 80.8383125585538, 3.66666666666667, -0.0802594405441823, 0, 0, 0, 108, 2, 0, 0, 0, 0, 473889.463512599, 314433.161515407, 83065.1974355578, 123.509400755592, 17925.7347097833, 133.887022185809, 63, 5, 40, 65, 1, 30, 2, 1, 3, 5, 2, 43, 8, 8, 6, 2, 10, READ
270.252252252252, 6569.52927439533, 81.0526327419124, 3.79310344827586, -0.0758620894124153, 0, 0, 0, 108, 2, 0, 0, 0, 0, 491367.005169019, 336681.702374518, 80404.8963449299, 127.262738733397, 19079.0618570014, 138.12697729626, 63, 5, 40, 64, 2, 30, 2, 1, 3, 5, 2, 41, 9, 8, 5, 2, 11, READ
271.5, 7529.23139653415, 86.7711438010019, 3.75862068965517, 0.00702484409310863, 0, 0, 0, 106, 3, 0, 0, 0, 0, 466087.691291982, 369423.523083478, 235259.316038065, 123.511247158024, 17415.4406374761, 131.967574189556, 64, 6, 37, 59, 3, 30, 2, 1, 3, 5, 5, 35, 8, 8, 5, 2, 10, READ
272.845454545455, 8324.87733605165, 91.2407657577009, 3.63333333333333, -0.000364258149312289, 0, 0, 0, 105, 4, 0, 0, 0, 0, 460266.23741556, 345177.947970852, 176448.274051532, 125.058295097762, 17581.3196805276, 132.594568819871, 64, 6, 37, 58, 3, 29, 2, 1, 3, 6, 6, 35, 9, 8, 3, 2, 10, READ
270.154545454545, 7700.2159361196, 87.7508742755285, 3.75862068965517, -0.00667977930232764, 0, 0, 0, 106, 3, 0, 0, 0, 0, 407421.365802609, 310750.145722538, 170715.655723773, 121.659245426222, 16514.1346501892, 128.507333059982, 64, 5, 38, 59, 3, 29, 2, 1, 3, 5, 6, 34, 9, 10, 3, 2, 9, READ
310.897959183673, 39126.3670212766, 197.803859975675, 3.2, -0.300697632412385, 0, 0, 0, 44, 4, 0, 0, 1, 0, 295988.949440843, 138063.096635565, 37934.5484066661, 159.737974314963, 83057.0354690187, 288.1961753199, 25, 4, 17, 24, 2, 12, 1, 2, 1, 2, 3, 22, 3, 1, 1, 0, 4, SEARCH
326.352941176471, 45132.1485714286, 212.443283187369, 3.125, -0.252855036109498, 0, 0, 0, 44, 6, 0, 0, 1, 0, 295988.949440843, 148218.762379311, 38088.0271325894, 166.616641129074, 82210.5006942205, 286.723735840304, 26, 4, 18, 24, 2, 14, 1, 2, 1, 2, 3, 22, 4, 1, 1, 0, 4, SEARCH
332.884615384615, 46405.3670588235, 215.41904989769, 3, -0.220853280983017, 0, 0, 0, 44, 7, 0, 0, 1, 0, 338131.968810824, 148218.762379311, 38088.0271325894, 164.126338173673, 80872.8487770161, 284.381519752983, 27, 4, 18, 24, 2, 15, 1, 2, 1, 2, 3, 23, 4, 1, 1, 0, 5, SEARCH
343.169811320755, 51073.8672699849, 225.995281521506, 2.88888888888889, -0.221186451489356, 0, 0, 0, 44, 8, 0, 0, 1, 0, 295988.949440843, 148218.762379311, 38088.0271325894, 167.446617998099, 79817.879694613, 282.520582780464, 28, 4, 18, 24, 2, 15, 1, 2, 1, 2, 4, 23, 4, 1, 1, 0, 5, SEARCH
333.483333333333, 46144.4295733489, 214.812545195454, 2.95, -0.198073457049228, 0, 0, 0, 51, 8, 0, 0, 1, 0, 276457.221675901, 195546.220386651, 72173.6979081929, 158.835184999217, 70774.7624476935, 266.035265421134, 33, 4, 20, 26, 2, 17, 1, 3, 2, 3, 4, 23, 4, 1, 3, 1, 5, SEARCH
331.333333333333, 44450.3204653622, 210.832446424554, 3.1, -0.192077122964762, 0, 0, 0, 54, 8, 0, 0, 1, 0, 276457.221675901, 142396.729906205, 74900.7591274641, 167.434059628931, 70844.507634614, 266.166315740016, 34, 5, 21, 28, 2, 18, 1, 3, 2, 3, 4, 24, 5, 1, 3, 1, 6, SEARCH
344.029850746269, 61248.648018648, 247.484641985413, 2.8695652173913, -0.1869339412175, 0, 0, 0, 57, 9, 0, 0, 1, 0, 276298.030305664, 142396.729906205, 74900.7591274641, 166.066535193314, 67802.7628494167, 260.389636601415, 37, 6, 21, 31, 2, 18, 1, 3, 2, 4, 4, 25, 5, 1, 3, 2, 7, SEARCH
344.029850746269, 61248.648018648, 247.484641985413, 2.8695652173913, -0.1869339412175, 0, 0, 0, 57, 9, 0, 0, 1, 0, 276298.030305664, 142396.729906205, 74900.7591274641, 166.066535193314, 67802.7628494167, 260.389636601415, 37, 6, 21, 31, 2, 18, 1, 3, 2, 4, 4, 25, 5, 1, 3, 2, 7, SEARCH
325.75, 53340.394027913, 230.955394022121, 3.03846153846154, -0.172664618813589, 0, 0, 0, 70, 9, 0, 0, 1, 0, 295829.758070605, 138531.594478413, 39236.4976010844, 160.531554573256, 58492.9714625845, 241.853202299627, 41, 8, 28, 37, 2, 23, 1, 4, 2, 5, 4, 33, 6, 2, 5, 2, 8, SEARCH
332.426829268293, 58455.8771604938, 241.776502498679, 3, -0.171428711794044, 0, 0, 0, 71, 10, 0, 0, 1, 0, 294112.355675474, 134445.518235594, 40140.0129638314, 158.800250554433, 57140.8522568576, 239.041528310161, 42, 8, 29, 39, 2, 23, 1, 4, 2, 5, 4, 33, 6, 2, 5, 2, 9, SEARCH
342.325301204819, 65883.6604938271, 256.678126247304, 2.92857142857143, -0.170652541999586, 0, 0, 0, 71, 11, 0, 0, 1, 0, 294112.355675474, 130384.767340712, 32630.6819830239, 157.787170127174, 56515.9100605107, 237.73075118821, 43, 8, 29, 40, 2, 23, 1, 4, 2, 5, 4, 33, 6, 2, 5, 3, 9, SEARCH
341.2, 64486.3643144004, 253.941655335237, 2.89655172413793, -0.167905851980115, 0, 0, 0, 73, 11, 0, 0, 1, 0, 305500.497814943, 133893.081520367, 32630.6819830239, 157.154505891639, 55162.5109339626, 234.867006908085, 44, 8, 30, 41, 2, 24, 1, 4, 2, 5, 4, 35, 6, 2, 5, 3, 9, SEARCH
344.418604651163, 62304.3235294118, 249.608340264126, 2.93103448275862, -0.226914435762362, 0, 0, 0, 73, 12, 0, 0, 1, 0, 301545.486872911, 142115.113534052, 39978.2655982673, 188.046053007798, 99469.6596240009, 315.38810951588, 45, 8, 30, 42, 2, 25, 2, 4, 1, 4, 4, 33, 6, 2, 5, 4, 10, SEARCH
342.275862068966, 61861.3690834473, 248.719458594311, 2.96551724137931, -0.225988886713846, 0, 0, 0, 74, 12, 0, 0, 1, 0, 301545.486872911, 140883.76567835, 25982.0833706204, 192.287118210993, 99168.4603405041, 314.910241720564, 45, 9, 30, 43, 2, 26, 2, 4, 1, 3, 4, 32, 6, 2, 5, 4, 11, SEARCH
347.770114942529, 63908.5061559508, 252.801317551849, 2.86666666666667, -0.180107746488711, 0, 0, 0, 73, 13, 0, 0, 1, 0, 396809.768541601, 144140.021408629, 22121.5287377611, 194.94204468418, 100483.096087088, 316.990687697743, 46, 9, 29, 41, 2, 27, 2, 4, 2, 3, 4, 30, 6, 1, 5, 5, 13, SEARCH
352.152941176471, 64638.7347963282, 254.241489132534, 2.89655172413793, -0.144357740994954, 0, 0, 0, 71, 13, 0, 0, 1, 0, 396809.768541601, 198391.584201385, 16935.2326155081, 197.672202033159, 102780.40287903, 320.593828510516, 45, 10, 27, 41, 2, 25, 2, 4, 2, 3, 4, 28, 6, 1, 4, 5, 13, SEARCH
361.66265060241, 66156.3896416742, 257.208844407952, 2.73333333333333, -0.102635244125731, 0, 0, 0, 68, 14, 0, 0, 1, 0, 395250.870532256, 145371.369264331, 17158.1865014546, 200.787874352091, 104925.982738725, 323.922803671994, 43, 10, 27, 40, 2, 24, 2, 4, 2, 3, 4, 27, 6, 1, 4, 5, 13, SEARCH
358.036144578313, 65786.6878952123, 256.489157461309, 2.82758620689655, -0.0694785086406026, 0, 0, 0, 68, 14, 0, 0, 1, 0, 407397.229820368, 139054.392460329, 17158.1865014546, 203.567014514424, 104199.390290472, 322.799303423152, 45, 10, 25, 39, 3, 23, 3, 4, 3, 3, 3, 24, 6, 1, 4, 5, 13, SEARCH
338.701149425287, 52351.1273597811, 228.803687382396, 2.96551724137931, -0.0484754325695166, 0, 0, 0, 73, 13, 0, 0, 1, 0, 293040.128098498, 199062.327048174, 18170.8450741656, 195.337766138434, 100331.287169721, 316.751143912253, 47, 9, 28, 40, 3, 27, 3, 3, 3, 3, 3, 27, 6, 1, 4, 5, 13, SEARCH
333.7, 51497.886618999, 226.931457975749, 2.96666666666667, -0.0399087414929471, 0, 0, 0, 76, 13, 0, 0, 1, 0, 330344.120296459, 203325.998509836, 14166.7700086646, 203.869865655527, 98411.6681444912, 313.706340618884, 49, 9, 29, 40, 2, 29, 4, 4, 3, 3, 3, 24, 6, 1, 5, 6, 15, SEARCH
337.166666666667, 51548.7025025536, 227.043393435162, 2.96666666666667, -0.0200301677190283, 0, 0, 0, 75, 14, 0, 0, 1, 0, 315055.023504508, 145799.009583405, 17733.6817631386, 207.385055672786, 97872.3571835407, 312.845580412351, 48, 9, 30, 39, 2, 30, 4, 4, 3, 3, 3, 25, 5, 1, 6, 6, 15, SEARCH
339, 51573.2699182839, 227.097489898686, 2.96666666666667, -0.00353954549081823, 0, 0, 0, 74, 15, 0, 0, 1, 0, 330344.120296459, 156305.238779297, 21390.7267107144, 212.795714855557, 98797.1081956496, 314.32007284876, 47, 9, 31, 41, 2, 28, 4, 4, 3, 3, 3, 24, 6, 1, 6, 6, 14, SEARCH
338.563218390805, 52059.9235294117, 228.166438218709, 2.96551724137931, 0.015195581323816, 0, 0, 0, 72, 14, 0, 0, 1, 0, 309724.073569587, 167122.497943932, 28501.0577004887, 221.300664628317, 102734.616094744, 320.52241122072, 45, 9, 30, 38, 2, 28, 4, 4, 3, 3, 3, 21, 6, 1, 6, 7, 15, SEARCH
344.080459770115, 52548.9932968536, 229.235671955422, 2.96551724137931, -0.0980132421086571, 0, 0, 0, 71, 15, 0, 0, 2, 0, 305879.249207799, 164944.564507052, 57658.9217601307, 257.79822641309, 166135.927987691, 407.59775267743, 46, 9, 29, 37, 3, 27, 5, 4, 3, 3, 3, 21, 5, 1, 6, 8, 15, SEARCH
347.116279069767, 61612.9, 248.219459349987, 2.93103448275862, -0.0623165409617683, 0, 0, 0, 71, 14, 0, 0, 2, 0, 294481.297653065, 181049.996178392, 73160.5776094599, 254.742002599693, 167786.617506421, 409.61764794308, 45, 10, 28, 33, 3, 25, 5, 4, 5, 4, 5, 21, 4, 1, 6, 9, 16, SEARCH
334.766666666667, 55755.4338610827, 236.125885622654, 2.96666666666667, -0.0472070068725619, 0, 0, 0, 76, 13, 0, 0, 2, 0, 294481.297653065, 181049.996178392, 70023.2990675373, 253.082248418078, 163733.779847203, 404.64030922191, 46, 11, 30, 37, 3, 27, 5, 4, 4, 4, 4, 24, 5, 1, 6, 8, 16, SEARCH
337.280898876404, 56073.4582027168, 236.798349239848, 2.93333333333333, -0.0145724768378205, 0, 0, 0, 75, 13, 0, 0, 2, 0, 311542.854645377, 185598.793261263, 66816.4291600082, 255.312943882285, 165152.631921044, 406.3897537107, 45, 12, 29, 35, 3, 27, 6, 4, 4, 4, 4, 24, 5, 1, 4, 8, 17, SEARCH
338.704545454545, 57120.8711574445, 238.999730454753, 3, -0.009264894058136, 0, 0, 0, 74, 13, 0, 0, 2, 0, 319818.165299011, 199732.420953445, 42560.9897824861, 258.052039306692, 166206.362386549, 407.684145370591, 45, 11, 29, 35, 3, 25, 6, 3, 5, 5, 4, 23, 4, 1, 4, 7, 17, SEARCH
334.431818181818, 49794.2951082598, 223.146353562544, 3, 0.146905209171586, 0, 0, 0, 74, 13, 0, 0, 2, 0, 566533.368564144, 263598.53341917, 44892.4765284732, 258.555536173017, 166436.376536228, 407.966146311466, 44, 11, 30, 34, 3, 24, 7, 3, 6, 4, 5, 19, 4, 1, 3, 7, 16, SEARCH
336.744444444444, 49321.7293156282, 222.084959679012, 2.96666666666667, 0.147928222446922, 0, 0, 0, 75, 14, 0, 0, 2, 0, 566533.368564144, 259497.144465805, 48516.6554873735, 267.137262335166, 170299.434243482, 412.67352016271, 46, 11, 30, 34, 4, 25, 7, 3, 6, 4, 5, 19, 4, 1, 3, 7, 16, SEARCH
342.25, 49914.3843892007, 223.415273401799, 2.9, 0.149436088521494, 0, 0, 0, 73, 14, 0, 0, 2, 0, 593366.919171429, 267153.64270146, 80167.8692527022, 274.30999835328, 173046.566109976, 415.988661035341, 48, 10, 27, 32, 4, 26, 7, 2, 6, 4, 5, 17, 4, 0, 2, 7, 17, SEARCH
338.516853932584, 50011.3145245559, 223.632096364891, 2.93333333333333, 0.146829565733126, 0, 0, 0, 74, 14, 0, 0, 2, 0, 581950.512365588, 347323.477131419, 90797.2856639735, 283.260289479855, 171420.776438796, 414.029922153938, 47, 9, 30, 34, 4, 26, 7, 2, 6, 3, 5, 14, 3, 0, 2, 9, 20, SEARCH
344.64367816092, 50483.3827633379, 224.685074634115, 2.96551724137931, 0.156164531681006, 0, 0, 0, 72, 14, 0, 0, 2, 0, 606618.578047905, 267153.64270146, 65786.5267181285, 284.248279081179, 174497.946666084, 417.729513759902, 47, 9, 28, 32, 4, 26, 7, 2, 6, 3, 5, 14, 3, 0, 2, 8, 20, SEARCH
320.860215053763, 37841.9655996178, 194.530114891288, 3.17241379310345, 0.171586162977862, 0, 0, 0, 79, 13, 0, 0, 2, 0, 585122.156394242, 357961.810572375, 92975.1413465794, 253.404522457394, 132795.263214769, 364.410843986247, 46, 9, 35, 36, 4, 29, 6, 2, 6, 3, 5, 17, 3, 4, 2, 7, 19, SEARCH
314.645833333333, 36640.4024636058, 191.41682910237, 3.16666666666667, 0.257319321543475, 0, 0, 0, 83, 12, 0, 0, 1, 0, 585122.156394242, 353533.714656616, 94477.255275188, 231.952238042915, 96778.3190460148, 311.092139158184, 51, 8, 34, 37, 6, 30, 6, 1, 6, 3, 5, 17, 4, 4, 2, 8, 19, SEARCH
312.604166666667, 36174.9036954087, 190.197012845651, 3.16666666666667, 0.269812063600744, 0, 0, 0, 84, 11, 0, 0, 1, 0, 581950.512365588, 354045.145577617, 102526.894773535, 224.859229053026, 94169.6521890357, 306.87074182632, 51, 8, 34, 37, 5, 31, 6, 1, 6, 3, 5, 19, 4, 4, 2, 8, 19, SEARCH
314, 36058.852631579, 189.891686578373, 3.16666666666667, 0.269797044444704, 0, 0, 0, 84, 11, 0, 0, 1, 0, 592268.651749345, 308039.539308117, 104029.008702144, 217.330104592294, 93014.0260108705, 304.982009323289, 51, 6, 36, 37, 6, 31, 7, 1, 5, 3, 4, 20, 4, 4, 2, 7, 17, SEARCH
297.435643564356, 31954.8908080808, 178.759309710238, 3.33333333333333, 0.203971151321593, 0, 0, 0, 91, 9, 0, 0, 1, 0, 565711.799026682, 336183.422460803, 79826.5869752057, 217.886647317733, 92204.7281385811, 303.652314561541, 56, 6, 36, 43, 6, 31, 5, 1, 5, 4, 4, 26, 5, 4, 2, 8, 18, SEARCH
350.616161616162, 277837.333158005, 527.102772861238, 2.88235294117647, 0.188649071508561, 0, 0, 0, 87, 11, 0, 0, 1, 0, 584074.009606983, 330056.427780934, 82560.0827773772, 219.734559220794, 93972.2729394442, 306.548973150204, 54, 5, 37, 43, 5, 31, 5, 1, 4, 4, 4, 24, 5, 5, 2, 8, 18, SEARCH
357.691489361702, 291850.555633474, 540.231946143019, 2.81818181818182, 0.181565766972935, 0, 0, 0, 82, 11, 0, 0, 1, 0, 593657.103296388, 305404.881265633, 69197.9353425242, 227.788117629837, 97702.7447038582, 312.574382673722, 52, 5, 34, 42, 5, 27, 5, 1, 4, 4, 4, 22, 5, 5, 1, 8, 18, SEARCH
359.956043956044, 301299.705867665, 548.907738939492, 2.8125, 0.185770849061598, 0, 0, 0, 79, 11, 0, 0, 1, 0, 575229.50939497, 248036.232936325, 68030.9562875293, 222.870873997141, 99570.0289845934, 315.54718979036, 49, 5, 34, 41, 5, 27, 4, 0, 4, 4, 4, 22, 5, 5, 1, 7, 16, SEARCH
370.768292682927, 332884.154012346, 576.961137350121, 2.7, 0.187057050563237, 0, 0, 0, 71, 10, 0, 0, 1, 0, 575229.50939497, 351785.349976105, 124760.43218784, 232.249097117917, 109360.845380762, 330.69751341787, 44, 5, 30, 35, 5, 24, 4, 0, 4, 4, 4, 18, 3, 5, 0, 7, 16, SEARCH
371.3375, 340832.960077897, 583.809009932098, 2.72413793103448, 0.19250490465979, 0, 0, 0, 70, 9, 0, 0, 1, 0, 577729.731880075, 351785.349976105, 93882.9113789611, 232.73939801378, 112581.738268039, 335.532022716221, 44, 5, 28, 34, 5, 23, 4, 0, 4, 4, 4, 18, 3, 5, 0, 5, 14, SEARCH
373.592592592593, 338022.094778481, 581.396675926584, 2.66666666666667, 0.200419913493052, 0, 0, 0, 70, 10, 0, 0, 1, 0, 575229.50939497, 305034.480115597, 102654.476678766, 203.998667066655, 78901.8711146329, 280.89476875626, 45, 5, 28, 35, 5, 24, 3, 0, 4, 4, 4, 18, 3, 5, 0, 4, 13, SEARCH
366.280487804878, 334489.610493827, 578.350767695373, 2.7, 0.300119344742917, 0, 0, 0, 72, 9, 0, 0, 0, 0, 605517.316784639, 315638.379301905, 141315.28738495, 176.575242722056, 36848.9149831065, 191.960712082203, 46, 4, 29, 38, 4, 24, 3, 0, 3, 4, 4, 18, 3, 5, 1, 4, 12, SEARCH
356.530120481928, 324836.923215899, 569.944666801874, 2.82758620689655, 0.295430893639152, 0, 0, 0, 74, 8, 0, 0, 0, 0, 605517.316784639, 256611.729427879, 123347.436197374, 180.187865188584, 38307.0646895101, 195.72190651409, 46, 5, 29, 38, 4, 23, 3, 0, 4, 5, 4, 19, 3, 5, 2, 4, 12, SEARCH
367.518072289157, 328936.37037037, 573.529746717963, 2.73333333333333, 0.300068601048866, 0, 0, 0, 72, 10, 0, 0, 0, 0, 587609.459819247, 256611.729427879, 123347.436197374, 182.953971949896, 38087.9805818906, 195.161421858652, 46, 6, 28, 38, 4, 25, 3, 0, 4, 5, 2, 18, 3, 5, 2, 4, 13, SEARCH
362.349397590361, 321625.118488407, 567.120021237487, 2.73333333333333, 0.250122758408537, 0, 0, 0, 72, 10, 0, 0, 0, 0, 584870.972229415, 251853.303933875, 123347.436197374, 188.854151790768, 37542.462688043, 193.758774480133, 46, 5, 29, 37, 4, 26, 5, 0, 3, 4, 2, 16, 2, 5, 2, 4, 13, SEARCH
359.853658536585, 324964.511111111, 570.056585885218, 2.79310344827586, 0.227044792880499, 0, 0, 0, 72, 9, 0, 0, 0, 0, 584870.972229415, 272685.266557087, 123347.436197374, 178.401588818716, 34653.7674803779, 186.155224155482, 46, 4, 29, 37, 4, 26, 5, 0, 3, 3, 2, 17, 2, 6, 3, 4, 12, SEARCH
355.141176470588, 313627.223608721, 560.024306266006, 2.8, 0.203680276340999, 0, 0, 0, 75, 9, 0, 0, 0, 0, 468494.936619984, 273601.587315227, 119558.513666259, 184.254893813536, 36054.9467641068, 189.881401838376, 48, 4, 30, 38, 4, 26, 4, 1, 4, 3, 3, 19, 3, 6, 3, 4, 12, SEARCH
346.258823529412, 306702.094090648, 553.806910475707, 2.89655172413793, 0.157969437329734, 0, 0, 0, 76, 8, 0, 0, 0, 0, 434003.775723245, 256432.31463088, 82247.8285560571, 178.415456322171, 33943.4520492159, 184.237488175496, 51, 3, 28, 39, 3, 26, 3, 2, 4, 4, 2, 20, 3, 6, 3, 5, 12, SEARCH
344.674418604651, 303379.366386555, 550.798843850053, 2.93103448275862, 0.17314551677787, 0, 0, 0, 77, 8, 0, 0, 0, 0, 419747.196643461, 256432.31463088, 99710.6796030514, 165.767133205717, 23834.218574032, 154.383349406703, 51, 3, 29, 41, 3, 25, 3, 2, 4, 4, 2, 23, 3, 6, 3, 5, 11, SEARCH
355.270588235294, 306523.626506024, 553.645759042751, 2.8, 0.187515727821031, 0, 0, 0, 75, 9, 0, 0, 0, 0, 391728.582801828, 259646.478268984, 80985.2476877328, 152.118769424489, 20798.4437154195, 144.216655471619, 50, 3, 29, 41, 3, 24, 3, 2, 4, 4, 2, 27, 3, 7, 3, 3, 7, SEARCH
353.564705882353, 306696.586775674, 553.801938219499, 2.8, 0.192057694275517, 0, 0, 0, 75, 9, 0, 0, 0, 0, 359504.729784683, 272781.252136985, 118958.20673747, 148.805299372587, 21002.0202178746, 144.920737708151, 48, 3, 31, 41, 3, 24, 3, 2, 4, 4, 2, 24, 3, 10, 3, 3, 7, SEARCH
359.5, 310154.995592125, 556.915609039758, 2.76666666666667, 0.216277920800189, 0, 0, 0, 73, 10, 0, 0, 0, 0, 429273.708080324, 292080.993484394, 111122.987208746, 158.619269215163, 23620.0532065487, 153.688168726642, 49, 4, 28, 38, 4, 24, 3, 2, 5, 4, 2, 23, 3, 7, 3, 3, 8, SEARCH
360.904761904762, 308606.020570085, 555.52319534839, 2.76666666666667, 0.247244016830167, 0, 0, 0, 73, 10, 0, 0, 0, 0, 419747.196643461, 293776.4875047, 121346.945578481, 157.411204111879, 23810.0007958169, 154.304895566592, 50, 4, 27, 38, 4, 24, 3, 2, 5, 4, 2, 24, 3, 6, 3, 3, 9, SEARCH
371.864197530864, 318631.949208861, 564.474932312198, 2.66666666666667, 0.251546349602531, 0, 0, 0, 69, 11, 0, 0, 0, 0, 412292.516902752, 334024.525239693, 144986.136017073, 159.709160182584, 23509.4500656134, 153.327916784953, 49, 4, 25, 35, 5, 22, 4, 2, 5, 4, 2, 24, 2, 6, 3, 2, 9, SEARCH
374.275, 322354.807530023, 567.762985346899, 2.72413793103448, 0.211117810658623, 0, 0, 0, 68, 11, 0, 0, 0, 0, 402147.843221379, 290524.476244007, 120181.593653534, 155.386375369251, 22856.5019572916, 151.183669611806, 48, 4, 25, 38, 3, 19, 4, 2, 5, 5, 2, 25, 2, 6, 3, 3, 7, SEARCH
367.839506172839, 319438.856803797, 565.189222122819, 2.75862068965517, 0.188559122792277, 0, 0, 0, 69, 11, 0, 0, 0, 0, 400604.014725734, 251775.003941408, 99155.4062207676, 155.344880288171, 22522.1161775374, 150.073702484937, 49, 3, 26, 40, 2, 21, 3, 2, 5, 5, 1, 25, 3, 6, 3, 2, 7, SEARCH
378.9125, 323099.183382019, 568.418141320295, 2.63333333333333, 0.15244377642905, 0, 0, 0, 67, 12, 0, 0, 0, 0, 410513.581197758, 234276.142266656, 98945.4190520179, 160.709078092651, 30916.8730234909, 175.831945400973, 46, 3, 28, 39, 2, 22, 3, 2, 5, 4, 1, 24, 2, 6, 3, 2, 7, SEARCH
317.425, 21211.5832521908, 145.641969405082, 3.16, 0.184768888587736, 0, 0, 0, 69, 10, 0, 0, 0, 0, 385825.433028637, 253601.497655969, 67594.04083075, 171.245347148839, 40672.2511752382, 201.673625383286, 48, 4, 25, 37, 2, 21, 4, 3, 5, 5, 1, 24, 2, 5, 3, 2, 8, SEARCH
313.011904761905, 20820.5865412871, 144.293404358228, 3.19230769230769, 0.189533543744812, 0, 0, 0, 73, 10, 0, 0, 0, 0, 399975.379048886, 237997.483066212, 70332.680442268, 169.300476258878, 39003.0173530459, 197.491815914093, 50, 4, 27, 39, 2, 23, 4, 3, 5, 5, 1, 24, 3, 5, 3, 3, 9, SEARCH
312.551724137931, 20274.082626539, 142.387087288627, 3.18518518518519, 0.193879611961408, 0, 0, 0, 76, 10, 0, 0, 0, 0, 385825.433028637, 186342.142869229, 70332.680442268, 170.792965866668, 39122.4118226329, 197.793861943774, 51, 5, 28, 39, 2, 25, 4, 3, 6, 5, 1, 27, 3, 5, 3, 3, 9, SEARCH
308.478260869565, 19654.4268620269, 140.194246893469, 3.25, 0.198192189153346, 0, 0, 0, 81, 10, 0, 0, 0, 0, 408843.896392656, 236510.41704376, 67594.04083075, 171.193932446067, 37723.5451987426, 194.225500897134, 53, 8, 28, 41, 2, 26, 4, 3, 6, 5, 3, 30, 3, 5, 3, 3, 11, SEARCH
304.3125, 19285.5290033595, 138.87234787156, 3.27586206896552, 0.195239807089111, 0, 0, 0, 85, 10, 0, 0, 0, 0, 408843.896392656, 197834.793886818, 67594.04083075, 171.959317649824, 37296.5374300435, 193.123114696412, 56, 8, 29, 42, 2, 28, 4, 4, 6, 5, 3, 30, 4, 5, 3, 4, 13, SEARCH
302, 18959.8489375132, 137.694767284429, 3.37931034482759, 0.201107426685125, 0, 0, 0, 88, 10, 0, 0, 0, 0, 350397.804377262, 174847.928767913, 70332.680442268, 169.553033029919, 36375.0450445146, 190.722429316834, 58, 8, 30, 44, 2, 29, 4, 4, 6, 5, 3, 33, 4, 5, 2, 4, 13, SEARCH
300.555555555556, 17510.5054702293, 132.327266541062, 3.37931034482759, 0.200080819099031, 0, 0, 0, 89, 9, 0, 0, 0, 0, 400290.787878154, 187027.918592863, 70332.680442268, 172.559902498958, 37440.1026700915, 193.494451264349, 58, 8, 30, 45, 2, 28, 4, 4, 6, 5, 3, 33, 5, 5, 2, 4, 13, SEARCH
309.545454545455, 24262.4991584263, 155.764242233018, 3.26666666666667, 0.199307465115089, 0, 0, 0, 88, 10, 0, 0, 0, 0, 357928.987105806, 187027.918592863, 70332.680442268, 176.125036110775, 36870.8655191572, 192.017878123776, 58, 7, 31, 46, 2, 28, 4, 4, 6, 4, 3, 33, 5, 5, 1, 5, 14, SEARCH
311.34375, 24810.9825307951, 157.51502319079, 3.27586206896552, 0.191681995493311, 0, 0, 0, 85, 10, 0, 0, 0, 0, 408894.332279412, 187027.918592863, 67594.04083075, 171.436852020248, 36438.5325249941, 190.888796227003, 57, 6, 30, 46, 2, 26, 4, 4, 5, 4, 3, 34, 5, 5, 1, 5, 13, SEARCH
299.877551020408, 20165.2386168385, 142.004361259922, 3.3448275862069, 0.0678123906834613, 0, 0, 0, 89, 8, 0, 0, 1, 0, 363248.460640724, 183747.473738481, 77069.586458005, 186.5291053613, 61411.2212970524, 247.812875567539, 57, 6, 32, 48, 2, 26, 3, 4, 5, 5, 3, 35, 6, 5, 1, 5, 13, SEARCH
