Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
695.813953488372, 303953.69047619, 551.319952909552, 1.44067796610169, 0.00212227097835585, 0, 0, 0, 37, 48, 0, 0, 0, 0, 390304.200505676, 160652.799428045, 83197.0438936707, 238.514114403503, 43329.5375872705, 208.157482659813, 52, 13, 18, 21, 9, 16, 4, 10, 5, 7, 12, 4, 2, 0, 0, 16, 22, WATCH
711.825581395349, 307774.066666667, 554.77388787385, 1.39344262295082, 0.00437090750620241, 0, 0, 0, 35, 50, 0, 0, 0, 0, 390304.200505676, 160652.799428045, 80360.6217827462, 233.561558485254, 43181.30041827, 207.801107836965, 52, 12, 19, 22, 9, 17, 4, 9, 4, 7, 12, 4, 2, 1, 0, 15, 21, WATCH
715.988095238095, 314217.654422568, 560.551205888069, 1.38333333333333, 0.00293516544087083, 0, 0, 0, 34, 49, 0, 0, 0, 0, 390304.200505676, 155733.434736904, 66069.0332379006, 228.93113075932, 42562.9363804826, 206.307867955836, 51, 12, 18, 22, 9, 15, 4, 9, 4, 7, 12, 4, 2, 1, 0, 14, 20, WATCH
755.291139240506, 345424.648684649, 587.728380023161, 1.32203389830508, 0.0196720734976706, 0, 0, 0, 30, 48, 0, 0, 0, 0, 379149.788368247, 155387.812739752, 65573.4555762447, 224.792450657992, 42192.412673312, 205.407917747374, 48, 11, 17, 18, 9, 14, 4, 9, 4, 7, 12, 4, 2, 2, 0, 13, 17, WATCH
747.7875, 331992.47354755, 576.187880424042, 1.33898305084746, 0.0684252992408542, 0, 0, 0, 30, 49, 0, 0, 0, 0, 417920.738424023, 151599.592200138, 71744.9572455324, 235.140432623964, 43766.9367659422, 209.205489330329, 49, 10, 18, 18, 9, 14, 4, 8, 5, 7, 13, 4, 1, 2, 0, 13, 18, WATCH
750.05, 331107.94352483, 575.419797647622, 1.31666666666667, 0.0437631632150722, 0, 0, 0, 29, 50, 0, 0, 0, 0, 379149.788368247, 137553.844267093, 71744.9572455324, 233.062090372652, 43520.1011182309, 208.61471932304, 48, 10, 19, 17, 9, 14, 4, 9, 4, 8, 13, 4, 1, 2, 0, 14, 18, WATCH
820.884615384615, 573132.724880383, 757.055298429634, 1.203125, 0.106681162973729, 0, 0, 0, 26, 51, 0, 0, 0, 0, 248612.10719516, 158704.846327417, 81460.522514753, 216.721666559468, 36948.6811290679, 192.220397276324, 49, 10, 16, 17, 9, 14, 4, 6, 5, 6, 15, 4, 1, 2, 0, 12, 16, WATCH
841.675675675676, 595713.609969559, 771.824857056028, 1.17741935483871, 0.12133546119269, 0, 0, 0, 22, 51, 0, 0, 0, 0, 244778.587716803, 157390.863637336, 81460.522514753, 213.868770446441, 37134.5048075848, 192.703152043719, 46, 10, 15, 17, 8, 14, 3, 6, 5, 4, 15, 4, 1, 2, 0, 11, 14, WATCH
861.014285714286, 619159.753623188, 786.867049521829, 1.15, 0.121744980865203, 0, 0, 0, 20, 49, 0, 0, 0, 0, 218284.912459604, 137865.685119398, 73297.958778955, 216.732939452287, 38427.0422383424, 196.028166951442, 45, 9, 13, 16, 7, 13, 3, 5, 5, 4, 15, 4, 1, 2, 0, 10, 14, WATCH
868.927536231884, 626486.479367867, 791.508988810529, 1.15254237288136, 0.12239324419319, 0, 0, 0, 19, 49, 0, 0, 0, 0, 218284.912459604, 137865.685119398, 56296.4764546081, 219.389057130954, 38640.1235439096, 196.57091225283, 45, 9, 12, 15, 7, 14, 3, 5, 5, 3, 15, 4, 1, 2, 1, 10, 14, WATCH
857.869565217391, 623789.686347673, 789.803574534627, 1.15254237288136, 0.119440612471627, 0, 0, 0, 19, 49, 0, 0, 0, 0, 218284.912459604, 137865.685119398, 56296.4764546081, 215.26584407789, 38413.8021443536, 195.994393145196, 44, 9, 13, 16, 7, 13, 3, 5, 5, 3, 15, 5, 1, 2, 1, 9, 14, WATCH
844.157142857143, 619448.829923274, 787.050716233251, 1.16949152542373, 0.116396126929869, 0, 0, 0, 20, 49, 0, 0, 0, 0, 231678.097126108, 137865.685119398, 73237.2718740627, 210.960499832234, 38332.9208403963, 195.787948659759, 45, 9, 13, 16, 8, 13, 3, 5, 5, 4, 14, 5, 1, 2, 2, 9, 14, WATCH
870.69014084507, 625581.997722567, 790.937417070761, 1.14754098360656, 0.116098262551825, 0, 0, 0, 19, 51, 0, 0, 0, 0, 206343.598017912, 120583.599338047, 68176.5990587976, 204.134433276571, 37908.4907156993, 194.701029056601, 44, 10, 14, 16, 7, 13, 4, 5, 6, 4, 14, 5, 1, 2, 2, 9, 13, WATCH
841.838235294118, 500624.819990954, 707.548457698096, 1.17543859649123, 0.109562231873423, 0, 0, 0, 17, 50, 0, 0, 0, 0, 184596.206029706, 120583.599338047, 62626.2708288059, 206.081237761076, 38886.1706930041, 197.195767431768, 42, 9, 14, 15, 6, 13, 4, 4, 6, 4, 14, 2, 1, 2, 2, 9, 12, WATCH
881.260869565217, 600962.831211589, 775.217924980833, 1.13333333333333, 0.109573006147614, 0, 0, 0, 17, 51, 0, 0, 0, 0, 181952.745955914, 119308.469314791, 59352.4147297516, 204.950191840869, 38392.5888500261, 195.940268576998, 42, 9, 15, 15, 6, 13, 4, 4, 6, 4, 15, 2, 1, 2, 2, 9, 12, WATCH
881.260869565217, 600962.831211589, 775.217924980833, 1.13333333333333, 0.109573006147614, 0, 0, 0, 17, 51, 0, 0, 0, 0, 181952.745955914, 119308.469314791, 59352.4147297516, 204.950191840869, 38392.5888500261, 195.940268576998, 42, 9, 15, 15, 6, 13, 4, 4, 6, 4, 15, 2, 1, 2, 2, 9, 12, WATCH
895.36231884058, 641338.700614574, 800.836250811971, 1.11475409836066, 0.112575667560158, 0, 0, 0, 17, 51, 0, 0, 0, 0, 181952.745955914, 119308.469314791, 50678.88103934, 205.198388112088, 38396.0020986907, 195.948978304789, 41, 10, 15, 15, 6, 13, 4, 4, 6, 4, 15, 2, 1, 2, 2, 9, 12, WATCH
924.846153846154, 664928.688244048, 815.431596299805, 1.06666666666667, 0.132437812874334, 0, 0, 0, 14, 50, 0, 0, 0, 0, 164663.536560684, 113425.327283688, 40261.73013198, 211.457045660232, 39790.5047986415, 199.475574441187, 39, 10, 13, 13, 5, 13, 3, 4, 6, 4, 15, 2, 1, 2, 2, 9, 12, WATCH
907.575757575758, 666521.471153846, 816.407662356158, 1.10169491525424, 0.209647274864975, 0, 0, 0, 16, 49, 0, 0, 0, 0, 167306.996634476, 113425.327283688, 50678.88103934, 207.486817377653, 40001.5237092277, 200.003809236793, 38, 11, 14, 13, 5, 11, 3, 4, 7, 5, 16, 2, 1, 2, 2, 8, 13, WATCH
907.045454545455, 666850.4375, 816.609109366287, 1.10169491525424, 0.225816644409212, 0, 0, 0, 16, 49, 0, 0, 0, 0, 167306.996634476, 118191.32732854, 51196.1450063773, 206.140846271511, 40287.696009129, 200.717951387336, 38, 11, 14, 13, 5, 11, 3, 4, 8, 5, 15, 2, 1, 2, 2, 8, 13, WATCH
864.161764705882, 604635.329715061, 777.583005032299, 1.1551724137931, 0.258197743534016, 0, 0, 0, 18, 49, 0, 0, 0, 0, 289435.330479059, 124613.105580546, 51676.4482913353, 205.402895970135, 40163.0641989814, 200.407245874448, 40, 11, 14, 14, 5, 11, 3, 4, 9, 5, 15, 2, 1, 2, 2, 8, 13, WATCH
874.014492753623, 602152.23595259, 775.984687962714, 1.13333333333333, 0.258202706038945, 0, 0, 0, 18, 50, 0, 0, 0, 0, 284905.300324369, 120583.599338047, 51196.1450063773, 210.383539679556, 41235.2538713787, 203.064654411787, 41, 11, 14, 14, 6, 11, 3, 4, 9, 5, 15, 2, 1, 2, 2, 8, 13, WATCH
915.805970149254, 639359.974125874, 799.599883770548, 1.08196721311475, 0.254909565516314, 0, 0, 0, 16, 50, 0, 0, 0, 0, 289435.330479059, 105153.212662805, 42166.109844178, 199.781753554724, 31958.6269969568, 178.769759738488, 39, 11, 14, 14, 6, 10, 3, 4, 9, 5, 14, 2, 1, 2, 2, 7, 13, WATCH
923.123076923077, 652298.791418651, 807.650166482154, 1.06666666666667, 0.287487192607352, 0, 0, 0, 15, 49, 0, 0, 0, 0, 284905.300324369, 98187.2788852975, 42166.109844178, 194.062188695647, 29153.8478282162, 170.744978925344, 38, 10, 14, 13, 6, 10, 3, 3, 9, 5, 14, 2, 1, 2, 2, 7, 12, WATCH
919.169230769231, 655685.999007936, 809.744403505166, 1.08474576271186, 0.20079308532948, 0, 0, 0, 17, 47, 0, 0, 0, 0, 382829.681756448, 98515.9448917881, 42166.109844178, 211.41753971249, 40244.9249001293, 200.611377793308, 37, 11, 14, 13, 6, 9, 3, 3, 9, 6, 14, 2, 1, 2, 2, 7, 13, WATCH
909.469696969697, 648899.846153846, 805.543199433678, 1.08333333333333, 0.193016123236711, 0, 0, 0, 17, 48, 0, 0, 0, 0, 425896.302762777, 103090.471609741, 57050.1472812053, 205.069978784912, 39721.9325594018, 199.303619032374, 38, 12, 13, 13, 6, 8, 4, 4, 9, 6, 14, 2, 1, 2, 2, 6, 15, WATCH
908.242424242424, 644201.109134615, 802.621398378224, 1.10169491525424, 0.225981464302813, 0, 0, 0, 16, 49, 0, 0, 0, 0, 446906.768671699, 92608.8007463105, 44961.926638484, 212.458411074766, 40304.3561129224, 200.75944837771, 40, 11, 12, 13, 6, 7, 4, 4, 11, 6, 13, 2, 1, 2, 2, 5, 16, WATCH
954.734375, 710324.455197133, 842.807484065687, 1.0327868852459, 0.214481864410274, 0, 0, 0, 16, 47, 0, 0, 0, 0, 509270.504742536, 89174.6325840354, 36513.8075957671, 211.301347019747, 41296.9667488347, 203.216551365372, 39, 10, 12, 11, 9, 7, 3, 3, 9, 7, 13, 4, 1, 2, 2, 5, 18, WATCH
969.338709677419, 729416.246448087, 854.058690283102, 1.01666666666667, 0.1598280249935, 0, 0, 0, 16, 45, 0, 0, 0, 0, 423004.463761718, 154011.448296485, 23840.195458591, 219.051552126549, 41210.1872571265, 203.002924257575, 37, 10, 12, 12, 9, 6, 3, 3, 9, 7, 11, 4, 1, 2, 2, 5, 18, WATCH
968.516129032258, 730409.575956284, 854.640027120357, 1.01666666666667, 0.140728474947901, 0, 0, 0, 16, 45, 0, 0, 0, 0, 405797.121801117, 90924.803106226, 26966.3817265555, 212.707179666701, 37786.4974187958, 194.38749295877, 36, 11, 12, 12, 9, 6, 3, 3, 9, 7, 11, 4, 1, 2, 2, 4, 17, WATCH
965.904761904762, 721281.827604442, 849.283125703344, 1.03333333333333, 0.127009436196083, 0, 0, 0, 16, 46, 0, 0, 0, 0, 405797.121801117, 75537.7896305174, 23668.6937762871, 210.851591072243, 37530.9499796988, 193.729063332528, 35, 12, 13, 12, 8, 7, 3, 3, 10, 7, 11, 4, 1, 2, 2, 4, 17, WATCH
974.403225806452, 725871.805464481, 851.981106283749, 1.01666666666667, 0.148054797088963, 0, 0, 0, 15, 46, 0, 0, 0, 0, 383209.62290761, 67984.6208563307, 23668.6937762871, 211.663933058027, 36338.4455143254, 190.626455441855, 35, 12, 12, 12, 8, 6, 3, 3, 11, 7, 10, 4, 0, 2, 2, 4, 16, WATCH
970.41935483871, 729715.724043716, 854.233998412447, 1.01666666666667, 0.157529560663259, 0, 0, 0, 16, 45, 0, 0, 0, 0, 383209.62290761, 75492.3260460896, 25450.8988873512, 205.500451697955, 35815.0889462652, 189.248748863144, 36, 12, 11, 11, 8, 6, 3, 4, 11, 7, 10, 4, 0, 2, 2, 3, 16, WATCH
982.737704918033, 736466.850564972, 858.176468195774, 1.01694915254237, 0.177249508586904, 0, 0, 0, 15, 45, 0, 0, 0, 0, 383209.62290761, 75492.3260460896, 23840.195458591, 203.501104296565, 35867.1937283066, 189.386360988078, 34, 13, 11, 11, 8, 5, 3, 4, 12, 7, 9, 4, 0, 2, 2, 4, 15, WATCH
982.983606557377, 735890.100564972, 857.840370095143, 1.01694915254237, 0.295673845148455, 0, 0, 0, 15, 45, 0, 0, 0, 0, 349179.406452332, 75492.3260460896, 23034.3821805194, 192.272347290121, 34595.7112931539, 185.999223904709, 33, 14, 11, 11, 8, 5, 2, 4, 12, 7, 10, 4, 0, 2, 2, 3, 14, WATCH
998.983333333333, 737336.665108124, 858.683099349302, 1, 0.395853789131824, 0, 0, 0, 14, 45, 0, 0, 0, 0, 272154.496659268, 75492.3260460896, 23034.3821805194, 186.697295873836, 34586.5385169173, 185.974564166494, 32, 14, 11, 11, 6, 5, 2, 4, 12, 8, 10, 4, 0, 2, 2, 3, 13, WATCH
1008.01694915254, 748591.436479129, 865.211787066686, 0.983050847457627, 0.212572783893327, 0, 0, 0, 14, 44, 0, 0, 0, 0, 346499.138407999, 63456.6330678537, 22429.2140381075, 195.693980158418, 42328.853686839, 205.739771767247, 33, 13, 10, 11, 6, 5, 2, 4, 12, 8, 9, 4, 0, 2, 2, 3, 12, WATCH
1012.67796610169, 744883.594676346, 863.066390653897, 0.983050847457627, 0.226240416141759, 0, 0, 0, 14, 44, 0, 0, 0, 0, 279543.837081883, 77609.3493209984, 23034.3821805194, 211.753910466466, 51976.9411153537, 227.984519464269, 32, 13, 11, 11, 6, 6, 2, 4, 11, 8, 9, 4, 0, 1, 2, 3, 12, WATCH
994.266666666667, 741947.209818819, 861.363575860286, 1, 0.269690857807925, 0, 0, 0, 15, 44, 0, 0, 0, 0, 388904.814842739, 86457.9020852745, 26096.3026374131, 210.960880174958, 51145.1534652557, 226.15294264116, 33, 13, 11, 10, 6, 6, 2, 5, 12, 8, 9, 4, 0, 0, 2, 4, 14, WATCH
1013.36666666667, 758155.976621859, 870.721526449104, 0.983333333333333, 0.288981184354893, 0, 0, 0, 15, 44, 0, 0, 0, 0, 388904.814842739, 94947.4158827607, 30745.2751641572, 212.881881259667, 50548.2349741326, 224.829346336577, 32, 14, 11, 11, 6, 6, 2, 5, 12, 8, 8, 4, 0, 0, 2, 4, 14, WATCH
1016.27118644068, 770822.552934059, 877.965006668295, 0.983050847457627, 0.292656008639544, 0, 0, 0, 15, 43, 0, 0, 0, 0, 388904.814842739, 94947.4158827607, 36107.908885397, 216.031625403403, 50819.8524499056, 225.432589591447, 32, 14, 10, 11, 6, 5, 2, 5, 12, 8, 8, 4, 0, 0, 2, 4, 14, WATCH
985.316666666667, 770893.189362945, 878.005233106811, 1, 0.335259707774889, 0, 0, 0, 17, 42, 0, 0, 0, 0, 367461.44551141, 112191.889813375, 27543.6426028609, 210.287595258536, 51266.2324624485, 226.420477127067, 32, 14, 11, 11, 6, 6, 3, 5, 12, 7, 8, 5, 0, 0, 2, 4, 14, WATCH
1009.24590163934, 792530.537853107, 890.241842340106, 0.983606557377049, 0.346664736902862, 0, 0, 0, 17, 43, 0, 0, 0, 0, 362094.08113983, 112191.889813375, 27543.6426028609, 207.266679049907, 50961.6682402901, 225.746911917506, 33, 14, 11, 11, 6, 7, 3, 5, 12, 7, 8, 5, 0, 0, 2, 4, 14, WATCH
988, 776463.066666667, 881.1714173001, 1, 0.355748056017636, 0, 0, 0, 17, 43, 0, 0, 0, 0, 362094.08113983, 121484.235351803, 38980.5990529899, 200.472463248078, 50793.4330923461, 225.373984950229, 33, 14, 11, 11, 6, 7, 3, 5, 12, 7, 8, 5, 0, 0, 2, 3, 13, WATCH
975.209677419355, 768642.593989071, 876.722643707274, 1.01666666666667, 0.341320287924017, 0, 0, 0, 18, 43, 0, 0, 0, 0, 330684.511189895, 121484.235351803, 48433.0687737186, 196.914459013347, 50194.4945217687, 224.041278611261, 34, 15, 10, 11, 6, 7, 4, 6, 12, 7, 7, 5, 0, 0, 2, 3, 13, WATCH
981.655737704918, 778785.135310735, 882.488036922164, 1.01694915254237, 0.279660333367355, 0, 0, 0, 18, 42, 0, 0, 0, 0, 324508.87077693, 111259.642719045, 38980.5990529899, 189.595775703601, 47729.3081937689, 218.470382875503, 33, 15, 10, 11, 6, 7, 4, 6, 11, 7, 7, 5, 0, 0, 2, 3, 12, WATCH
986.245901639344, 777690.287853107, 881.867500168311, 1, 0.294588771879776, 0, 0, 0, 18, 42, 0, 0, 0, 0, 330684.511189895, 127660.127096806, 38980.5990529899, 190.465539245706, 47623.7514696373, 218.228667845536, 34, 15, 9, 11, 6, 8, 4, 6, 11, 6, 7, 5, 0, 0, 2, 3, 12, WATCH
927.483333333333, 493875.33722969, 702.762646438817, 1.07272727272727, 0.29355290566887, 0, 0, 0, 16, 43, 0, 0, 0, 0, 395510.203613379, 129768.235229407, 46920.9293943113, 206.692546941917, 56905.1145863725, 238.547929327363, 33, 15, 9, 14, 6, 8, 4, 5, 10, 6, 5, 5, 1, 0, 0, 3, 13, WATCH
924.822580645161, 480507.783060109, 693.186687018807, 1.07017543859649, 0.313648287463307, 0, 0, 0, 16, 45, 0, 0, 0, 0, 417154.309378786, 129768.235229407, 53736.3905948102, 200.960700120602, 56018.9217255092, 236.683167389464, 34, 16, 9, 14, 6, 8, 5, 5, 10, 6, 6, 5, 1, 0, 0, 3, 14, WATCH
916.111111111111, 477760.888683237, 691.2024947027, 1.08771929824561, 0.308869112786125, 0, 0, 0, 17, 45, 0, 0, 0, 0, 417154.309378786, 129768.235229407, 53736.3905948102, 199.653308248995, 55202.0705688745, 234.951208911285, 35, 16, 9, 14, 6, 8, 6, 5, 10, 6, 6, 5, 1, 0, 0, 3, 14, WATCH
911.092307692308, 464281.335069445, 681.381930395461, 1.08474576271186, 0.302228903070606, 0, 0, 0, 17, 47, 0, 0, 0, 0, 411770.779906192, 129768.235229407, 53736.3905948102, 204.879632299816, 55790.9622570236, 236.20110553726, 36, 17, 9, 15, 6, 8, 6, 6, 10, 6, 6, 5, 1, 0, 0, 3, 14, WATCH
914.939393939394, 457910.671634616, 676.690972035696, 1.08333333333333, 0.287611993894494, 0, 0, 0, 17, 48, 0, 0, 0, 0, 411770.779906192, 151486.946497144, 53736.3905948102, 202.453650497781, 55310.109633445, 235.181014610969, 37, 17, 9, 16, 6, 8, 6, 6, 10, 6, 6, 5, 1, 0, 0, 3, 14, WATCH
909.893939393939, 457212.972596154, 676.175252871734, 1.08333333333333, 0.284029609442019, 0, 0, 0, 17, 48, 0, 0, 0, 0, 417154.309378786, 151486.946497144, 69438.987919271, 212.728588733104, 60189.1774730974, 245.33482727305, 36, 17, 10, 15, 6, 9, 6, 6, 10, 6, 6, 5, 1, 0, 0, 3, 15, WATCH
899.746268656716, 456437.192773893, 675.601356403236, 1.1, 0.26045075670111, 0, 0, 0, 19, 47, 0, 0, 0, 0, 434329.40989548, 151486.946497144, 64754.2300144434, 212.524043882786, 59122.8100029678, 243.151825004395, 35, 18, 11, 15, 6, 9, 6, 7, 10, 6, 6, 5, 1, 0, 0, 4, 16, WATCH
903.119402985075, 452979.72983683, 673.037688273718, 1.1, 0.238611188351473, 0, 0, 0, 18, 48, 0, 0, 0, 0, 451675.067728526, 169371.845546374, 81113.9269557819, 212.482427713065, 59113.3240460084, 243.132317979343, 34, 19, 11, 15, 5, 9, 6, 7, 10, 7, 6, 5, 1, 0, 0, 4, 16, WATCH
906.328358208955, 456532.642424243, 675.671993221743, 1.1, 0.241964966591958, 0, 0, 0, 18, 48, 0, 0, 0, 0, 451675.067728526, 169371.845546374, 81113.9269557819, 217.187119269838, 59819.6859419883, 244.58063280233, 35, 18, 11, 16, 5, 8, 6, 7, 10, 7, 6, 5, 1, 0, 0, 4, 16, WATCH
896.651515151515, 457469.750961538, 676.365101821153, 1.10169491525424, 0.242134141471434, 0, 0, 0, 18, 47, 0, 0, 0, 0, 451675.067728526, 177135.388578234, 81113.9269557819, 218.305446916681, 60676.0096954898, 246.325008262437, 35, 18, 10, 16, 5, 8, 6, 7, 9, 7, 6, 5, 1, 0, 0, 4, 16, WATCH
874.676470588235, 431280.26006332, 656.719316042493, 1.13559322033898, 0.294268413687575, 0, 0, 0, 19, 48, 0, 0, 0, 0, 521491.520891663, 196071.967730814, 81113.9269557819, 220.367048087157, 60602.5027045079, 246.175755720396, 37, 18, 10, 16, 6, 9, 6, 7, 9, 7, 6, 5, 1, 0, 0, 4, 18, WATCH
828.449275362319, 318157.310579456, 564.054350731785, 1.19298245614035, 0.293816107811606, 0, 0, 0, 19, 49, 0, 0, 0, 0, 467360.924629272, 284333.223598184, 135086.27470585, 222.561104498551, 60203.2638238797, 245.363534014082, 38, 17, 11, 16, 6, 10, 6, 7, 9, 7, 6, 5, 1, 0, 0, 4, 18, WATCH
829.585714285714, 313544.300511509, 559.9502661054, 1.18965517241379, 0.289128599424213, 0, 0, 0, 19, 50, 0, 0, 0, 0, 467360.924629272, 309729.36047163, 135086.27470585, 225.180954353915, 59767.76254822, 244.474461955068, 38, 17, 12, 16, 6, 11, 6, 7, 9, 7, 6, 6, 1, 0, 0, 4, 18, WATCH
836.138888888889, 310675.764185111, 557.382960077818, 1.18333333333333, 0.267235038300184, 0, 0, 0, 19, 52, 0, 0, 0, 0, 584129.919814986, 309729.36047163, 135086.27470585, 228.304221274961, 58806.0674092237, 242.49962352388, 38, 17, 14, 17, 6, 12, 6, 7, 9, 7, 6, 6, 1, 0, 0, 5, 18, WATCH
808.416666666667, 256718.703420523, 506.674159021874, 1.22413793103448, 0.252589067424936, 0, 0, 0, 19, 52, 0, 0, 0, 0, 584129.919814986, 309729.36047163, 132873.196680583, 227.217455599877, 58559.8518395073, 241.991429268698, 39, 17, 13, 17, 6, 12, 6, 7, 9, 7, 6, 6, 1, 0, 0, 6, 17, WATCH
798.783783783784, 253242.868340944, 503.23241980316, 1.23728813559322, 0.216177582387112, 0, 0, 0, 21, 52, 0, 0, 0, 0, 584129.919814986, 332476.015510516, 132873.196680583, 234.971228460607, 59794.2910518988, 244.528712121703, 40, 17, 14, 18, 6, 13, 6, 7, 9, 7, 6, 6, 1, 0, 0, 6, 19, WATCH
790.947368421053, 249383.847927928, 499.383467815994, 1.25, 0.203039416401224, 0, 0, 0, 22, 53, 0, 0, 0, 0, 584129.919814986, 343270.070476947, 132873.196680583, 234.896205042723, 58639.8326489971, 242.15662834, 41, 18, 14, 18, 6, 13, 6, 8, 10, 7, 6, 6, 1, 0, 0, 7, 21, WATCH
804.648648648649, 247930.112633181, 497.925810370562, 1.23728813559322, 0.106857738369517, 0, 0, 0, 20, 53, 0, 0, 0, 0, 434716.104459835, 281912.448406527, 84698.5947476607, 234.403732760161, 57438.466809198, 239.663236248695, 38, 19, 14, 17, 5, 17, 7, 8, 7, 5, 6, 9, 1, 0, 0, 7, 20, WATCH
787.855263157895, 236297.017297297, 486.103916150958, 1.27118644067797, 0.123126582389085, 0, 0, 0, 21, 54, 0, 0, 0, 0, 442188.341759609, 232587.490537437, 76123.1477144081, 230.561215700797, 56493.2940300037, 237.683179947601, 41, 18, 14, 17, 4, 20, 7, 8, 7, 5, 6, 12, 1, 0, 0, 7, 20, WATCH
764.87012987013, 201434.088947368, 448.814091743306, 1.31034482758621, 0.126835399137836, 0, 0, 0, 21, 55, 0, 0, 0, 0, 466635.084459931, 232587.490537437, 72351.8218310997, 236.921741765809, 57621.0948473615, 240.043943575674, 42, 18, 14, 18, 4, 21, 7, 7, 7, 5, 6, 13, 1, 0, 0, 7, 20, WATCH
766.506329113924, 199690.536796537, 446.867471177459, 1.3, 0.153228911357664, 0, 0, 0, 22, 56, 0, 0, 0, 0, 478204.199826453, 232587.490537437, 89300.068313973, 245.271378640433, 58828.3026170624, 242.545465051529, 44, 18, 14, 19, 4, 21, 8, 7, 7, 5, 6, 13, 1, 0, 0, 7, 21, WATCH
770.217948717949, 201123.779562543, 448.468259258716, 1.28333333333333, 0.157457137891366, 0, 0, 0, 21, 56, 0, 0, 0, 0, 478204.199826453, 252235.858297513, 89300.068313973, 235.652780358747, 52266.2359900417, 228.618100748917, 43, 18, 14, 19, 4, 21, 8, 7, 7, 4, 6, 13, 1, 0, 0, 7, 20, WATCH
795.866666666667, 225542.539800074, 474.913191857285, 1.25423728813559, 0.199396858609714, 0, 0, 0, 20, 54, 0, 0, 0, 0, 434716.104459835, 232587.490537437, 72351.8218310997, 238.564922470298, 54084.5468039055, 232.560845380097, 41, 17, 14, 17, 4, 21, 7, 6, 8, 4, 6, 13, 1, 0, 0, 7, 19, WATCH
806.864864864865, 236685.770928463, 486.503618618056, 1.23728813559322, 0.148185344515579, 0, 0, 0, 20, 53, 0, 0, 0, 0, 413797.111037059, 232587.490537437, 72475.4479599558, 232.578523585858, 54927.9453614553, 234.367116638524, 40, 16, 15, 17, 4, 21, 7, 6, 6, 4, 7, 10, 1, 0, 0, 8, 19, WATCH
820.905405405405, 250033.046423136, 500.033045331142, 1.21666666666667, 0.148527595180383, 0, 0, 0, 20, 53, 0, 0, 0, 0, 413797.111037059, 232587.490537437, 72475.4479599558, 234.425905086876, 54644.9886978598, 233.762676015355, 40, 16, 15, 17, 4, 21, 7, 6, 6, 4, 7, 11, 1, 0, 0, 8, 19, WATCH
808.777777777778, 230804.256740443, 480.420916218729, 1.22413793103448, 0.154052169715047, 0, 0, 0, 19, 52, 0, 0, 0, 0, 425442.000295322, 232587.490537437, 72475.4479599558, 238.60351954851, 55541.5978288376, 235.672649725923, 38, 16, 15, 17, 3, 21, 7, 6, 6, 3, 7, 11, 1, 0, 0, 8, 19, WATCH
814.493150684931, 229840.975743349, 479.417329414936, 1.22033898305085, 0.153341855628049, 0, 0, 0, 19, 53, 0, 0, 0, 0, 413797.111037059, 232587.490537437, 72351.8218310997, 235.808949152951, 55337.8421937889, 235.239967254268, 39, 16, 15, 17, 3, 21, 7, 6, 6, 3, 8, 11, 1, 0, 0, 8, 19, WATCH
799.364864864865, 197423.885464231, 444.32407707014, 1.23728813559322, 0.144143399229284, 0, 0, 0, 19, 54, 0, 0, 0, 0, 425442.000295322, 232587.490537437, 72783.789792493, 234.587996800481, 55059.282891166, 234.647145499718, 40, 16, 15, 18, 3, 21, 7, 6, 6, 3, 8, 11, 1, 0, 0, 8, 19, WATCH
792.828947368421, 194656.621621622, 441.199072552993, 1.25, 0.120270919299117, 0, 0, 0, 20, 55, 0, 0, 0, 0, 442188.341759609, 232587.490537437, 72783.789792493, 229.774275219559, 54452.0600330142, 233.349651881065, 41, 17, 15, 19, 3, 21, 7, 7, 6, 3, 8, 13, 1, 0, 0, 8, 19, WATCH
780.078947368421, 185344.793513514, 430.516891089669, 1.27118644067797, 0.120165698493563, 0, 0, 0, 20, 55, 0, 0, 0, 0, 452369.837157486, 286809.42404364, 72783.789792493, 227.590521359436, 54571.9349543175, 233.606367538039, 42, 17, 14, 19, 3, 21, 7, 7, 6, 3, 8, 14, 1, 0, 0, 8, 19, WATCH
765.102564102564, 182531.406356801, 427.236944044872, 1.30508474576271, 0.210229968982329, 0, 0, 0, 22, 55, 0, 0, 0, 0, 463356.94322956, 348824.912134104, 143248.656555414, 223.09157335633, 53175.013753098, 230.597080972631, 47, 14, 14, 19, 5, 20, 8, 6, 5, 5, 8, 14, 1, 0, 0, 6, 18, WATCH
